step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
9200,5.665,0.008,0.038333289325237274,5e-05,,,,,,,,,,,,,,,,,
9210,5.671,0.0086,0.02487100660800934,5e-05,,,,,,,,,,,,,,,,,
9220,5.677,0.0079,0.02966328151524067,5e-05,,,,,,,,,,,,,,,,,
9230,5.683,0.0075,0.03582894802093506,5e-05,,,,,,,,,,,,,,,,,
9240,5.69,0.0077,0.02202547714114189,5e-05,,,,,,,,,,,,,,,,,
9250,5.696,0.0082,0.03912338986992836,5e-05,,,,,,,,,,,,,,,,,
9260,5.702,0.008,0.04290401190519333,5e-05,,,,,,,,,,,,,,,,,
9270,5.708,0.0079,0.05584368109703064,5e-05,,,,,,,,,,,,,,,,,
9280,5.714,0.008,0.025533217936754227,5e-05,,,,,,,,,,,,,,,,,
9290,5.72,0.0081,0.03131547197699547,5e-05,,,,,,,,,,,,,,,,,
9300,5.727,0.0075,0.06575732678174973,5e-05,,,,,,,,,,,,,,,,,
9310,5.733,0.0087,0.06422663480043411,5e-05,,,,,,,,,,,,,,,,,
9320,5.739,0.0095,0.01865447871387005,5e-05,,,,,,,,,,,,,,,,,
9330,5.745,0.0076,0.044450439512729645,5e-05,,,,,,,,,,,,,,,,,
9340,5.751,0.0082,0.02950276993215084,5e-05,,,,,,,,,,,,,,,,,
9350,5.757,0.0074,0.026084335520863533,5e-05,,,,,,,,,,,,,,,,,
9360,5.764,0.0083,0.07465898245573044,5e-05,,,,,,,,,,,,,,,,,
9370,5.77,0.0081,0.029131093993782997,5e-05,,,,,,,,,,,,,,,,,
9380,5.776,0.0078,0.045405976474285126,5e-05,,,,,,,,,,,,,,,,,
9390,5.782,0.0074,0.044231899082660675,5e-05,,,,,,,,,,,,,,,,,
9400,5.788,0.0078,0.02390078827738762,5e-05,,,,,,,,,,,,,,,,,
9410,5.794,0.0083,0.031691040843725204,5e-05,,,,,,,,,,,,,,,,,
9420,5.8,0.0081,0.045979972928762436,5e-05,,,,,,,,,,,,,,,,,
9430,5.807,0.008,0.025721454992890358,5e-05,,,,,,,,,,,,,,,,,
9440,5.813,0.0078,0.036625124514102936,5e-05,,,,,,,,,,,,,,,,,
9450,5.819,0.0071,0.06602104753255844,5e-05,,,,,,,,,,,,,,,,,
9460,5.825,0.0081,0.025544701144099236,5e-05,,,,,,,,,,,,,,,,,
9470,5.831,0.008,0.0486682765185833,5e-05,,,,,,,,,,,,,,,,,
9480,5.837,0.0076,0.027727609500288963,5e-05,,,,,,,,,,,,,,,,,
9490,5.844,0.0084,0.03793729841709137,5e-05,,,,,,,,,,,,,,,,,
9500,5.85,0.0082,0.032399509102106094,5e-05,,,,,,,,,,,,,,,,,
9510,5.856,0.0078,0.023385364562273026,5e-05,,,,,,,,,,,,,,,,,
9520,5.862,0.0076,0.023886818438768387,5e-05,,,,,,,,,,,,,,,,,
9530,5.868,0.0081,0.04421671852469444,5e-05,,,,,,,,,,,,,,,,,
9540,5.874,0.0076,0.06096235290169716,5e-05,,,,,,,,,,,,,,,,,
9550,5.881,0.0079,0.02180900238454342,5e-05,,,,,,,,,,,,,,,,,
9560,5.887,0.0079,0.02168368361890316,5e-05,,,,,,,,,,,,,,,,,
9570,5.893,0.0076,0.025913411751389503,5e-05,,,,,,,,,,,,,,,,,
9580,5.899,0.0078,0.11175935715436935,5e-05,,,,,,,,,,,,,,,,,
9590,5.905,0.0079,0.04012826457619667,5e-05,,,,,,,,,,,,,,,,,
9600,5.911,0.0081,0.03947615623474121,5e-05,,,,,,,,,,,,,,,,,
9610,5.917,0.0078,0.07253886759281158,5e-05,,,,,,,,,,,,,,,,,
9620,5.924,0.0078,0.047528449445962906,5e-05,,,,,,,,,,,,,,,,,
9630,5.93,0.0084,0.04505525529384613,5e-05,,,,,,,,,,,,,,,,,
9640,5.936,0.0086,0.09616543352603912,5e-05,,,,,,,,,,,,,,,,,
9650,5.942,0.0079,0.027246365323662758,5e-05,,,,,,,,,,,,,,,,,
9660,5.948,0.0079,0.0423237606883049,5e-05,,,,,,,,,,,,,,,,,
9670,5.954,0.008,0.028453359380364418,5e-05,,,,,,,,,,,,,,,,,
9680,5.961,0.0075,0.02198992855846882,5e-05,,,,,,,,,,,,,,,,,
9690,5.967,0.0079,0.050070784986019135,5e-05,,,,,,,,,,,,,,,,,
9700,5.973,0.0075,0.02724020928144455,5e-05,,,,,,,,,,,,,,,,,
9710,5.979,0.0079,0.02391158603131771,5e-05,,,,,,,,,,,,,,,,,
9720,5.985,0.008,0.027299892157316208,5e-05,,,,,,,,,,,,,,,,,
9730,5.991,0.0083,0.021221337839961052,5e-05,,,,,,,,,,,,,,,,,
9740,5.998,0.0073,0.02491239830851555,5e-05,,,,,,,,,,,,,,,,,
9744,6.0,,,,0.5875706214188643,0.36318407955388976,0.6449359720105107,0.6733067728583284,0.7636363635862609,0.6742694226156214,0.7340425531413781,0.634420826454979,108.1387,13.871,0.111,,,,,,
9750,6.004,0.0073,0.02184859663248062,5e-05,,,,,,,,,,,,,,,,,
9760,6.01,0.0062,0.051848892122507095,5e-05,,,,,,,,,,,,,,,,,
9770,6.016,0.0069,0.03322282060980797,5e-05,,,,,,,,,,,,,,,,,
9780,6.022,0.0063,0.02902209386229515,5e-05,,,,,,,,,,,,,,,,,
9790,6.028,0.0066,0.05118156597018242,5e-05,,,,,,,,,,,,,,,,,
9800,6.034,0.0061,0.041866034269332886,5e-05,,,,,,,,,,,,,,,,,
9810,6.041,0.0067,0.020271295681595802,5e-05,,,,,,,,,,,,,,,,,
9820,6.047,0.0063,0.030658910050988197,5e-05,,,,,,,,,,,,,,,,,
9830,6.053,0.0061,0.029999708756804466,5e-05,,,,,,,,,,,,,,,,,
9840,6.059,0.0062,0.030343592166900635,5e-05,,,,,,,,,,,,,,,,,
9850,6.065,0.0062,0.02204592525959015,5e-05,,,,,,,,,,,,,,,,,
9860,6.071,0.0063,0.036057762801647186,5e-05,,,,,,,,,,,,,,,,,
9870,6.078,0.0064,0.031882915645837784,5e-05,,,,,,,,,,,,,,,,,
9880,6.084,0.0062,0.022519050166010857,5e-05,,,,,,,,,,,,,,,,,
9890,6.09,0.0064,0.03501242399215698,5e-05,,,,,,,,,,,,,,,,,
9900,6.096,0.0064,0.03135102614760399,5e-05,,,,,,,,,,,,,,,,,
9910,6.102,0.0064,0.02887359820306301,5e-05,,,,,,,,,,,,,,,,,
9920,6.108,0.0066,0.022974921390414238,5e-05,,,,,,,,,,,,,,,,,
9930,6.115,0.0071,0.06119329854846001,5e-05,,,,,,,,,,,,,,,,,
9940,6.121,0.0063,0.03106043115258217,5e-05,,,,,,,,,,,,,,,,,
9950,6.127,0.0063,0.030179763212800026,5e-05,,,,,,,,,,,,,,,,,
9960,6.133,0.0063,0.03183881938457489,5e-05,,,,,,,,,,,,,,,,,
9970,6.139,0.0067,0.02984406240284443,5e-05,,,,,,,,,,,,,,,,,
9980,6.145,0.0067,0.025832831859588623,5e-05,,,,,,,,,,,,,,,,,
9990,6.151,0.0065,0.05316996946930885,5e-05,,,,,,,,,,,,,,,,,
10000,6.158,0.0064,0.023439059033989906,5e-05,,,,,,,,,,,,,,,,,
10010,6.164,0.0068,0.03724229335784912,5e-05,,,,,,,,,,,,,,,,,
10020,6.17,0.0062,0.029524795711040497,5e-05,,,,,,,,,,,,,,,,,
10030,6.176,0.0064,0.03193346783518791,5e-05,,,,,,,,,,,,,,,,,
10040,6.182,0.0072,0.036356452852487564,5e-05,,,,,,,,,,,,,,,,,
10050,6.188,0.0065,0.04496517404913902,5e-05,,,,,,,,,,,,,,,,,
10060,6.195,0.0064,0.04557949677109718,5e-05,,,,,,,,,,,,,,,,,
10070,6.201,0.007,0.02707626484334469,5e-05,,,,,,,,,,,,,,,,,
10080,6.207,0.0063,0.02361765317618847,5e-05,,,,,,,,,,,,,,,,,
10090,6.213,0.006,0.0747164711356163,5e-05,,,,,,,,,,,,,,,,,
10100,6.219,0.0064,0.05564919859170914,5e-05,,,,,,,,,,,,,,,,,
10110,6.225,0.0065,0.03880690783262253,5e-05,,,,,,,,,,,,,,,,,
10120,6.232,0.0078,0.025916576385498047,5e-05,,,,,,,,,,,,,,,,,
10130,6.238,0.0068,0.020860852673649788,5e-05,,,,,,,,,,,,,,,,,
10140,6.244,0.0068,0.0760357454419136,5e-05,,,,,,,,,,,,,,,,,
10150,6.25,0.0069,0.10785361379384995,5e-05,,,,,,,,,,,,,,,,,
10160,6.256,0.0064,0.032807398587465286,5e-05,,,,,,,,,,,,,,,,,
10170,6.262,0.0058,0.027668941766023636,5e-05,,,,,,,,,,,,,,,,,
10180,6.268,0.006,0.0319199375808239,5e-05,,,,,,,,,,,,,,,,,
10190,6.275,0.0062,0.06630273163318634,5e-05,,,,,,,,,,,,,,,,,
10200,6.281,0.0063,0.02783314138650894,5e-05,,,,,,,,,,,,,,,,,
10210,6.287,0.007,0.056056831032037735,5e-05,,,,,,,,,,,,,,,,,
10220,6.293,0.0061,0.04686562716960907,5e-05,,,,,,,,,,,,,,,,,
10230,6.299,0.0064,0.029000956565141678,5e-05,,,,,,,,,,,,,,,,,
10240,6.305,0.0067,0.04232637956738472,5e-05,,,,,,,,,,,,,,,,,
10250,6.312,0.0066,0.04436030611395836,5e-05,,,,,,,,,,,,,,,,,
10260,6.318,0.0062,0.06788993626832962,5e-05,,,,,,,,,,,,,,,,,
10270,6.324,0.006,0.023301126435399055,5e-05,,,,,,,,,,,,,,,,,
10280,6.33,0.0067,0.02691490389406681,5e-05,,,,,,,,,,,,,,,,,
10290,6.336,0.006,0.034169744700193405,5e-05,,,,,,,,,,,,,,,,,
10300,6.342,0.0069,0.03909271955490112,5e-05,,,,,,,,,,,,,,,,,
10310,6.349,0.0062,0.04022297263145447,5e-05,,,,,,,,,,,,,,,,,
10320,6.355,0.0066,0.06565404683351517,5e-05,,,,,,,,,,,,,,,,,
10330,6.361,0.0065,0.05141407996416092,5e-05,,,,,,,,,,,,,,,,,
10340,6.367,0.0066,0.032162219285964966,5e-05,,,,,,,,,,,,,,,,,
10350,6.373,0.0068,0.06288982927799225,5e-05,,,,,,,,,,,,,,,,,
10360,6.379,0.0065,0.04141823202371597,5e-05,,,,,,,,,,,,,,,,,
10370,6.385,0.007,0.06408138573169708,5e-05,,,,,,,,,,,,,,,,,
10380,6.392,0.0062,0.03038768470287323,5e-05,,,,,,,,,,,,,,,,,
10390,6.398,0.0067,0.05009657144546509,5e-05,,,,,,,,,,,,,,,,,
10400,6.404,0.0063,0.039955876767635345,5e-05,,,,,,,,,,,,,,,,,
10410,6.41,0.0069,0.03529578074812889,5e-05,,,,,,,,,,,,,,,,,
10420,6.416,0.0068,0.021228201687335968,5e-05,,,,,,,,,,,,,,,,,
10430,6.422,0.0064,0.024667108431458473,5e-05,,,,,,,,,,,,,,,,,
10440,6.429,0.0061,0.040018800646066666,5e-05,,,,,,,,,,,,,,,,,
10450,6.435,0.0066,0.03349021449685097,5e-05,,,,,,,,,,,,,,,,,
10460,6.441,0.0067,0.034359969198703766,5e-05,,,,,,,,,,,,,,,,,
10470,6.447,0.007,0.036403290927410126,5e-05,,,,,,,,,,,,,,,,,
10480,6.453,0.0069,0.13984814286231995,5e-05,,,,,,,,,,,,,,,,,
10490,6.459,0.0068,0.07976933568716049,5e-05,,,,,,,,,,,,,,,,,
10500,6.466,0.0068,0.0386432446539402,5e-05,,,,,,,,,,,,,,,,,
10510,6.472,0.0062,0.025333596393465996,5e-05,,,,,,,,,,,,,,,,,
10520,6.478,0.0066,0.027284804731607437,5e-05,,,,,,,,,,,,,,,,,
10530,6.484,0.0062,0.034847382456064224,5e-05,,,,,,,,,,,,,,,,,
10540,6.49,0.0067,0.030015090480446815,5e-05,,,,,,,,,,,,,,,,,
10550,6.496,0.0066,0.04836302250623703,5e-05,,,,,,,,,,,,,,,,,
10556,6.5,,,,0.5606936415686559,0.3832923832439846,0.6223776223276088,0.6619576185171357,0.7217043940910534,0.734487734437631,0.7255075021564145,0.6300029851917834,107.7933,13.916,0.111,,,,,,
10560,6.502,0.0063,0.02647477388381958,5e-05,,,,,,,,,,,,,,,,,
10570,6.509,0.0064,0.0712323859333992,5e-05,,,,,,,,,,,,,,,,,
10580,6.515,0.0069,0.03937225788831711,5e-05,,,,,,,,,,,,,,,,,
10590,6.521,0.0067,0.05739380046725273,5e-05,,,,,,,,,,,,,,,,,
10600,6.527,0.0062,0.037341538816690445,5e-05,,,,,,,,,,,,,,,,,
10610,6.533,0.0065,0.026767786592245102,5e-05,,,,,,,,,,,,,,,,,
10620,6.539,0.0064,0.04143553227186203,5e-05,,,,,,,,,,,,,,,,,
10630,6.546,0.0069,0.04920986294746399,5e-05,,,,,,,,,,,,,,,,,
10640,6.552,0.0067,0.024116232991218567,5e-05,,,,,,,,,,,,,,,,,
10650,6.558,0.0068,0.043622937053442,5e-05,,,,,,,,,,,,,,,,,
10660,6.564,0.0066,0.059225283563137054,5e-05,,,,,,,,,,,,,,,,,
10670,6.57,0.0065,0.023834960535168648,5e-05,,,,,,,,,,,,,,,,,
10680,6.576,0.0064,0.04779481142759323,5e-05,,,,,,,,,,,,,,,,,
10690,6.583,0.0065,0.026594579219818115,5e-05,,,,,,,,,,,,,,,,,
10700,6.589,0.0068,0.02285228855907917,5e-05,,,,,,,,,,,,,,,,,
10710,6.595,0.0068,0.0757090374827385,5e-05,,,,,,,,,,,,,,,,,
10720,6.601,0.0066,0.03170979022979736,5e-05,,,,,,,,,,,,,,,,,
10730,6.607,0.0061,0.024262888357043266,5e-05,,,,,,,,,,,,,,,,,
10740,6.613,0.0063,0.03724081441760063,5e-05,,,,,,,,,,,,,,,,,
10750,6.619,0.0066,0.06236172839999199,5e-05,,,,,,,,,,,,,,,,,
10760,6.626,0.0069,0.05143079161643982,5e-05,,,,,,,,,,,,,,,,,
10770,6.632,0.0066,0.04191766306757927,5e-05,,,,,,,,,,,,,,,,,
10780,6.638,0.0066,0.04637140780687332,5e-05,,,,,,,,,,,,,,,,,
10790,6.644,0.0068,0.029183553531765938,5e-05,,,,,,,,,,,,,,,,,
10800,6.65,0.006,0.03596588224172592,5e-05,,,,,,,,,,,,,,,,,
10810,6.656,0.0069,0.029219334945082664,5e-05,,,,,,,,,,,,,,,,,
10820,6.663,0.0067,0.034711241722106934,5e-05,,,,,,,,,,,,,,,,,
10830,6.669,0.0063,0.0503719188272953,5e-05,,,,,,,,,,,,,,,,,
10840,6.675,0.0068,0.022862626239657402,5e-05,,,,,,,,,,,,,,,,,
10850,6.681,0.0069,0.024285726249217987,5e-05,,,,,,,,,,,,,,,,,
10860,6.687,0.006,0.03965131193399429,5e-05,,,,,,,,,,,,,,,,,
10870,6.693,0.0064,0.044106580317020416,5e-05,,,,,,,,,,,,,,,,,
10880,6.7,0.0067,0.03194443881511688,5e-05,,,,,,,,,,,,,,,,,
10890,6.706,0.0067,0.021945001557469368,5e-05,,,,,,,,,,,,,,,,,
10900,6.712,0.0067,0.02890404500067234,5e-05,,,,,,,,,,,,,,,,,
10910,6.718,0.0066,0.033099524676799774,5e-05,,,,,,,,,,,,,,,,,
10920,6.724,0.0072,0.023835116997361183,5e-05,,,,,,,,,,,,,,,,,
10930,6.73,0.0065,0.040421608835458755,5e-05,,,,,,,,,,,,,,,,,
10940,6.736,0.0063,0.02946181409060955,5e-05,,,,,,,,,,,,,,,,,
10950,6.743,0.0064,0.026747366413474083,5e-05,,,,,,,,,,,,,,,,,
10960,6.749,0.0059,0.029433131217956543,5e-05,,,,,,,,,,,,,,,,,
10970,6.755,0.0068,0.025979284197092056,5e-05,,,,,,,,,,,,,,,,,
10980,6.761,0.0066,0.0243990421295166,5e-05,,,,,,,,,,,,,,,,,
10990,6.767,0.0061,0.026879191398620605,5e-05,,,,,,,,,,,,,,,,,
11000,6.773,0.0065,0.03000885806977749,5e-05,,,,,,,,,,,,,,,,,
11010,6.78,0.0068,0.05175233632326126,5e-05,,,,,,,,,,,,,,,,,
11020,6.786,0.0063,0.03907372057437897,5e-05,,,,,,,,,,,,,,,,,
11030,6.792,0.0064,0.031094007194042206,5e-05,,,,,,,,,,,,,,,,,
11040,6.798,0.0065,0.029225623235106468,5e-05,,,,,,,,,,,,,,,,,
11050,6.804,0.007,0.04736770689487457,5e-05,,,,,,,,,,,,,,,,,
11060,6.81,0.0064,0.02137255296111107,5e-05,,,,,,,,,,,,,,,,,
11070,6.817,0.0065,0.03812100365757942,5e-05,,,,,,,,,,,,,,,,,
11080,6.823,0.0066,0.01855851151049137,5e-05,,,,,,,,,,,,,,,,,
11090,6.829,0.0067,0.062040504068136215,5e-05,,,,,,,,,,,,,,,,,
11100,6.835,0.0068,0.03303762897849083,5e-05,,,,,,,,,,,,,,,,,
11110,6.841,0.0069,0.02993532456457615,5e-05,,,,,,,,,,,,,,,,,
11120,6.847,0.0061,0.051415663212537766,5e-05,,,,,,,,,,,,,,,,,
11130,6.853,0.0067,0.05440201982855797,5e-05,,,,,,,,,,,,,,,,,
11140,6.86,0.0067,0.03004644252359867,5e-05,,,,,,,,,,,,,,,,,
11150,6.866,0.0066,0.020621413365006447,5e-05,,,,,,,,,,,,,,,,,
11160,6.872,0.0066,0.042569246143102646,5e-05,,,,,,,,,,,,,,,,,
11170,6.878,0.0064,0.03420740365982056,5e-05,,,,,,,,,,,,,,,,,
11180,6.884,0.0066,0.038165416568517685,5e-05,,,,,,,,,,,,,,,,,
11190,6.89,0.0064,0.02578132413327694,5e-05,,,,,,,,,,,,,,,,,
11200,6.897,0.0064,0.026064492762088776,5e-05,,,,,,,,,,,,,,,,,
11210,6.903,0.0061,0.024826619774103165,5e-05,,,,,,,,,,,,,,,,,
11220,6.909,0.0069,0.02318139374256134,5e-05,,,,,,,,,,,,,,,,,
11230,6.915,0.0066,0.02260480634868145,5e-05,,,,,,,,,,,,,,,,,
11240,6.921,0.0073,0.028876066207885742,5e-05,,,,,,,,,,,,,,,,,
11250,6.927,0.0066,0.047722846269607544,5e-05,,,,,,,,,,,,,,,,,
11260,6.933,0.0068,0.0992027297616005,5e-05,,,,,,,,,,,,,,,,,
11270,6.94,0.0067,0.03184416517615318,5e-05,,,,,,,,,,,,,,,,,
11280,6.946,0.0067,0.025385944172739983,5e-05,,,,,,,,,,,,,,,,,
11290,6.952,0.0066,0.02687983214855194,5e-05,,,,,,,,,,,,,,,,,
11300,6.958,0.0067,0.028016485273838043,5e-05,,,,,,,,,,,,,,,,,
11310,6.964,0.0068,0.030439557507634163,5e-05,,,,,,,,,,,,,,,,,
11320,6.97,0.0064,0.02957930788397789,5e-05,,,,,,,,,,,,,,,,,
11330,6.977,0.0069,0.034408487379550934,5e-05,,,,,,,,,,,,,,,,,
11340,6.983,0.0064,0.040905214846134186,5e-05,,,,,,,,,,,,,,,,,
11350,6.989,0.0067,0.05413081869482994,5e-05,,,,,,,,,,,,,,,,,
11360,6.995,0.0064,0.04337441921234131,5e-05,,,,,,,,,,,,,,,,,
11368,7.0,,,,0.5606936415686559,0.4020100502033888,0.6325581394848558,0.6612903225306712,0.7612040133278257,0.671988388919432,0.7220732796639397,0.6302596908141098,109.6219,13.683,0.109,,,,,,
11370,7.001,0.0066,0.022389978170394897,5e-05,,,,,,,,,,,,,,,,,
11380,7.007,0.0051,0.03034559264779091,5e-05,,,,,,,,,,,,,,,,,
11390,7.014,0.0052,0.07807526737451553,5e-05,,,,,,,,,,,,,,,,,
11400,7.02,0.0046,0.024125713855028152,5e-05,,,,,,,,,,,,,,,,,
11410,7.026,0.0055,0.05200134962797165,5e-05,,,,,,,,,,,,,,,,,
11420,7.032,0.0054,0.05222991481423378,5e-05,,,,,,,,,,,,,,,,,
11430,7.038,0.0046,0.029003266245126724,5e-05,,,,,,,,,,,,,,,,,
11440,7.044,0.0049,0.030526461079716682,5e-05,,,,,,,,,,,,,,,,,
11450,7.05,0.0053,0.03513609245419502,5e-05,,,,,,,,,,,,,,,,,
11460,7.057,0.0051,0.02945309318602085,5e-05,,,,,,,,,,,,,,,,,
11470,7.063,0.0049,0.025969499722123146,5e-05,,,,,,,,,,,,,,,,,
11480,7.069,0.0061,0.03418148681521416,5e-05,,,,,,,,,,,,,,,,,
11490,7.075,0.0052,0.030345000326633453,5e-05,,,,,,,,,,,,,,,,,
11500,7.081,0.0053,0.03228024020791054,5e-05,,,,,,,,,,,,,,,,,
11510,7.087,0.0046,0.03624051436781883,5e-05,,,,,,,,,,,,,,,,,
11520,7.094,0.0052,0.05941350758075714,5e-05,,,,,,,,,,,,,,,,,
11530,7.1,0.0047,0.0671372264623642,5e-05,,,,,,,,,,,,,,,,,
11540,7.106,0.0052,0.031419068574905396,5e-05,,,,,,,,,,,,,,,,,
11550,7.112,0.0055,0.024539673700928688,5e-05,,,,,,,,,,,,,,,,,
11560,7.118,0.0052,0.028368420898914337,5e-05,,,,,,,,,,,,,,,,,
11570,7.124,0.0052,0.061539337038993835,5e-05,,,,,,,,,,,,,,,,,
11580,7.131,0.0054,0.05477295443415642,5e-05,,,,,,,,,,,,,,,,,
11590,7.137,0.0057,0.024212893098592758,5e-05,,,,,,,,,,,,,,,,,
11600,7.143,0.0044,0.035210397094488144,5e-05,,,,,,,,,,,,,,,,,
11610,7.149,0.0055,0.04504069313406944,5e-05,,,,,,,,,,,,,,,,,
11620,7.155,0.005,0.01865905523300171,5e-05,,,,,,,,,,,,,,,,,
11630,7.161,0.0047,0.025773070752620697,5e-05,,,,,,,,,,,,,,,,,
11640,7.167,0.0054,0.060300469398498535,5e-05,,,,,,,,,,,,,,,,,
11650,7.174,0.0049,0.03711158409714699,5e-05,,,,,,,,,,,,,,,,,
11660,7.18,0.0051,0.037697091698646545,5e-05,,,,,,,,,,,,,,,,,
11670,7.186,0.0052,0.046597886830568314,5e-05,,,,,,,,,,,,,,,,,
11680,7.192,0.0049,0.023125426843762398,5e-05,,,,,,,,,,,,,,,,,
11690,7.198,0.0054,0.04390750452876091,5e-05,,,,,,,,,,,,,,,,,
11700,7.204,0.0052,0.025776652619242668,5e-05,,,,,,,,,,,,,,,,,
11710,7.211,0.0051,0.0278613418340683,5e-05,,,,,,,,,,,,,,,,,
11720,7.217,0.0051,0.026545213535428047,5e-05,,,,,,,,,,,,,,,,,
11730,7.223,0.0056,0.07449787110090256,5e-05,,,,,,,,,,,,,,,,,
11740,7.229,0.005,0.024246109649538994,5e-05,,,,,,,,,,,,,,,,,
11750,7.235,0.0053,0.042500101029872894,5e-05,,,,,,,,,,,,,,,,,
11760,7.241,0.0051,0.034439194947481155,5e-05,,,,,,,,,,,,,,,,,
11770,7.248,0.0053,0.08622439205646515,5e-05,,,,,,,,,,,,,,,,,
11780,7.254,0.0052,0.06405200809240341,5e-05,,,,,,,,,,,,,,,,,
11790,7.26,0.0055,0.031426142901182175,5e-05,,,,,,,,,,,,,,,,,
11800,7.266,0.0051,0.03513549640774727,5e-05,,,,,,,,,,,,,,,,,
11810,7.272,0.0052,0.04265217110514641,5e-05,,,,,,,,,,,,,,,,,
11820,7.278,0.005,0.05437265336513519,5e-05,,,,,,,,,,,,,,,,,
11830,7.284,0.0056,0.024977276101708412,5e-05,,,,,,,,,,,,,,,,,
11840,7.291,0.0053,0.023582106456160545,5e-05,,,,,,,,,,,,,,,,,
11850,7.297,0.0055,0.032691024243831635,5e-05,,,,,,,,,,,,,,,,,
11860,7.303,0.0046,0.02574593387544155,5e-05,,,,,,,,,,,,,,,,,
11870,7.309,0.0056,0.050921984016895294,5e-05,,,,,,,,,,,,,,,,,
11880,7.315,0.0048,0.03905649483203888,5e-05,,,,,,,,,,,,,,,,,
11890,7.321,0.0053,0.0509149543941021,5e-05,,,,,,,,,,,,,,,,,
11900,7.328,0.0053,0.02769606187939644,5e-05,,,,,,,,,,,,,,,,,
11910,7.334,0.0052,0.032344646751880646,5e-05,,,,,,,,,,,,,,,,,
11920,7.34,0.0055,0.04610506817698479,5e-05,,,,,,,,,,,,,,,,,
11930,7.346,0.005,0.04232487082481384,5e-05,,,,,,,,,,,,,,,,,
11940,7.352,0.005,0.05856630578637123,5e-05,,,,,,,,,,,,,,,,,
11950,7.358,0.0053,0.022313781082630157,5e-05,,,,,,,,,,,,,,,,,
11960,7.365,0.0055,0.037338584661483765,5e-05,,,,,,,,,,,,,,,,,
11970,7.371,0.005,0.03776124119758606,5e-05,,,,,,,,,,,,,,,,,
11980,7.377,0.0055,0.028202686458826065,5e-05,,,,,,,,,,,,,,,,,
11990,7.383,0.0054,0.028628911823034286,5e-05,,,,,,,,,,,,,,,,,
12000,7.389,0.0054,0.041270945221185684,5e-05,,,,,,,,,,,,,,,,,
12010,7.395,0.0051,0.026917923241853714,5e-05,,,,,,,,,,,,,,,,,
12020,7.401,0.0054,0.030534638091921806,5e-05,,,,,,,,,,,,,,,,,
12030,7.408,0.0052,0.026940200477838516,5e-05,,,,,,,,,,,,,,,,,
12040,7.414,0.0054,0.04645345360040665,5e-05,,,,,,,,,,,,,,,,,
12050,7.42,0.0054,0.05077432841062546,5e-05,,,,,,,,,,,,,,,,,
12060,7.426,0.0058,0.029534419998526573,5e-05,,,,,,,,,,,,,,,,,
12070,7.432,0.0055,0.03244250267744064,5e-05,,,,,,,,,,,,,,,,,
12080,7.438,0.0052,0.04913868382573128,5e-05,,,,,,,,,,,,,,,,,
12090,7.445,0.0051,0.03771946206688881,5e-05,,,,,,,,,,,,,,,,,
12100,7.451,0.0055,0.03331557661294937,5e-05,,,,,,,,,,,,,,,,,
12110,7.457,0.0057,0.03166893124580383,5e-05,,,,,,,,,,,,,,,,,
12120,7.463,0.005,0.02163996919989586,5e-05,,,,,,,,,,,,,,,,,
12130,7.469,0.0057,0.03206809237599373,5e-05,,,,,,,,,,,,,,,,,
12140,7.475,0.0052,0.01964818686246872,5e-05,,,,,,,,,,,,,,,,,
12150,7.482,0.0059,0.027944006025791168,5e-05,,,,,,,,,,,,,,,,,
12160,7.488,0.0055,0.04901060089468956,5e-05,,,,,,,,,,,,,,,,,
12170,7.494,0.0054,0.06992779672145844,5e-05,,,,,,,,,,,,,,,,,
12180,7.5,0.0055,0.04550447314977646,5e-05,,,,,,,,,,,,,,,,,
12180,7.5,,,,0.5988700564471066,0.30226700247114063,0.638248847876197,0.6894472361309077,0.7298198798698519,0.6907801417938786,0.7122807017042646,0.6231019808990496,109.463,13.703,0.11,,,,,,
12190,7.506,0.0051,0.025186682119965553,5e-05,,,,,,,,,,,,,,,,,
12200,7.512,0.005,0.02967589534819126,5e-05,,,,,,,,,,,,,,,,,
12210,7.518,0.005,0.050787877291440964,5e-05,,,,,,,,,,,,,,,,,
12220,7.525,0.0051,0.030074097216129303,5e-05,,,,,,,,,,,,,,,,,
12230,7.531,0.0054,0.05572066456079483,5e-05,,,,,,,,,,,,,,,,,
12240,7.537,0.0053,0.045395378023386,5e-05,,,,,,,,,,,,,,,,,
12250,7.543,0.0052,0.025070225819945335,5e-05,,,,,,,,,,,,,,,,,
12260,7.549,0.0055,0.05294749513268471,5e-05,,,,,,,,,,,,,,,,,
12270,7.555,0.0057,0.0642499029636383,5e-05,,,,,,,,,,,,,,,,,
12280,7.562,0.0054,0.033366184681653976,5e-05,,,,,,,,,,,,,,,,,
12290,7.568,0.0049,0.034069351851940155,5e-05,,,,,,,,,,,,,,,,,
12300,7.574,0.0053,0.02062663994729519,5e-05,,,,,,,,,,,,,,,,,
12310,7.58,0.0055,0.03775933384895325,5e-05,,,,,,,,,,,,,,,,,
12320,7.586,0.0055,0.04853927344083786,5e-05,,,,,,,,,,,,,,,,,
