step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
6160,3.793,0.0119,0.022542238235473633,5e-05,,,,,,,,,,,,,,,,,
6170,3.799,0.0124,0.03118792362511158,5e-05,,,,,,,,,,,,,,,,,
6180,3.805,0.0119,0.040123168379068375,5e-05,,,,,,,,,,,,,,,,,
6190,3.812,0.0123,0.019309239462018013,5e-05,,,,,,,,,,,,,,,,,
6200,3.818,0.0123,0.023064419627189636,5e-05,,,,,,,,,,,,,,,,,
6210,3.824,0.0116,0.023533320054411888,5e-05,,,,,,,,,,,,,,,,,
6220,3.83,0.0124,0.029439477249979973,5e-05,,,,,,,,,,,,,,,,,
6230,3.836,0.0122,0.05750982090830803,5e-05,,,,,,,,,,,,,,,,,
6240,3.842,0.0117,0.02359551191329956,5e-05,,,,,,,,,,,,,,,,,
6250,3.849,0.012,0.022243650630116463,5e-05,,,,,,,,,,,,,,,,,
6260,3.855,0.0126,0.022801829501986504,5e-05,,,,,,,,,,,,,,,,,
6270,3.861,0.0122,0.03206551447510719,5e-05,,,,,,,,,,,,,,,,,
6280,3.867,0.0129,0.021345676854252815,5e-05,,,,,,,,,,,,,,,,,
6290,3.873,0.0113,0.017314070835709572,5e-05,,,,,,,,,,,,,,,,,
6300,3.879,0.0115,0.034358616918325424,5e-05,,,,,,,,,,,,,,,,,
6310,3.885,0.013,0.03291994333267212,5e-05,,,,,,,,,,,,,,,,,
6320,3.892,0.014,0.037470027804374695,5e-05,,,,,,,,,,,,,,,,,
6330,3.898,0.0122,0.046791739761829376,5e-05,,,,,,,,,,,,,,,,,
6340,3.904,0.0125,0.020195238292217255,5e-05,,,,,,,,,,,,,,,,,
6350,3.91,0.0136,0.02292172983288765,5e-05,,,,,,,,,,,,,,,,,
6360,3.916,0.0124,0.023658888414502144,5e-05,,,,,,,,,,,,,,,,,
6370,3.922,0.0122,0.02875063754618168,5e-05,,,,,,,,,,,,,,,,,
6380,3.929,0.0118,0.025395996868610382,5e-05,,,,,,,,,,,,,,,,,
6390,3.935,0.0123,0.02471253275871277,5e-05,,,,,,,,,,,,,,,,,
6400,3.941,0.0128,0.06348221749067307,5e-05,,,,,,,,,,,,,,,,,
6410,3.947,0.0118,0.024427955970168114,5e-05,,,,,,,,,,,,,,,,,
6420,3.953,0.012,0.02442314103245735,5e-05,,,,,,,,,,,,,,,,,
6430,3.959,0.0113,0.043840669095516205,5e-05,,,,,,,,,,,,,,,,,
6440,3.966,0.0117,0.02646653912961483,5e-05,,,,,,,,,,,,,,,,,
6450,3.972,0.0126,0.038575973361730576,5e-05,,,,,,,,,,,,,,,,,
6460,3.978,0.012,0.05522709712386131,5e-05,,,,,,,,,,,,,,,,,
6470,3.984,0.0115,0.02586236037313938,5e-05,,,,,,,,,,,,,,,,,
6480,3.99,0.0128,0.020532799884676933,5e-05,,,,,,,,,,,,,,,,,
6490,3.996,0.0121,0.023860333487391472,5e-05,,,,,,,,,,,,,,,,,
6496,4.0,,,,0.6355685130697447,0.39480519475829584,0.6344086021004465,0.5955383122680358,0.734774066747579,0.6652601968556897,0.717481358690672,0.625405177784352,84.5073,17.75,0.142,,,,,,
6500,4.002,0.0114,0.034654270857572556,5e-05,,,,,,,,,,,,,,,,,
6510,4.009,0.0112,0.025601817294955254,5e-05,,,,,,,,,,,,,,,,,
6520,4.015,0.0115,0.026940131559967995,5e-05,,,,,,,,,,,,,,,,,
6530,4.021,0.011,0.02436015196144581,5e-05,,,,,,,,,,,,,,,,,
6540,4.027,0.0112,0.03497428074479103,5e-05,,,,,,,,,,,,,,,,,
6550,4.033,0.0105,0.03711644560098648,5e-05,,,,,,,,,,,,,,,,,
6560,4.039,0.0109,0.0384286530315876,5e-05,,,,,,,,,,,,,,,,,
6570,4.046,0.0114,0.03380819782614708,5e-05,,,,,,,,,,,,,,,,,
6580,4.052,0.0117,0.03279133886098862,5e-05,,,,,,,,,,,,,,,,,
6590,4.058,0.0114,0.03009384498000145,5e-05,,,,,,,,,,,,,,,,,
6600,4.064,0.0121,0.01812557689845562,5e-05,,,,,,,,,,,,,,,,,
6610,4.07,0.0108,0.02387651614844799,5e-05,,,,,,,,,,,,,,,,,
6620,4.076,0.0113,0.037057120352983475,5e-05,,,,,,,,,,,,,,,,,
6630,4.083,0.0112,0.026999792084097862,5e-05,,,,,,,,,,,,,,,,,
6640,4.089,0.011,0.03780923783779144,5e-05,,,,,,,,,,,,,,,,,
6650,4.095,0.0115,0.025045890361070633,5e-05,,,,,,,,,,,,,,,,,
6660,4.101,0.0119,0.026014136150479317,5e-05,,,,,,,,,,,,,,,,,
6670,4.107,0.0105,0.021505365148186684,5e-05,,,,,,,,,,,,,,,,,
6680,4.113,0.0112,0.027558298781514168,5e-05,,,,,,,,,,,,,,,,,
6690,4.119,0.0121,0.017960242927074432,5e-05,,,,,,,,,,,,,,,,,
6700,4.126,0.0115,0.023106513544917107,5e-05,,,,,,,,,,,,,,,,,
6710,4.132,0.0111,0.024580463767051697,5e-05,,,,,,,,,,,,,,,,,
6720,4.138,0.0108,0.02756180241703987,5e-05,,,,,,,,,,,,,,,,,
6730,4.144,0.0104,0.02527935616672039,5e-05,,,,,,,,,,,,,,,,,
6740,4.15,0.0112,0.031863462179899216,5e-05,,,,,,,,,,,,,,,,,
6750,4.156,0.011,0.02267877757549286,5e-05,,,,,,,,,,,,,,,,,
6760,4.163,0.011,0.059851378202438354,5e-05,,,,,,,,,,,,,,,,,
6770,4.169,0.012,0.0255231112241745,5e-05,,,,,,,,,,,,,,,,,
6780,4.175,0.0111,0.04442702978849411,5e-05,,,,,,,,,,,,,,,,,
6790,4.181,0.0109,0.02562166564166546,5e-05,,,,,,,,,,,,,,,,,
6800,4.187,0.0106,0.023256193846464157,5e-05,,,,,,,,,,,,,,,,,
6810,4.193,0.0112,0.036598529666662216,5e-05,,,,,,,,,,,,,,,,,
6820,4.2,0.0125,0.02187495119869709,5e-05,,,,,,,,,,,,,,,,,
6830,4.206,0.0114,0.04131389781832695,5e-05,,,,,,,,,,,,,,,,,
6840,4.212,0.0107,0.03187067434191704,5e-05,,,,,,,,,,,,,,,,,
6850,4.218,0.0113,0.030728159472346306,5e-05,,,,,,,,,,,,,,,,,
6860,4.224,0.0118,0.029342463240027428,5e-05,,,,,,,,,,,,,,,,,
6870,4.23,0.012,0.023546915501356125,5e-05,,,,,,,,,,,,,,,,,
6880,4.236,0.0114,0.03470589220523834,5e-05,,,,,,,,,,,,,,,,,
6890,4.243,0.0111,0.026921220123767853,5e-05,,,,,,,,,,,,,,,,,
6900,4.249,0.0114,0.031328778713941574,5e-05,,,,,,,,,,,,,,,,,
6910,4.255,0.0113,0.02206658385694027,5e-05,,,,,,,,,,,,,,,,,
6920,4.261,0.0111,0.042985670268535614,5e-05,,,,,,,,,,,,,,,,,
6930,4.267,0.011,0.027241332456469536,5e-05,,,,,,,,,,,,,,,,,
6940,4.273,0.0113,0.028261076658964157,5e-05,,,,,,,,,,,,,,,,,
6950,4.28,0.0117,0.04016926884651184,5e-05,,,,,,,,,,,,,,,,,
6960,4.286,0.0116,0.023203175514936447,5e-05,,,,,,,,,,,,,,,,,
6970,4.292,0.011,0.023589318618178368,5e-05,,,,,,,,,,,,,,,,,
6980,4.298,0.0119,0.03328556939959526,5e-05,,,,,,,,,,,,,,,,,
6990,4.304,0.0114,0.03234279528260231,5e-05,,,,,,,,,,,,,,,,,
7000,4.31,0.0118,0.03931531310081482,5e-05,,,,,,,,,,,,,,,,,
7010,4.317,0.0111,0.03133862838149071,5e-05,,,,,,,,,,,,,,,,,
7020,4.323,0.0114,0.01978163979947567,5e-05,,,,,,,,,,,,,,,,,
7030,4.329,0.0114,0.019856521859765053,5e-05,,,,,,,,,,,,,,,,,
7040,4.335,0.0114,0.025496531277894974,5e-05,,,,,,,,,,,,,,,,,
7050,4.341,0.011,0.023969994857907295,5e-05,,,,,,,,,,,,,,,,,
7060,4.347,0.0113,0.03408501297235489,5e-05,,,,,,,,,,,,,,,,,
7070,4.353,0.0118,0.026673464104533195,5e-05,,,,,,,,,,,,,,,,,
7080,4.36,0.0115,0.030323928222060204,5e-05,,,,,,,,,,,,,,,,,
7090,4.366,0.0105,0.01951056718826294,5e-05,,,,,,,,,,,,,,,,,
7100,4.372,0.0113,0.03160182386636734,5e-05,,,,,,,,,,,,,,,,,
7110,4.378,0.0115,0.03488510102033615,5e-05,,,,,,,,,,,,,,,,,
7120,4.384,0.0117,0.03936127573251724,5e-05,,,,,,,,,,,,,,,,,
7130,4.39,0.0114,0.02464176155626774,5e-05,,,,,,,,,,,,,,,,,
7140,4.397,0.0113,0.028875257819890976,5e-05,,,,,,,,,,,,,,,,,
7150,4.403,0.0115,0.03063395991921425,5e-05,,,,,,,,,,,,,,,,,
7160,4.409,0.0111,0.029877878725528717,5e-05,,,,,,,,,,,,,,,,,
7170,4.415,0.0115,0.06444326043128967,5e-05,,,,,,,,,,,,,,,,,
7180,4.421,0.0117,0.061264313757419586,5e-05,,,,,,,,,,,,,,,,,
7190,4.427,0.0116,0.029652290046215057,5e-05,,,,,,,,,,,,,,,,,
7200,4.433,0.0117,0.027015935629606247,5e-05,,,,,,,,,,,,,,,,,
7210,4.44,0.0112,0.03571870177984238,5e-05,,,,,,,,,,,,,,,,,
7220,4.446,0.0111,0.027948906645178795,5e-05,,,,,,,,,,,,,,,,,
7230,4.452,0.0108,0.024776624515652657,5e-05,,,,,,,,,,,,,,,,,
7240,4.458,0.0109,0.026841774582862854,5e-05,,,,,,,,,,,,,,,,,
7250,4.464,0.0116,0.036463335156440735,5e-05,,,,,,,,,,,,,,,,,
7260,4.47,0.011,0.03422218933701515,5e-05,,,,,,,,,,,,,,,,,
7270,4.477,0.0106,0.02570830099284649,5e-05,,,,,,,,,,,,,,,,,
7280,4.483,0.0109,0.041080452501773834,5e-05,,,,,,,,,,,,,,,,,
7290,4.489,0.0118,0.042149946093559265,5e-05,,,,,,,,,,,,,,,,,
7300,4.495,0.0111,0.044317156076431274,5e-05,,,,,,,,,,,,,,,,,
7308,4.5,,,,0.626865671592319,0.3947368420588006,0.6224719100622288,0.567779960657201,0.7227658186061785,0.6453447049961089,0.6977928692198587,0.6111082538846707,84.2929,17.795,0.142,,,,,,
7310,4.501,0.0114,0.03262045234441757,5e-05,,,,,,,,,,,,,,,,,
7320,4.507,0.0116,0.020178455859422684,5e-05,,,,,,,,,,,,,,,,,
7330,4.514,0.0125,0.02348696067929268,5e-05,,,,,,,,,,,,,,,,,
7340,4.52,0.011,0.0327654592692852,5e-05,,,,,,,,,,,,,,,,,
7350,4.526,0.0115,0.03038118965923786,5e-05,,,,,,,,,,,,,,,,,
7360,4.532,0.0113,0.025620294734835625,5e-05,,,,,,,,,,,,,,,,,
7370,4.538,0.0107,0.024187546223402023,5e-05,,,,,,,,,,,,,,,,,
7380,4.544,0.0113,0.030623171478509903,5e-05,,,,,,,,,,,,,,,,,
7390,4.55,0.0107,0.03453756496310234,5e-05,,,,,,,,,,,,,,,,,
7400,4.557,0.0112,0.03517581522464752,5e-05,,,,,,,,,,,,,,,,,
7410,4.563,0.0123,0.027141664177179337,5e-05,,,,,,,,,,,,,,,,,
7420,4.569,0.0111,0.021247871220111847,5e-05,,,,,,,,,,,,,,,,,
7430,4.575,0.0111,0.02338181436061859,5e-05,,,,,,,,,,,,,,,,,
7440,4.581,0.0109,0.029304269701242447,5e-05,,,,,,,,,,,,,,,,,
7450,4.587,0.0108,0.023342303931713104,5e-05,,,,,,,,,,,,,,,,,
7460,4.594,0.0116,0.025107618421316147,5e-05,,,,,,,,,,,,,,,,,
7470,4.6,0.0114,0.042713358998298645,5e-05,,,,,,,,,,,,,,,,,
7480,4.606,0.0119,0.03134780004620552,5e-05,,,,,,,,,,,,,,,,,
7490,4.612,0.0114,0.0312229935079813,5e-05,,,,,,,,,,,,,,,,,
7500,4.618,0.0116,0.02916051633656025,5e-05,,,,,,,,,,,,,,,,,
7510,4.624,0.0115,0.026958568021655083,5e-05,,,,,,,,,,,,,,,,,
7520,4.631,0.0109,0.021078187972307205,5e-05,,,,,,,,,,,,,,,,,
7530,4.637,0.0112,0.027401791885495186,5e-05,,,,,,,,,,,,,,,,,
7540,4.643,0.0119,0.023397620767354965,5e-05,,,,,,,,,,,,,,,,,
7550,4.649,0.0115,0.01876327022910118,5e-05,,,,,,,,,,,,,,,,,
7560,4.655,0.0116,0.02542092278599739,5e-05,,,,,,,,,,,,,,,,,
7570,4.661,0.0119,0.02426096983253956,5e-05,,,,,,,,,,,,,,,,,
7580,4.667,0.0108,0.04493758827447891,5e-05,,,,,,,,,,,,,,,,,
7590,4.674,0.0109,0.03611322492361069,5e-05,,,,,,,,,,,,,,,,,
7600,4.68,0.0108,0.04803204908967018,5e-05,,,,,,,,,,,,,,,,,
7610,4.686,0.0114,0.017132572829723358,5e-05,,,,,,,,,,,,,,,,,
7620,4.692,0.0118,0.03249919041991234,5e-05,,,,,,,,,,,,,,,,,
7630,4.698,0.0105,0.01943737268447876,5e-05,,,,,,,,,,,,,,,,,
7640,4.704,0.0117,0.027336958795785904,5e-05,,,,,,,,,,,,,,,,,
7650,4.711,0.0111,0.022192470729351044,5e-05,,,,,,,,,,,,,,,,,
7660,4.717,0.0117,0.026795243844389915,5e-05,,,,,,,,,,,,,,,,,
7670,4.723,0.0122,0.04432418942451477,5e-05,,,,,,,,,,,,,,,,,
7680,4.729,0.0118,0.029385874047875404,5e-05,,,,,,,,,,,,,,,,,
7690,4.735,0.0114,0.03620532527565956,5e-05,,,,,,,,,,,,,,,,,
7700,4.741,0.0115,0.03165411949157715,5e-05,,,,,,,,,,,,,,,,,
7710,4.748,0.012,0.07772254943847656,5e-05,,,,,,,,,,,,,,,,,
7720,4.754,0.012,0.02906205877661705,5e-05,,,,,,,,,,,,,,,,,
7730,4.76,0.0118,0.02129673771560192,5e-05,,,,,,,,,,,,,,,,,
7740,4.766,0.011,0.021010151132941246,5e-05,,,,,,,,,,,,,,,,,
7750,4.772,0.0111,0.0238188449293375,5e-05,,,,,,,,,,,,,,,,,
7760,4.778,0.0112,0.024193285033106804,5e-05,,,,,,,,,,,,,,,,,
7770,4.784,0.0121,0.02431764453649521,5e-05,,,,,,,,,,,,,,,,,
7780,4.791,0.0114,0.022519147023558617,5e-05,,,,,,,,,,,,,,,,,
7790,4.797,0.0117,0.023571878671646118,5e-05,,,,,,,,,,,,,,,,,
7800,4.803,0.0112,0.02418053150177002,5e-05,,,,,,,,,,,,,,,,,
7810,4.809,0.0111,0.022381382063031197,5e-05,,,,,,,,,,,,,,,,,
7820,4.815,0.0127,0.025652974843978882,5e-05,,,,,,,,,,,,,,,,,
7830,4.821,0.0112,0.025776488706469536,5e-05,,,,,,,,,,,,,,,,,
7840,4.828,0.0122,0.04105161130428314,5e-05,,,,,,,,,,,,,,,,,
7850,4.834,0.0101,0.024401282891631126,5e-05,,,,,,,,,,,,,,,,,
7860,4.84,0.0112,0.09587667137384415,5e-05,,,,,,,,,,,,,,,,,
7870,4.846,0.0107,0.02207104302942753,5e-05,,,,,,,,,,,,,,,,,
7880,4.852,0.012,0.025626299902796745,5e-05,,,,,,,,,,,,,,,,,
7890,4.858,0.0116,0.0300814937800169,5e-05,,,,,,,,,,,,,,,,,
7900,4.865,0.0111,0.02682575024664402,5e-05,,,,,,,,,,,,,,,,,
7910,4.871,0.0111,0.02864653803408146,5e-05,,,,,,,,,,,,,,,,,
7920,4.877,0.0121,0.030209749937057495,5e-05,,,,,,,,,,,,,,,,,
7930,4.883,0.0115,0.032736439257860184,5e-05,,,,,,,,,,,,,,,,,
7940,4.889,0.0122,0.03143949806690216,5e-05,,,,,,,,,,,,,,,,,
7950,4.895,0.0117,0.024320393800735474,5e-05,,,,,,,,,,,,,,,,,
7960,4.901,0.0108,0.022979432716965675,5e-05,,,,,,,,,,,,,,,,,
7970,4.908,0.0114,0.02608267031610012,5e-05,,,,,,,,,,,,,,,,,
7980,4.914,0.0131,0.023929566144943237,5e-05,,,,,,,,,,,,,,,,,
7990,4.92,0.0112,0.02461809106171131,5e-05,,,,,,,,,,,,,,,,,
8000,4.926,0.0109,0.025958510115742683,5e-05,,,,,,,,,,,,,,,,,
8010,4.932,0.0112,0.019911522045731544,5e-05,,,,,,,,,,,,,,,,,
8020,4.938,0.0116,0.04099748656153679,5e-05,,,,,,,,,,,,,,,,,
8030,4.945,0.0118,0.027932796627283096,5e-05,,,,,,,,,,,,,,,,,
8040,4.951,0.0117,0.02166583761572838,5e-05,,,,,,,,,,,,,,,,,
8050,4.957,0.0116,0.023499881848692894,5e-05,,,,,,,,,,,,,,,,,
8060,4.963,0.0116,0.06545453518629074,5e-05,,,,,,,,,,,,,,,,,
8070,4.969,0.0114,0.029095636680722237,5e-05,,,,,,,,,,,,,,,,,
8080,4.975,0.0112,0.023981457576155663,5e-05,,,,,,,,,,,,,,,,,
8090,4.982,0.0119,0.026915203779935837,5e-05,,,,,,,,,,,,,,,,,
8100,4.988,0.0112,0.033448707312345505,5e-05,,,,,,,,,,,,,,,,,
8110,4.994,0.0114,0.02730415388941765,5e-05,,,,,,,,,,,,,,,,,
8120,5.0,0.0116,0.03407138213515282,5e-05,,,,,,,,,,,,,,,,,
8120,5.0,,,,0.5835866260906644,0.39678284177727147,0.6214442012627829,0.5857988165179879,0.7225130889551753,0.7431457430956384,0.7372881355431276,0.6272227790346641,84.941,17.659,0.141,,,,,,
8130,5.006,0.0105,0.02478715404868126,5e-05,,,,,,,,,,,,,,,,,
8140,5.012,0.0103,0.03677409142255783,5e-05,,,,,,,,,,,,,,,,,
8150,5.018,0.0101,0.023249033838510513,5e-05,,,,,,,,,,,,,,,,,
8160,5.025,0.0107,0.032965317368507385,5e-05,,,,,,,,,,,,,,,,,
8170,5.031,0.0103,0.03601544350385666,5e-05,,,,,,,,,,,,,,,,,
8180,5.037,0.0107,0.020084377378225327,5e-05,,,,,,,,,,,,,,,,,
8190,5.043,0.0102,0.02339780144393444,5e-05,,,,,,,,,,,,,,,,,
8200,5.049,0.0108,0.031004471704363823,5e-05,,,,,,,,,,,,,,,,,
8210,5.055,0.0106,0.024808773770928383,5e-05,,,,,,,,,,,,,,,,,
8220,5.062,0.0109,0.02715870924293995,5e-05,,,,,,,,,,,,,,,,,
8230,5.068,0.011,0.046982258558273315,5e-05,,,,,,,,,,,,,,,,,
8240,5.074,0.0101,0.023141348734498024,5e-05,,,,,,,,,,,,,,,,,
8250,5.08,0.0109,0.029053905978798866,5e-05,,,,,,,,,,,,,,,,,
8260,5.086,0.0111,0.026194706559181213,5e-05,,,,,,,,,,,,,,,,,
8270,5.092,0.0102,0.024055518209934235,5e-05,,,,,,,,,,,,,,,,,
8280,5.099,0.0104,0.027163203805685043,5e-05,,,,,,,,,,,,,,,,,
8290,5.105,0.0106,0.031889986246824265,5e-05,,,,,,,,,,,,,,,,,
8300,5.111,0.0107,0.023212362080812454,5e-05,,,,,,,,,,,,,,,,,
8310,5.117,0.0107,0.02573748491704464,5e-05,,,,,,,,,,,,,,,,,
8320,5.123,0.0112,0.03922037035226822,5e-05,,,,,,,,,,,,,,,,,
8330,5.129,0.0109,0.024257667362689972,5e-05,,,,,,,,,,,,,,,,,
8340,5.135,0.0094,0.0290235485881567,5e-05,,,,,,,,,,,,,,,,,
8350,5.142,0.0105,0.03994521126151085,5e-05,,,,,,,,,,,,,,,,,
8360,5.148,0.0105,0.031064195558428764,5e-05,,,,,,,,,,,,,,,,,
8370,5.154,0.0107,0.025380488485097885,5e-05,,,,,,,,,,,,,,,,,
8380,5.16,0.0105,0.022271575406193733,5e-05,,,,,,,,,,,,,,,,,
8390,5.166,0.0099,0.01959219016134739,5e-05,,,,,,,,,,,,,,,,,
8400,5.172,0.0109,0.020384477451443672,5e-05,,,,,,,,,,,,,,,,,
8410,5.179,0.0104,0.02312321960926056,5e-05,,,,,,,,,,,,,,,,,
8420,5.185,0.0107,0.02430989407002926,5e-05,,,,,,,,,,,,,,,,,
8430,5.191,0.0102,0.024791473522782326,5e-05,,,,,,,,,,,,,,,,,
8440,5.197,0.0106,0.027264975011348724,5e-05,,,,,,,,,,,,,,,,,
8450,5.203,0.0106,0.02180584706366062,5e-05,,,,,,,,,,,,,,,,,
8460,5.209,0.0109,0.022256741300225258,5e-05,,,,,,,,,,,,,,,,,
8470,5.216,0.0106,0.02587735839188099,5e-05,,,,,,,,,,,,,,,,,
8480,5.222,0.0104,0.03300416097044945,5e-05,,,,,,,,,,,,,,,,,
8490,5.228,0.0111,0.03110508620738983,5e-05,,,,,,,,,,,,,,,,,
8500,5.234,0.0095,0.022754447534680367,5e-05,,,,,,,,,,,,,,,,,
8510,5.24,0.0101,0.030847620218992233,5e-05,,,,,,,,,,,,,,,,,
8520,5.246,0.0113,0.02860504947602749,5e-05,,,,,,,,,,,,,,,,,
8530,5.252,0.0099,0.029266679659485817,5e-05,,,,,,,,,,,,,,,,,
8540,5.259,0.0105,0.024299686774611473,5e-05,,,,,,,,,,,,,,,,,
8550,5.265,0.0105,0.03019697591662407,5e-05,,,,,,,,,,,,,,,,,
8560,5.271,0.0105,0.022603116929531097,5e-05,,,,,,,,,,,,,,,,,
8570,5.277,0.0106,0.017738061025738716,5e-05,,,,,,,,,,,,,,,,,
8580,5.283,0.0104,0.027738936245441437,5e-05,,,,,,,,,,,,,,,,,
8590,5.289,0.0105,0.04138997942209244,5e-05,,,,,,,,,,,,,,,,,
8600,5.296,0.0114,0.02140643633902073,5e-05,,,,,,,,,,,,,,,,,
8610,5.302,0.0103,0.027695385739207268,5e-05,,,,,,,,,,,,,,,,,
8620,5.308,0.0105,0.020875785499811172,5e-05,,,,,,,,,,,,,,,,,
8630,5.314,0.0108,0.02390138991177082,5e-05,,,,,,,,,,,,,,,,,
8640,5.32,0.0108,0.03463910147547722,5e-05,,,,,,,,,,,,,,,,,
8650,5.326,0.01,0.028349939733743668,5e-05,,,,,,,,,,,,,,,,,
8660,5.333,0.0107,0.034636735916137695,5e-05,,,,,,,,,,,,,,,,,
8670,5.339,0.0104,0.022788556292653084,5e-05,,,,,,,,,,,,,,,,,
8680,5.345,0.0106,0.03592595458030701,5e-05,,,,,,,,,,,,,,,,,
8690,5.351,0.0101,0.019452577456831932,5e-05,,,,,,,,,,,,,,,,,
8700,5.357,0.0098,0.021212812513113022,5e-05,,,,,,,,,,,,,,,,,
8710,5.363,0.0103,0.017269909381866455,5e-05,,,,,,,,,,,,,,,,,
8720,5.369,0.0105,0.028433838859200478,5e-05,,,,,,,,,,,,,,,,,
8730,5.376,0.0105,0.024609897285699844,5e-05,,,,,,,,,,,,,,,,,
8740,5.382,0.0105,0.04187069833278656,5e-05,,,,,,,,,,,,,,,,,
8750,5.388,0.0111,0.01959015056490898,5e-05,,,,,,,,,,,,,,,,,
8760,5.394,0.0104,0.02598487213253975,5e-05,,,,,,,,,,,,,,,,,
8770,5.4,0.0103,0.0700502023100853,5e-05,,,,,,,,,,,,,,,,,
8780,5.406,0.0109,0.0239065233618021,5e-05,,,,,,,,,,,,,,,,,
8790,5.413,0.0103,0.0221189446747303,5e-05,,,,,,,,,,,,,,,,,
8800,5.419,0.0107,0.025220291689038277,5e-05,,,,,,,,,,,,,,,,,
8810,5.425,0.0108,0.034109681844711304,5e-05,,,,,,,,,,,,,,,,,
8820,5.431,0.0101,0.022381063550710678,5e-05,,,,,,,,,,,,,,,,,
8830,5.437,0.0109,0.03314390778541565,5e-05,,,,,,,,,,,,,,,,,
8840,5.443,0.0099,0.022411201149225235,5e-05,,,,,,,,,,,,,,,,,
8850,5.45,0.0108,0.03292074054479599,5e-05,,,,,,,,,,,,,,,,,
8860,5.456,0.0106,0.02339952439069748,5e-05,,,,,,,,,,,,,,,,,
8870,5.462,0.0117,0.03206852450966835,5e-05,,,,,,,,,,,,,,,,,
8880,5.468,0.0095,0.02058318257331848,5e-05,,,,,,,,,,,,,,,,,
8890,5.474,0.0104,0.02355172671377659,5e-05,,,,,,,,,,,,,,,,,
8900,5.48,0.0106,0.024374863132834435,5e-05,,,,,,,,,,,,,,,,,
8910,5.486,0.0106,0.03289911523461342,5e-05,,,,,,,,,,,,,,,,,
8920,5.493,0.01,0.022392865270376205,5e-05,,,,,,,,,,,,,,,,,
8930,5.499,0.01,0.02018290013074875,5e-05,,,,,,,,,,,,,,,,,
8932,5.5,,,,0.6163141993464938,0.3914209114823682,0.6416758544151302,0.5691542288056997,0.6946815495231459,0.7052932760586259,0.7241673782590299,0.6203867711272133,84.0397,17.849,0.143,,,,,,
8940,5.505,0.011,0.02341647259891033,5e-05,,,,,,,,,,,,,,,,,
8950,5.511,0.0103,0.021597063168883324,5e-05,,,,,,,,,,,,,,,,,
8960,5.517,0.0106,0.031267546117305756,5e-05,,,,,,,,,,,,,,,,,
8970,5.523,0.0107,0.02713663876056671,5e-05,,,,,,,,,,,,,,,,,
8980,5.53,0.0103,0.02189505845308304,5e-05,,,,,,,,,,,,,,,,,
8990,5.536,0.0104,0.018213875591754913,5e-05,,,,,,,,,,,,,,,,,
9000,5.542,0.0105,0.06907709687948227,5e-05,,,,,,,,,,,,,,,,,
9010,5.548,0.0101,0.02525167725980282,5e-05,,,,,,,,,,,,,,,,,
9020,5.554,0.0105,0.021106623113155365,5e-05,,,,,,,,,,,,,,,,,
9030,5.56,0.0103,0.02423013746738434,5e-05,,,,,,,,,,,,,,,,,
9040,5.567,0.0103,0.02611198090016842,5e-05,,,,,,,,,,,,,,,,,
9050,5.573,0.0122,0.02276472933590412,5e-05,,,,,,,,,,,,,,,,,
9060,5.579,0.0107,0.02831011824309826,5e-05,,,,,,,,,,,,,,,,,
9070,5.585,0.0106,0.022370779886841774,5e-05,,,,,,,,,,,,,,,,,
9080,5.591,0.0101,0.027085458859801292,5e-05,,,,,,,,,,,,,,,,,
9090,5.597,0.0108,0.024378539994359016,5e-05,,,,,,,,,,,,,,,,,
9100,5.603,0.0104,0.02201020158827305,5e-05,,,,,,,,,,,,,,,,,
9110,5.61,0.0103,0.026309553533792496,5e-05,,,,,,,,,,,,,,,,,
9120,5.616,0.0102,0.02882588468492031,5e-05,,,,,,,,,,,,,,,,,
9130,5.622,0.0107,0.027046049013733864,5e-05,,,,,,,,,,,,,,,,,
9140,5.628,0.0102,0.02525930479168892,5e-05,,,,,,,,,,,,,,,,,
9150,5.634,0.0112,0.025769304484128952,5e-05,,,,,,,,,,,,,,,,,
9160,5.64,0.0102,0.022120364010334015,5e-05,,,,,,,,,,,,,,,,,
9170,5.647,0.0102,0.022184409201145172,5e-05,,,,,,,,,,,,,,,,,
9180,5.653,0.0099,0.018788598477840424,5e-05,,,,,,,,,,,,,,,,,
9190,5.659,0.0108,0.03940010443329811,5e-05,,,,,,,,,,,,,,,,,
9200,5.665,0.0104,0.025031616911292076,5e-05,,,,,,,,,,,,,,,,,
9210,5.671,0.0111,0.02385571226477623,5e-05,,,,,,,,,,,,,,,,,
9220,5.677,0.0106,0.027519922703504562,5e-05,,,,,,,,,,,,,,,,,
9230,5.683,0.0102,0.02652452327311039,5e-05,,,,,,,,,,,,,,,,,
9240,5.69,0.0099,0.024389728903770447,5e-05,,,,,,,,,,,,,,,,,
9250,5.696,0.0106,0.021640470251441002,5e-05,,,,,,,,,,,,,,,,,
9260,5.702,0.0105,0.03113018162548542,5e-05,,,,,,,,,,,,,,,,,
9270,5.708,0.0104,0.13702967762947083,5e-05,,,,,,,,,,,,,,,,,
9280,5.714,0.0103,0.0337059311568737,5e-05,,,,,,,,,,,,,,,,,
