step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2930,1.258,0.0137,0.02274308167397976,5e-05,,,,,,,,,,,,,,,,,
2940,1.262,0.0145,0.03379686549305916,5e-05,,,,,,,,,,,,,,,,,
2950,1.266,0.0153,0.041628990322351456,5e-05,,,,,,,,,,,,,,,,,
2960,1.27,0.0153,0.028603320941329002,5e-05,,,,,,,,,,,,,,,,,
2970,1.275,0.0145,0.03182202950119972,5e-05,,,,,,,,,,,,,,,,,
2980,1.279,0.0154,0.03568613529205322,5e-05,,,,,,,,,,,,,,,,,
2990,1.283,0.0152,0.05046914890408516,5e-05,,,,,,,,,,,,,,,,,
3000,1.288,0.0159,0.03850705549120903,5e-05,,,,,,,,,,,,,,,,,
3010,1.292,0.0151,0.03465501591563225,5e-05,,,,,,,,,,,,,,,,,
3020,1.296,0.0146,0.02635456994175911,5e-05,,,,,,,,,,,,,,,,,
3030,1.3,0.0153,0.026024045422673225,5e-05,,,,,,,,,,,,,,,,,
3040,1.305,0.0151,0.030826283618807793,5e-05,,,,,,,,,,,,,,,,,
3050,1.309,0.0153,0.029005225747823715,5e-05,,,,,,,,,,,,,,,,,
3060,1.313,0.0149,0.029501687735319138,5e-05,,,,,,,,,,,,,,,,,
3070,1.318,0.0158,0.030064335092902184,5e-05,,,,,,,,,,,,,,,,,
3080,1.322,0.0141,0.029408570379018784,5e-05,,,,,,,,,,,,,,,,,
3090,1.326,0.0155,0.03840719535946846,5e-05,,,,,,,,,,,,,,,,,
3100,1.33,0.0157,0.0347512811422348,5e-05,,,,,,,,,,,,,,,,,
3110,1.335,0.0146,0.02592410333454609,5e-05,,,,,,,,,,,,,,,,,
3120,1.339,0.0159,0.02316434122622013,5e-05,,,,,,,,,,,,,,,,,
3130,1.343,0.0146,0.03215203061699867,5e-05,,,,,,,,,,,,,,,,,
3140,1.348,0.0138,0.03607335314154625,5e-05,,,,,,,,,,,,,,,,,
3150,1.352,0.015,0.028816048055887222,5e-05,,,,,,,,,,,,,,,,,
3160,1.356,0.0155,0.032028645277023315,5e-05,,,,,,,,,,,,,,,,,
3170,1.361,0.0145,0.04175221547484398,5e-05,,,,,,,,,,,,,,,,,
3180,1.365,0.0146,0.047012828290462494,5e-05,,,,,,,,,,,,,,,,,
3190,1.369,0.0145,0.02620818093419075,5e-05,,,,,,,,,,,,,,,,,
3200,1.373,0.015,0.03262433409690857,5e-05,,,,,,,,,,,,,,,,,
3210,1.378,0.0147,0.05930209904909134,5e-05,,,,,,,,,,,,,,,,,
3220,1.382,0.014,0.028710871934890747,5e-05,,,,,,,,,,,,,,,,,
3230,1.386,0.0145,0.028005653992295265,5e-05,,,,,,,,,,,,,,,,,
3240,1.391,0.0151,0.04322368651628494,5e-05,,,,,,,,,,,,,,,,,
3250,1.395,0.0149,0.03511837497353554,5e-05,,,,,,,,,,,,,,,,,
3260,1.399,0.0151,0.03277105465531349,5e-05,,,,,,,,,,,,,,,,,
3270,1.403,0.0144,0.04187856242060661,5e-05,,,,,,,,,,,,,,,,,
3280,1.408,0.0158,0.0302721094340086,5e-05,,,,,,,,,,,,,,,,,
3290,1.412,0.0154,0.03418511524796486,5e-05,,,,,,,,,,,,,,,,,
3300,1.416,0.015,0.0319218747317791,5e-05,,,,,,,,,,,,,,,,,
3310,1.421,0.0147,0.04915621504187584,5e-05,,,,,,,,,,,,,,,,,
3320,1.425,0.0145,0.030124947428703308,5e-05,,,,,,,,,,,,,,,,,
3330,1.429,0.0148,0.026261460036039352,5e-05,,,,,,,,,,,,,,,,,
3340,1.433,0.0138,0.0346950925886631,5e-05,,,,,,,,,,,,,,,,,
3350,1.438,0.0155,0.08454222232103348,5e-05,,,,,,,,,,,,,,,,,
3360,1.442,0.015,0.03899085894227028,5e-05,,,,,,,,,,,,,,,,,
3370,1.446,0.0152,0.03981420397758484,5e-05,,,,,,,,,,,,,,,,,
3380,1.451,0.0148,0.0241924449801445,5e-05,,,,,,,,,,,,,,,,,
3390,1.455,0.0132,0.027113428339362144,5e-05,,,,,,,,,,,,,,,,,
3400,1.459,0.0136,0.02600722387433052,5e-05,,,,,,,,,,,,,,,,,
3410,1.464,0.0146,0.025617452338337898,5e-05,,,,,,,,,,,,,,,,,
3420,1.468,0.0132,0.027209371328353882,5e-05,,,,,,,,,,,,,,,,,
3430,1.472,0.0141,0.020799905061721802,5e-05,,,,,,,,,,,,,,,,,
3440,1.476,0.014,0.03580058738589287,5e-05,,,,,,,,,,,,,,,,,
3450,1.481,0.0147,0.04579376056790352,5e-05,,,,,,,,,,,,,,,,,
3460,1.485,0.0147,0.03879699856042862,5e-05,,,,,,,,,,,,,,,,,
3470,1.489,0.0148,0.037960492074489594,5e-05,,,,,,,,,,,,,,,,,
3480,1.494,0.0137,0.037525031715631485,5e-05,,,,,,,,,,,,,,,,,
3490,1.498,0.016,0.030903182923793793,5e-05,,,,,,,,,,,,,,,,,
3495,1.5,,,,0.5783783783305216,0.3842592592144837,0.6057781919349853,0.5860927151816944,0.6886641830261642,0.6291240045006576,0.685385169136497,0.5939545573321434,246.7867,12.561,0.101,,,,,,
3500,1.502,0.0143,0.03924970328807831,5e-05,,,,,,,,,,,,,,,,,
3510,1.506,0.0148,0.031740136444568634,5e-05,,,,,,,,,,,,,,,,,
3520,1.511,0.0145,0.026230137795209885,5e-05,,,,,,,,,,,,,,,,,
3530,1.515,0.0147,0.030149050056934357,5e-05,,,,,,,,,,,,,,,,,
3540,1.519,0.0125,0.021072229370474815,5e-05,,,,,,,,,,,,,,,,,
3550,1.524,0.0142,0.034533433616161346,5e-05,,,,,,,,,,,,,,,,,
3560,1.528,0.015,0.02894669584929943,5e-05,,,,,,,,,,,,,,,,,
3570,1.532,0.0151,0.03425980731844902,5e-05,,,,,,,,,,,,,,,,,
3580,1.536,0.0135,0.0357397086918354,5e-05,,,,,,,,,,,,,,,,,
3590,1.541,0.0144,0.025456557050347328,5e-05,,,,,,,,,,,,,,,,,
3600,1.545,0.0142,0.024375276640057564,5e-05,,,,,,,,,,,,,,,,,
3610,1.549,0.0147,0.04497584328055382,5e-05,,,,,,,,,,,,,,,,,
3620,1.554,0.0148,0.034899018704891205,5e-05,,,,,,,,,,,,,,,,,
3630,1.558,0.0147,0.028766874223947525,5e-05,,,,,,,,,,,,,,,,,
3640,1.562,0.0145,0.022781996056437492,5e-05,,,,,,,,,,,,,,,,,
3650,1.567,0.0143,0.02309574745595455,5e-05,,,,,,,,,,,,,,,,,
3660,1.571,0.0125,0.0310031920671463,5e-05,,,,,,,,,,,,,,,,,
3670,1.575,0.0145,0.02494364231824875,5e-05,,,,,,,,,,,,,,,,,
3680,1.579,0.0143,0.03713551163673401,5e-05,,,,,,,,,,,,,,,,,
3690,1.584,0.015,0.027534838765859604,5e-05,,,,,,,,,,,,,,,,,
3700,1.588,0.0135,0.04126248136162758,5e-05,,,,,,,,,,,,,,,,,
3710,1.592,0.0144,0.05946849286556244,5e-05,,,,,,,,,,,,,,,,,
3720,1.597,0.0146,0.029864605516195297,5e-05,,,,,,,,,,,,,,,,,
3730,1.601,0.0146,0.030916336923837662,5e-05,,,,,,,,,,,,,,,,,
3740,1.605,0.0154,0.03124895878136158,5e-05,,,,,,,,,,,,,,,,,
3750,1.609,0.0147,0.030525298789143562,5e-05,,,,,,,,,,,,,,,,,
3760,1.614,0.0141,0.03478239104151726,5e-05,,,,,,,,,,,,,,,,,
3770,1.618,0.0141,0.033611953258514404,5e-05,,,,,,,,,,,,,,,,,
3780,1.622,0.0145,0.0343773253262043,5e-05,,,,,,,,,,,,,,,,,
3790,1.627,0.0136,0.025216661393642426,5e-05,,,,,,,,,,,,,,,,,
3800,1.631,0.0144,0.026961911469697952,5e-05,,,,,,,,,,,,,,,,,
3810,1.635,0.0149,0.026186814531683922,5e-05,,,,,,,,,,,,,,,,,
3820,1.639,0.0146,0.03066549450159073,5e-05,,,,,,,,,,,,,,,,,
3830,1.644,0.0143,0.030412470921874046,5e-05,,,,,,,,,,,,,,,,,
3840,1.648,0.0157,0.022989818826317787,5e-05,,,,,,,,,,,,,,,,,
3850,1.652,0.0139,0.02121657319366932,5e-05,,,,,,,,,,,,,,,,,
3860,1.657,0.0139,0.037267837673425674,5e-05,,,,,,,,,,,,,,,,,
3870,1.661,0.014,0.027675429359078407,5e-05,,,,,,,,,,,,,,,,,
3880,1.665,0.0138,0.021286193281412125,5e-05,,,,,,,,,,,,,,,,,
3890,1.67,0.0145,0.04511503875255585,5e-05,,,,,,,,,,,,,,,,,
3900,1.674,0.0144,0.03821173682808876,5e-05,,,,,,,,,,,,,,,,,
3910,1.678,0.0146,0.031021403148770332,5e-05,,,,,,,,,,,,,,,,,
3920,1.682,0.0138,0.03149259462952614,5e-05,,,,,,,,,,,,,,,,,
3930,1.687,0.014,0.035507719963788986,5e-05,,,,,,,,,,,,,,,,,
3940,1.691,0.0142,0.02801777794957161,5e-05,,,,,,,,,,,,,,,,,
3950,1.695,0.0146,0.03745773434638977,5e-05,,,,,,,,,,,,,,,,,
3960,1.7,0.0141,0.01825418695807457,5e-05,,,,,,,,,,,,,,,,,
3970,1.704,0.0142,0.032398030161857605,5e-05,,,,,,,,,,,,,,,,,
3980,1.708,0.0133,0.040671318769454956,5e-05,,,,,,,,,,,,,,,,,
3990,1.712,0.0141,0.0250394269824028,5e-05,,,,,,,,,,,,,,,,,
4000,1.717,0.0142,0.025516971945762634,5e-05,,,,,,,,,,,,,,,,,
4010,1.721,0.0142,0.026386061683297157,5e-05,,,,,,,,,,,,,,,,,
4020,1.725,0.0145,0.04581232741475105,5e-05,,,,,,,,,,,,,,,,,
4030,1.73,0.0138,0.02764115110039711,5e-05,,,,,,,,,,,,,,,,,
4040,1.734,0.0147,0.03740350902080536,5e-05,,,,,,,,,,,,,,,,,
4050,1.738,0.014,0.03937134891748428,5e-05,,,,,,,,,,,,,,,,,
4060,1.742,0.0144,0.03568681702017784,5e-05,,,,,,,,,,,,,,,,,
4070,1.747,0.0142,0.040312182158231735,5e-05,,,,,,,,,,,,,,,,,
4080,1.751,0.0132,0.04950644075870514,5e-05,,,,,,,,,,,,,,,,,
4090,1.755,0.0141,0.03633720427751541,5e-05,,,,,,,,,,,,,,,,,
4100,1.76,0.0133,0.023456711322069168,5e-05,,,,,,,,,,,,,,,,,
4110,1.764,0.0143,0.018961893394589424,5e-05,,,,,,,,,,,,,,,,,
4120,1.768,0.0132,0.024049045518040657,5e-05,,,,,,,,,,,,,,,,,
4130,1.773,0.0139,0.030358579009771347,5e-05,,,,,,,,,,,,,,,,,
4140,1.777,0.0137,0.02450554631650448,5e-05,,,,,,,,,,,,,,,,,
4150,1.781,0.0125,0.020550617948174477,5e-05,,,,,,,,,,,,,,,,,
4160,1.785,0.0134,0.027460653334856033,5e-05,,,,,,,,,,,,,,,,,
4170,1.79,0.014,0.02704061008989811,5e-05,,,,,,,,,,,,,,,,,
4180,1.794,0.0145,0.04296097531914711,5e-05,,,,,,,,,,,,,,,,,
4190,1.798,0.0137,0.03037765808403492,5e-05,,,,,,,,,,,,,,,,,
4200,1.803,0.0138,0.029563818126916885,5e-05,,,,,,,,,,,,,,,,,
4210,1.807,0.0131,0.023714546114206314,5e-05,,,,,,,,,,,,,,,,,
4220,1.811,0.014,0.027911290526390076,5e-05,,,,,,,,,,,,,,,,,
4230,1.815,0.015,0.029747653752565384,5e-05,,,,,,,,,,,,,,,,,
4240,1.82,0.0132,0.028168940916657448,5e-05,,,,,,,,,,,,,,,,,
4250,1.824,0.014,0.026304611936211586,5e-05,,,,,,,,,,,,,,,,,
4260,1.828,0.0136,0.03271327167749405,5e-05,,,,,,,,,,,,,,,,,
4270,1.833,0.0148,0.02808263525366783,5e-05,,,,,,,,,,,,,,,,,
4280,1.837,0.0135,0.0286500733345747,5e-05,,,,,,,,,,,,,,,,,
4290,1.841,0.0144,0.028650173917412758,5e-05,,,,,,,,,,,,,,,,,
4300,1.845,0.0129,0.030915217474102974,5e-05,,,,,,,,,,,,,,,,,
4310,1.85,0.0139,0.034620244055986404,5e-05,,,,,,,,,,,,,,,,,
4320,1.854,0.0144,0.024925069883465767,5e-05,,,,,,,,,,,,,,,,,
4330,1.858,0.0133,0.026660779491066933,5e-05,,,,,,,,,,,,,,,,,
4340,1.863,0.0133,0.05404043197631836,5e-05,,,,,,,,,,,,,,,,,
4350,1.867,0.0134,0.023226715624332428,5e-05,,,,,,,,,,,,,,,,,
4360,1.871,0.014,0.025290803983807564,5e-05,,,,,,,,,,,,,,,,,
4370,1.876,0.0149,0.03281448408961296,5e-05,,,,,,,,,,,,,,,,,
4380,1.88,0.0142,0.02724115550518036,5e-05,,,,,,,,,,,,,,,,,
4390,1.884,0.014,0.034062519669532776,5e-05,,,,,,,,,,,,,,,,,
4400,1.888,0.0144,0.024990051984786987,5e-05,,,,,,,,,,,,,,,,,
4410,1.893,0.0136,0.02757371962070465,5e-05,,,,,,,,,,,,,,,,,
4420,1.897,0.0141,0.03422783687710762,5e-05,,,,,,,,,,,,,,,,,
4430,1.901,0.0132,0.03947537764906883,5e-05,,,,,,,,,,,,,,,,,
4440,1.906,0.0133,0.032319363206624985,5e-05,,,,,,,,,,,,,,,,,
4450,1.91,0.0134,0.03427555039525032,5e-05,,,,,,,,,,,,,,,,,
4460,1.914,0.0129,0.023230118677020073,5e-05,,,,,,,,,,,,,,,,,
4470,1.918,0.0142,0.0268121138215065,5e-05,,,,,,,,,,,,,,,,,
4480,1.923,0.0133,0.021873412653803825,5e-05,,,,,,,,,,,,,,,,,
4490,1.927,0.0136,0.03216823935508728,5e-05,,,,,,,,,,,,,,,,,
4500,1.931,0.0142,0.030859166756272316,5e-05,,,,,,,,,,,,,,,,,
4510,1.936,0.0133,0.020074699074029922,5e-05,,,,,,,,,,,,,,,,,
4520,1.94,0.014,0.025916868820786476,5e-05,,,,,,,,,,,,,,,,,
4530,1.944,0.014,0.03911473974585533,5e-05,,,,,,,,,,,,,,,,,
4540,1.948,0.0131,0.02718033827841282,5e-05,,,,,,,,,,,,,,,,,
4550,1.953,0.0138,0.03401350975036621,5e-05,,,,,,,,,,,,,,,,,
4560,1.957,0.0139,0.025843845680356026,5e-05,,,,,,,,,,,,,,,,,
4570,1.961,0.0153,0.058626968413591385,5e-05,,,,,,,,,,,,,,,,,
4580,1.966,0.0145,0.03632687032222748,5e-05,,,,,,,,,,,,,,,,,
4590,1.97,0.0131,0.03110571764409542,5e-05,,,,,,,,,,,,,,,,,
4600,1.974,0.0131,0.03338785469532013,5e-05,,,,,,,,,,,,,,,,,
4610,1.979,0.0147,0.022225353866815567,5e-05,,,,,,,,,,,,,,,,,
4620,1.983,0.0145,0.028386158868670464,5e-05,,,,,,,,,,,,,,,,,
4630,1.987,0.0128,0.024246204644441605,5e-05,,,,,,,,,,,,,,,,,
4640,1.991,0.014,0.03580888360738754,5e-05,,,,,,,,,,,,,,,,,
4650,1.996,0.0135,0.03545721620321274,5e-05,,,,,,,,,,,,,,,,,
4660,2.0,0.0137,0.023015152662992477,5e-05,,,,,,,,,,,,,,,,,
4660,2.0,,,,0.5558441557953813,0.36086956517030533,0.6360360359860312,0.5674110834900248,0.7292644756935209,0.6129898013460258,0.6671280276319547,0.5899347350161775,257.1379,12.056,0.097,,,,,,
4670,2.004,0.0123,0.03187619522213936,5e-05,,,,,,,,,,,,,,,,,
4680,2.009,0.0133,0.025825804099440575,5e-05,,,,,,,,,,,,,,,,,
4690,2.013,0.0135,0.02795880101621151,5e-05,,,,,,,,,,,,,,,,,
4700,2.017,0.0117,0.025528239086270332,5e-05,,,,,,,,,,,,,,,,,
4710,2.021,0.0124,0.026459770277142525,5e-05,,,,,,,,,,,,,,,,,
4720,2.026,0.0124,0.022810420021414757,5e-05,,,,,,,,,,,,,,,,,
4730,2.03,0.0134,0.02671397104859352,5e-05,,,,,,,,,,,,,,,,,
4740,2.034,0.0133,0.05407474935054779,5e-05,,,,,,,,,,,,,,,,,
4750,2.039,0.0124,0.030122635886073112,5e-05,,,,,,,,,,,,,,,,,
4760,2.043,0.0136,0.03354431688785553,5e-05,,,,,,,,,,,,,,,,,
4770,2.047,0.0129,0.026788169518113136,5e-05,,,,,,,,,,,,,,,,,
4780,2.052,0.0127,0.01916802115738392,5e-05,,,,,,,,,,,,,,,,,
4790,2.056,0.0129,0.030593086034059525,5e-05,,,,,,,,,,,,,,,,,
4800,2.06,0.013,0.024741364642977715,5e-05,,,,,,,,,,,,,,,,,
4810,2.064,0.013,0.021749282255768776,5e-05,,,,,,,,,,,,,,,,,
4820,2.069,0.0135,0.030030762776732445,5e-05,,,,,,,,,,,,,,,,,
4830,2.073,0.013,0.024735530838370323,5e-05,,,,,,,,,,,,,,,,,
4840,2.077,0.0129,0.07203312963247299,5e-05,,,,,,,,,,,,,,,,,
4850,2.082,0.0126,0.02492961660027504,5e-05,,,,,,,,,,,,,,,,,
4860,2.086,0.013,0.02758943662047386,5e-05,,,,,,,,,,,,,,,,,
4870,2.09,0.0128,0.025349216535687447,5e-05,,,,,,,,,,,,,,,,,
4880,2.094,0.011,0.030569281429052353,5e-05,,,,,,,,,,,,,,,,,
4890,2.099,0.0136,0.039861831814050674,5e-05,,,,,,,,,,,,,,,,,
4900,2.103,0.0131,0.03413715586066246,5e-05,,,,,,,,,,,,,,,,,
4910,2.107,0.0137,0.024945862591266632,5e-05,,,,,,,,,,,,,,,,,
4920,2.112,0.0125,0.03219578415155411,5e-05,,,,,,,,,,,,,,,,,
4930,2.116,0.0131,0.02694382146000862,5e-05,,,,,,,,,,,,,,,,,
4940,2.12,0.0122,0.032007407397031784,5e-05,,,,,,,,,,,,,,,,,
4950,2.124,0.0134,0.022327382117509842,5e-05,,,,,,,,,,,,,,,,,
4960,2.129,0.0127,0.0249477569013834,5e-05,,,,,,,,,,,,,,,,,
4970,2.133,0.0126,0.024483952671289444,5e-05,,,,,,,,,,,,,,,,,
4980,2.137,0.0126,0.03370014205574989,5e-05,,,,,,,,,,,,,,,,,
4990,2.142,0.0127,0.02071591466665268,5e-05,,,,,,,,,,,,,,,,,
5000,2.146,0.0128,0.028196075931191444,5e-05,,,,,,,,,,,,,,,,,
5010,2.15,0.0127,0.027466747909784317,5e-05,,,,,,,,,,,,,,,,,
5020,2.155,0.0123,0.022568760439753532,5e-05,,,,,,,,,,,,,,,,,
5030,2.159,0.0128,0.021082481369376183,5e-05,,,,,,,,,,,,,,,,,
5040,2.163,0.014,0.031496986746788025,5e-05,,,,,,,,,,,,,,,,,
5050,2.167,0.0121,0.02728951722383499,5e-05,,,,,,,,,,,,,,,,,
5060,2.172,0.0128,0.027372336015105247,5e-05,,,,,,,,,,,,,,,,,
5070,2.176,0.0126,0.03992896154522896,5e-05,,,,,,,,,,,,,,,,,
5080,2.18,0.0136,0.023674605414271355,5e-05,,,,,,,,,,,,,,,,,
5090,2.185,0.0134,0.034581515938043594,5e-05,,,,,,,,,,,,,,,,,
5100,2.189,0.0129,0.03625655546784401,5e-05,,,,,,,,,,,,,,,,,
5110,2.193,0.0125,0.02794111892580986,5e-05,,,,,,,,,,,,,,,,,
5120,2.197,0.0136,0.034945081919431686,5e-05,,,,,,,,,,,,,,,,,
5130,2.202,0.0129,0.03699663653969765,5e-05,,,,,,,,,,,,,,,,,
5140,2.206,0.0131,0.030524732545018196,5e-05,,,,,,,,,,,,,,,,,
5150,2.21,0.0136,0.026457546278834343,5e-05,,,,,,,,,,,,,,,,,
5160,2.215,0.0121,0.029512513428926468,5e-05,,,,,,,,,,,,,,,,,
5170,2.219,0.0127,0.022487720474600792,5e-05,,,,,,,,,,,,,,,,,
5180,2.223,0.0131,0.025364339351654053,5e-05,,,,,,,,,,,,,,,,,
5190,2.227,0.0128,0.030940355733036995,5e-05,,,,,,,,,,,,,,,,,
5200,2.232,0.0137,0.025776967406272888,5e-05,,,,,,,,,,,,,,,,,
5210,2.236,0.0127,0.0327969528734684,5e-05,,,,,,,,,,,,,,,,,
5220,2.24,0.0134,0.028994249179959297,5e-05,,,,,,,,,,,,,,,,,
5230,2.245,0.014,0.026027053594589233,5e-05,,,,,,,,,,,,,,,,,
5240,2.249,0.0122,0.02000236138701439,5e-05,,,,,,,,,,,,,,,,,
5250,2.253,0.0135,0.037618715316057205,5e-05,,,,,,,,,,,,,,,,,
5260,2.258,0.0127,0.026099709793925285,5e-05,,,,,,,,,,,,,,,,,
5270,2.262,0.0126,0.023625308647751808,5e-05,,,,,,,,,,,,,,,,,
5280,2.266,0.0129,0.034909509122371674,5e-05,,,,,,,,,,,,,,,,,
5290,2.27,0.0124,0.022370383143424988,5e-05,,,,,,,,,,,,,,,,,
5300,2.275,0.0134,0.024463843554258347,5e-05,,,,,,,,,,,,,,,,,
5310,2.279,0.013,0.029374340549111366,5e-05,,,,,,,,,,,,,,,,,
5320,2.283,0.014,0.024822426959872246,5e-05,,,,,,,,,,,,,,,,,
5330,2.288,0.0126,0.02708526886999607,5e-05,,,,,,,,,,,,,,,,,
5340,2.292,0.0114,0.028078744187951088,5e-05,,,,,,,,,,,,,,,,,
5350,2.296,0.013,0.04162117466330528,5e-05,,,,,,,,,,,,,,,,,
5360,2.3,0.0131,0.022281266748905182,5e-05,,,,,,,,,,,,,,,,,
5370,2.305,0.0123,0.022103382274508476,5e-05,,,,,,,,,,,,,,,,,
5380,2.309,0.013,0.036456115543842316,5e-05,,,,,,,,,,,,,,,,,
5390,2.313,0.0126,0.0242488831281662,5e-05,,,,,,,,,,,,,,,,,
5400,2.318,0.0144,0.029810454696416855,5e-05,,,,,,,,,,,,,,,,,
5410,2.322,0.0132,0.030878372490406036,5e-05,,,,,,,,,,,,,,,,,
5420,2.326,0.0123,0.024152042344212532,5e-05,,,,,,,,,,,,,,,,,
5430,2.33,0.0135,0.025697778910398483,5e-05,,,,,,,,,,,,,,,,,
5440,2.335,0.0129,0.02845882624387741,5e-05,,,,,,,,,,,,,,,,,
5450,2.339,0.0127,0.023406758904457092,5e-05,,,,,,,,,,,,,,,,,
5460,2.343,0.0124,0.03146033361554146,5e-05,,,,,,,,,,,,,,,,,
5470,2.348,0.0125,0.021928571164608,5e-05,,,,,,,,,,,,,,,,,
5480,2.352,0.0134,0.05262364447116852,5e-05,,,,,,,,,,,,,,,,,
5490,2.356,0.012,0.0260400902479887,5e-05,,,,,,,,,,,,,,,,,
5500,2.361,0.0132,0.02260649763047695,5e-05,,,,,,,,,,,,,,,,,
5510,2.365,0.0114,0.017963340505957603,5e-05,,,,,,,,,,,,,,,,,
5520,2.369,0.0122,0.02161606028676033,5e-05,,,,,,,,,,,,,,,,,
5530,2.373,0.014,0.026777664199471474,5e-05,,,,,,,,,,,,,,,,,
5540,2.378,0.0136,0.01516825333237648,5e-05,,,,,,,,,,,,,,,,,
5550,2.382,0.0108,0.03185594826936722,5e-05,,,,,,,,,,,,,,,,,
5560,2.386,0.0123,0.02211177721619606,5e-05,,,,,,,,,,,,,,,,,
5570,2.391,0.0127,0.03714267909526825,5e-05,,,,,,,,,,,,,,,,,
5580,2.395,0.0123,0.03042769618332386,5e-05,,,,,,,,,,,,,,,,,
5590,2.399,0.0127,0.052312787622213364,5e-05,,,,,,,,,,,,,,,,,
5600,2.403,0.0123,0.02190389111638069,5e-05,,,,,,,,,,,,,,,,,
5610,2.408,0.0124,0.022689202800393105,5e-05,,,,,,,,,,,,,,,,,
5620,2.412,0.0125,0.02910243533551693,5e-05,,,,,,,,,,,,,,,,,
5630,2.416,0.0135,0.028915680944919586,5e-05,,,,,,,,,,,,,,,,,
5640,2.421,0.0127,0.025823289528489113,5e-05,,,,,,,,,,,,,,,,,
5650,2.425,0.0129,0.024426648393273354,5e-05,,,,,,,,,,,,,,,,,
5660,2.429,0.0132,0.02311810478568077,5e-05,,,,,,,,,,,,,,,,,
5670,2.433,0.0132,0.024602314457297325,5e-05,,,,,,,,,,,,,,,,,
5680,2.438,0.0126,0.03945448249578476,5e-05,,,,,,,,,,,,,,,,,
5690,2.442,0.0118,0.02569248154759407,5e-05,,,,,,,,,,,,,,,,,
5700,2.446,0.0136,0.03353990986943245,5e-05,,,,,,,,,,,,,,,,,
5710,2.451,0.0129,0.028257954865694046,5e-05,,,,,,,,,,,,,,,,,
5720,2.455,0.0127,0.030699003487825394,5e-05,,,,,,,,,,,,,,,,,
5730,2.459,0.0123,0.031797174364328384,5e-05,,,,,,,,,,,,,,,,,
5740,2.464,0.0137,0.031074251979589462,5e-05,,,,,,,,,,,,,,,,,
5750,2.468,0.0121,0.01940300315618515,5e-05,,,,,,,,,,,,,,,,,
5760,2.472,0.014,0.021983804181218147,5e-05,,,,,,,,,,,,,,,,,
5770,2.476,0.0122,0.021680239588022232,5e-05,,,,,,,,,,,,,,,,,
5780,2.481,0.0127,0.025534700602293015,5e-05,,,,,,,,,,,,,,,,,
5790,2.485,0.0121,0.0238232109695673,5e-05,,,,,,,,,,,,,,,,,
5800,2.489,0.0122,0.02070607990026474,5e-05,,,,,,,,,,,,,,,,,
5810,2.494,0.012,0.023855362087488174,5e-05,,,,,,,,,,,,,,,,,
5820,2.498,0.0126,0.031169792637228966,5e-05,,,,,,,,,,,,,,,,,
5825,2.5,,,,0.5614973261550831,0.3758389261283646,0.6199813258135703,0.5764119600828013,0.7149810707990959,0.634282523679888,0.6429090908590833,0.5894146033596981,253.3789,12.235,0.099,,,,,,
5830,2.502,0.0113,0.03456471115350723,5e-05,,,,,,,,,,,,,,,,,
5840,2.506,0.0115,0.01958765648305416,5e-05,,,,,,,,,,,,,,,,,
5850,2.511,0.0127,0.02617252990603447,5e-05,,,,,,,,,,,,,,,,,
5860,2.515,0.013,0.1363353431224823,5e-05,,,,,,,,,,,,,,,,,
5870,2.519,0.0129,0.03332211449742317,5e-05,,,,,,,,,,,,,,,,,
5880,2.524,0.0121,0.026709437370300293,5e-05,,,,,,,,,,,,,,,,,
5890,2.528,0.0128,0.031879160553216934,5e-05,,,,,,,,,,,,,,,,,
5900,2.532,0.0116,0.024167804047465324,5e-05,,,,,,,,,,,,,,,,,
5910,2.536,0.0129,0.02957647293806076,5e-05,,,,,,,,,,,,,,,,,
5920,2.541,0.0127,0.02623622491955757,5e-05,,,,,,,,,,,,,,,,,
5930,2.545,0.013,0.031213613227009773,5e-05,,,,,,,,,,,,,,,,,
5940,2.549,0.0117,0.042264655232429504,5e-05,,,,,,,,,,,,,,,,,
5950,2.554,0.0125,0.024535657837986946,5e-05,,,,,,,,,,,,,,,,,
5960,2.558,0.0125,0.03150678798556328,5e-05,,,,,,,,,,,,,,,,,
5970,2.562,0.0123,0.030502067878842354,5e-05,,,,,,,,,,,,,,,,,
5980,2.567,0.0126,0.02301781065762043,5e-05,,,,,,,,,,,,,,,,,
5990,2.571,0.0124,0.02417154051363468,5e-05,,,,,,,,,,,,,,,,,
6000,2.575,0.0126,0.022990141063928604,5e-05,,,,,,,,,,,,,,,,,
6010,2.579,0.0127,0.03636421263217926,5e-05,,,,,,,,,,,,,,,,,
6020,2.584,0.0118,0.029637183994054794,5e-05,,,,,,,,,,,,,,,,,
6030,2.588,0.0129,0.02782369963824749,5e-05,,,,,,,,,,,,,,,,,
6040,2.592,0.012,0.018106630071997643,5e-05,,,,,,,,,,,,,,,,,
6050,2.597,0.0135,0.02188064530491829,5e-05,,,,,,,,,,,,,,,,,
6060,2.601,0.0123,0.01853886805474758,5e-05,,,,,,,,,,,,,,,,,
6070,2.605,0.0128,0.021749936044216156,5e-05,,,,,,,,,,,,,,,,,
