wall_time,step,tag,value
1742009425.5173945,3300,train/loss,0.0066999997943639755
1742009475.3038418,3310,train/loss,0.007300000172108412
1742009524.9473226,3320,train/loss,0.0071000000461936
1742009574.5630457,3330,train/loss,0.006599999964237213
1742009624.2059064,3340,train/loss,0.006800000090152025
1742009674.7075663,3350,train/loss,0.007199999876320362
1742009724.5519023,3360,train/loss,0.009499999694526196
1742009774.431821,3370,train/loss,0.008299999870359898
1742009824.2878795,3380,train/loss,0.007699999958276749
1742009874.2973802,3390,train/loss,0.007600000128149986
1742009924.6066635,3400,train/loss,0.007400000002235174
1742009974.2678733,3410,train/loss,0.007699999958276749
1742010024.0979161,3420,train/loss,0.0066999997943639755
1742010073.2131238,3430,train/loss,0.008299999870359898
1742010122.6896634,3440,train/loss,0.007199999876320362
1742010171.4730048,3450,train/loss,0.00800000037997961
1742010221.8375723,3460,train/loss,0.007300000172108412
1742010271.922265,3470,train/loss,0.007499999832361937
1742010321.575004,3480,train/loss,0.007799999788403511
1742010371.8534238,3490,train/loss,0.007699999958276749
1742010421.5156608,3500,train/loss,0.006899999920278788
1742010471.6516094,3510,train/loss,0.007499999832361937
1742010522.394851,3520,train/loss,0.007699999958276749
1742010572.149286,3530,train/loss,0.007300000172108412
1742010622.9615407,3540,train/loss,0.007699999958276749
1742010672.5491502,3550,train/loss,0.007000000216066837
1742010722.2287092,3560,train/loss,0.007400000002235174
1742010771.2436492,3570,train/loss,0.0071000000461936
1742010820.0945907,3580,train/loss,0.007300000172108412
1742010869.722987,3590,train/loss,0.007199999876320362
1742010920.7652493,3600,train/loss,0.007699999958276749
1742010970.8403044,3610,train/loss,0.0071000000461936
1742011020.5618515,3620,train/loss,0.007300000172108412
1742011070.3766909,3630,train/loss,0.007400000002235174
1742011120.3496912,3640,train/loss,0.007400000002235174
1742011170.677376,3650,train/loss,0.007799999788403511
1742011220.122788,3660,train/loss,0.013700000010430813
1742011269.8097835,3670,train/loss,0.007799999788403511
1742011319.0795255,3680,train/loss,0.007600000128149986
1742011368.0648599,3690,train/loss,0.007699999958276749
1742011418.1615047,3700,train/loss,0.008500000461935997
1742011467.7051353,3710,train/loss,0.007699999958276749
1742011516.9928143,3720,train/loss,0.007499999832361937
1742011566.1443624,3730,train/loss,0.007300000172108412
1742011616.5898385,3740,train/loss,0.008100000210106373
1742011665.8669596,3750,train/loss,0.007899999618530273
1742011715.813167,3760,train/loss,0.007799999788403511
1742011765.2911942,3770,train/loss,0.00839999970048666
1742011814.7740097,3780,train/loss,0.007300000172108412
1742011864.7529638,3790,train/loss,0.00800000037997961
1742011914.3709903,3800,train/loss,0.008100000210106373
1742011963.8056998,3810,train/loss,0.00839999970048666
1742012013.9796011,3820,train/loss,0.007499999832361937
1742012064.2923508,3830,train/loss,0.007600000128149986
1742012113.8828993,3840,train/loss,0.007300000172108412
1742012164.615707,3850,train/loss,0.008299999870359898
1742012215.3226655,3860,train/loss,0.00800000037997961
1742012264.798993,3870,train/loss,0.007400000002235174
1742012314.9660087,3880,train/loss,0.00860000029206276
1742012364.1560862,3890,train/loss,0.007600000128149986
1742012414.3863504,3900,train/loss,0.007699999958276749
1742012464.6954708,3910,train/loss,0.007799999788403511
1742012514.106938,3920,train/loss,0.007400000002235174
1742012565.0820694,3930,train/loss,0.007899999618530273
1742012614.5874655,3940,train/loss,0.007600000128149986
1742012665.0930119,3950,train/loss,0.007699999958276749
1742012714.3433828,3960,train/loss,0.007899999618530273
1742012764.4976773,3970,train/loss,0.007799999788403511
1742012814.5291536,3980,train/loss,0.008700000122189522
1742012863.9441023,3990,train/loss,0.007600000128149986
1742012914.010269,4000,train/loss,0.008200000040233135
1742012964.142887,4010,train/loss,0.00839999970048666
1742013012.567021,4020,train/loss,0.007000000216066837
1742013062.6455176,4030,train/loss,0.007199999876320362
1742013112.6709154,4040,train/loss,0.00800000037997961
1742013161.9522176,4050,train/loss,0.0071000000461936
1742013460.2262757,4060,train/loss,0.00860000029206276
1742013510.3959947,4070,train/loss,0.007600000128149986
1742013560.8522322,4080,train/loss,0.007699999958276749
1742013610.3235703,4090,train/loss,0.007699999958276749
1742013660.166686,4100,train/loss,0.0066999997943639755
1742013710.8410323,4110,train/loss,0.008200000040233135
1742013761.35992,4120,train/loss,0.007300000172108412
1742013812.2031906,4130,train/loss,0.007600000128149986
1742013862.4917912,4140,train/loss,0.007300000172108412
1742013913.5706844,4150,train/loss,0.007499999832361937
1742013964.0630226,4160,train/loss,0.008100000210106373
1742014014.0818758,4170,train/loss,0.007199999876320362
1742014065.082244,4180,train/loss,0.00800000037997961
1742014115.4361694,4190,train/loss,0.007799999788403511
1742014165.841839,4200,train/loss,0.007699999958276749
1742014216.3537955,4210,train/loss,0.00839999970048666
1742014266.3826158,4220,train/loss,0.007699999958276749
1742014315.9765065,4230,train/loss,0.007300000172108412
1742014366.2149796,4240,train/loss,0.008200000040233135
1742014416.977224,4250,train/loss,0.00839999970048666
1742014465.8369126,4260,train/loss,0.007899999618530273
1742014515.4156291,4270,train/loss,0.00800000037997961
1742014564.896121,4280,train/loss,0.008200000040233135
1742014614.0898454,4290,train/loss,0.007400000002235174
1742014664.5037124,4300,train/loss,0.00860000029206276
1742014714.1908429,4310,train/loss,0.0071000000461936
1742014764.2493138,4320,train/loss,0.007899999618530273
1742014814.6386895,4330,train/loss,0.007899999618530273
1742014864.5728488,4340,train/loss,0.00839999970048666
1742014914.7823708,4350,train/loss,0.008299999870359898
1742014964.6393855,4360,train/loss,0.008700000122189522
1742015014.88872,4370,train/loss,0.008700000122189522
1742015065.1451209,4380,train/loss,0.008100000210106373
1742015115.0588355,4390,train/loss,0.008100000210106373
1742015165.4479434,4400,train/loss,0.008500000461935997
1742015214.9871545,4410,train/loss,0.008200000040233135
1742015264.9079926,4420,train/loss,0.008100000210106373
1742015315.0843847,4430,train/loss,0.00839999970048666
1742015365.1153495,4440,train/loss,0.007899999618530273
1742015414.7123406,4450,train/loss,0.007699999958276749
1742015464.7872884,4460,train/loss,0.008500000461935997
1742015515.0167613,4470,train/loss,0.00839999970048666
1742015564.7505994,4480,train/loss,0.007899999618530273
1742015615.7596202,4490,train/loss,0.00800000037997961
1742015666.1909113,4500,train/loss,0.009200000204145908
1742015715.773254,4510,train/loss,0.007899999618530273
1742015766.353466,4520,train/loss,0.007799999788403511
1742015816.2941184,4530,train/loss,0.008100000210106373
1742015865.176477,4540,train/loss,0.007600000128149986
1742015916.0214763,4550,train/loss,0.008700000122189522
1742015966.3033981,4560,train/loss,0.008500000461935997
1742016016.240198,4570,train/loss,0.007499999832361937
1742016065.8630548,4580,train/loss,0.007499999832361937
1742016116.3258736,4590,train/loss,0.007400000002235174
1742016167.8220618,4600,train/loss,0.008799999952316284
1742016217.5391974,4610,train/loss,0.008500000461935997
1742016267.2452993,4620,train/loss,0.007600000128149986
1742016316.9896286,4630,train/loss,0.008299999870359898
1742016366.4770312,4640,train/loss,0.007899999618530273
1742016416.3512328,4650,train/loss,0.0071000000461936
1742016466.8971128,4660,train/loss,0.008100000210106373
1742016516.1245146,4670,train/loss,0.007799999788403511
1742016567.3273613,4680,train/loss,0.008299999870359898
1742016618.202182,4690,train/loss,0.008500000461935997
1742016669.2272651,4700,train/loss,0.007799999788403511
1742016719.106226,4710,train/loss,0.007799999788403511
1742016769.0543706,4720,train/loss,0.007600000128149986
1742016819.5176356,4730,train/loss,0.007499999832361937
1742016870.2473505,4740,train/loss,0.007799999788403511
1742016920.2964942,4750,train/loss,0.007899999618530273
1742016970.0103805,4760,train/loss,0.008999999612569809
1742017020.3597581,4770,train/loss,0.00860000029206276
1742017070.2018554,4780,train/loss,0.008700000122189522
1742017120.1273565,4790,train/loss,0.008799999952316284
1742017170.2609932,4800,train/loss,0.013500000350177288
1742017220.6178305,4810,train/loss,0.00860000029206276
1742017271.5979548,4820,train/loss,0.008799999952316284
1742017321.3524067,4830,train/loss,0.008700000122189522
1742017371.2570777,4840,train/loss,0.009100000374019146
1742017421.9215515,4850,train/loss,0.008999999612569809
1742017471.4967566,4860,train/loss,0.008200000040233135
1742017769.42687,4870,train/loss,0.008700000122189522
1742017819.0985327,4880,train/loss,0.003700000001117587
1742017869.2882638,4890,train/loss,0.004399999976158142
1742017918.6056123,4900,train/loss,0.003800000064074993
1742017968.2575169,4910,train/loss,0.0038999998942017555
1742018018.20219,4920,train/loss,0.003599999938160181
1742018068.4297924,4930,train/loss,0.004000000189989805
1742018118.0155938,4940,train/loss,0.003700000001117587
1742018167.8851256,4950,train/loss,0.0034000000450760126
1742018218.4104009,4960,train/loss,0.003800000064074993
1742018268.0955703,4970,train/loss,0.003700000001117587
1742018318.6523843,4980,train/loss,0.0031999999191612005
1742018367.5444915,4990,train/loss,0.003599999938160181
1742018418.4525409,5000,train/loss,0.003700000001117587
1742018468.2314093,5010,train/loss,0.004100000020116568
1742018517.1108675,5020,train/loss,0.003700000001117587
1742018567.290254,5030,train/loss,0.0034000000450760126
1742018616.678643,5040,train/loss,0.003700000001117587
1742018665.819397,5050,train/loss,0.0035000001080334187
1742018716.56669,5060,train/loss,0.003700000001117587
1742018766.419223,5070,train/loss,0.003800000064074993
1742018816.5429633,5080,train/loss,0.0035000001080334187
1742018865.7497528,5090,train/loss,0.003100000089034438
1742018916.211693,5100,train/loss,0.0035000001080334187
1742018966.5866055,5110,train/loss,0.004000000189989805
1742019017.0411415,5120,train/loss,0.004100000020116568
1742019067.1443987,5130,train/loss,0.003800000064074993
1742019116.490068,5140,train/loss,0.004000000189989805
1742019166.4345202,5150,train/loss,0.003800000064074993
1742019217.5632741,5160,train/loss,0.003599999938160181
1742019267.5045478,5170,train/loss,0.0034000000450760126
1742019318.1062362,5180,train/loss,0.003700000001117587
1742019367.7868857,5190,train/loss,0.003599999938160181
1742019417.3663306,5200,train/loss,0.003800000064074993
1742019467.0566163,5210,train/loss,0.003599999938160181
1742019516.5440333,5220,train/loss,0.004100000020116568
1742019566.474246,5230,train/loss,0.003700000001117587
1742019616.3367603,5240,train/loss,0.003599999938160181
1742019665.8158505,5250,train/loss,0.004000000189989805
1742019716.346307,5260,train/loss,0.003599999938160181
1742019766.5161424,5270,train/loss,0.003800000064074993
1742019816.8677237,5280,train/loss,0.004100000020116568
1742019866.3048282,5290,train/loss,0.003800000064074993
1742019916.0718334,5300,train/loss,0.003800000064074993
1742019966.156469,5310,train/loss,0.003700000001117587
1742020016.1240242,5320,train/loss,0.0034000000450760126
1742020066.2389104,5330,train/loss,0.0035000001080334187
1742020115.651672,5340,train/loss,0.003599999938160181
1742020165.4864843,5350,train/loss,0.0032999999821186066
1742020215.6845698,5360,train/loss,0.00419999985024333
1742020266.4719844,5370,train/loss,0.00419999985024333
1742020317.3906944,5380,train/loss,0.0038999998942017555
1742020367.1087322,5390,train/loss,0.003700000001117587
1742020416.5328035,5400,train/loss,0.003599999938160181
1742020466.834437,5410,train/loss,0.004399999976158142
1742020516.6570883,5420,train/loss,0.00419999985024333
1742020567.2297564,5430,train/loss,0.003800000064074993
1742020617.11922,5440,train/loss,0.004000000189989805
1742020667.4019582,5450,train/loss,0.003700000001117587
1742020718.7264757,5460,train/loss,0.00419999985024333
1742020767.5450215,5470,train/loss,0.003800000064074993
1742020818.0269027,5480,train/loss,0.0044999998062849045
1742020867.5640914,5490,train/loss,0.004100000020116568
1742020917.5903745,5500,train/loss,0.003800000064074993
1742020967.7238226,5510,train/loss,0.004000000189989805
1742021018.1029365,5520,train/loss,0.0038999998942017555
1742021067.9635463,5530,train/loss,0.003599999938160181
1742021117.930763,5540,train/loss,0.003800000064074993
1742021167.5324404,5550,train/loss,0.00430000014603138
1742021217.5704765,5560,train/loss,0.0038999998942017555
1742021268.0168183,5570,train/loss,0.004399999976158142
1742021318.0437183,5580,train/loss,0.00430000014603138
1742021367.6264403,5590,train/loss,0.004000000189989805
1742021417.514561,5600,train/loss,0.004000000189989805
1742021467.5818167,5610,train/loss,0.004100000020116568
1742021517.2169552,5620,train/loss,0.00419999985024333
1742021567.468179,5630,train/loss,0.0038999998942017555
1742021618.999377,5640,train/loss,0.00430000014603138
1742021669.0602524,5650,train/loss,0.00419999985024333
1742021718.1581628,5660,train/loss,0.004100000020116568
1742021769.0023808,5670,train/loss,0.004399999976158142
1742021819.046699,5680,train/loss,0.0044999998062849045
1742022115.733338,5690,train/loss,0.004100000020116568
1742022165.7572627,5700,train/loss,0.00419999985024333
1742022215.5790167,5710,train/loss,0.004399999976158142
1742022265.0667346,5720,train/loss,0.004100000020116568
1742022314.4228265,5730,train/loss,0.003700000001117587
1742022364.7026548,5740,train/loss,0.0044999998062849045
1742022413.7614982,5750,train/loss,0.004399999976158142
1742022463.6244693,5760,train/loss,0.003599999938160181
1742022513.136469,5770,train/loss,0.003800000064074993
1742022562.355001,5780,train/loss,0.003700000001117587
1742022611.9152753,5790,train/loss,0.004100000020116568
1742022661.2292802,5800,train/loss,0.003800000064074993
1742022711.365279,5810,train/loss,0.004600000102072954
1742022760.9351728,5820,train/loss,0.00430000014603138
1742022810.6978712,5830,train/loss,0.0038999998942017555
1742022860.2802708,5840,train/loss,0.00419999985024333
1742022910.37797,5850,train/loss,0.003599999938160181
1742022960.4765859,5860,train/loss,0.004100000020116568
1742023009.764253,5870,train/loss,0.00419999985024333
1742023059.6874213,5880,train/loss,0.004000000189989805
1742023110.2299418,5890,train/loss,0.004000000189989805
1742023159.7992098,5900,train/loss,0.00419999985024333
1742023209.3366663,5910,train/loss,0.003800000064074993
1742023258.922277,5920,train/loss,0.003800000064074993
1742023308.0119784,5930,train/loss,0.00419999985024333
1742023357.6905253,5940,train/loss,0.003700000001117587
1742023407.1527414,5950,train/loss,0.004100000020116568
1742023456.9877932,5960,train/loss,0.0038999998942017555
1742023507.9450316,5970,train/loss,0.004000000189989805
1742023557.5711775,5980,train/loss,0.0044999998062849045
1742023608.2182686,5990,train/loss,0.004399999976158142
1742023658.0985365,6000,train/loss,0.00430000014603138
1742023708.4388638,6010,train/loss,0.004000000189989805
1742023758.3293853,6020,train/loss,0.014399999752640724
1742023807.7750103,6030,train/loss,0.004000000189989805
1742023856.7000134,6040,train/loss,0.0044999998062849045
1742023906.8128676,6050,train/loss,0.004399999976158142
1742023955.660977,6060,train/loss,0.00430000014603138
1742024004.9544532,6070,train/loss,0.00430000014603138
1742024054.5889332,6080,train/loss,0.0044999998062849045
1742024104.3147285,6090,train/loss,0.00430000014603138
1742024153.7810795,6100,train/loss,0.004399999976158142
1742024203.488971,6110,train/loss,0.00419999985024333
1742024252.8346305,6120,train/loss,0.00430000014603138
1742024302.6650114,6130,train/loss,0.004100000020116568
1742024352.5182512,6140,train/loss,0.004399999976158142
1742024402.8692563,6150,train/loss,0.004399999976158142
1742024453.2373319,6160,train/loss,0.00419999985024333
1742024503.9096975,6170,train/loss,0.004399999976158142
1742024554.348333,6180,train/loss,0.004000000189989805
1742024605.4759343,6190,train/loss,0.004900000058114529
1742024654.783992,6200,train/loss,0.004699999932199717
1742024704.6668963,6210,train/loss,0.004699999932199717
1742024754.4335458,6220,train/loss,0.0044999998062849045
1742024804.0193977,6230,train/loss,0.004699999932199717
1742024854.8459616,6240,train/loss,0.00419999985024333
1742024904.0916464,6250,train/loss,0.004999999888241291
1742024953.6160395,6260,train/loss,0.004600000102072954
1742025003.3808005,6270,train/loss,0.00419999985024333
1742025052.324142,6280,train/loss,0.00430000014603138
1742025101.963781,6290,train/loss,0.003800000064074993
1742025151.2547777,6300,train/loss,0.004399999976158142
1742025201.4265807,6310,train/loss,0.004600000102072954
1742025252.2032492,6320,train/loss,0.005900000222027302
1742025302.4614017,6330,train/loss,0.00419999985024333
1742025352.267662,6340,train/loss,0.004800000227987766
1742025402.525112,6350,train/loss,0.004100000020116568
1742025452.5439441,6360,train/loss,0.00419999985024333
1742025502.339969,6370,train/loss,0.00419999985024333
1742025552.7680407,6380,train/loss,0.00419999985024333
1742025601.5622652,6390,train/loss,0.00430000014603138
1742025651.5846078,6400,train/loss,0.004600000102072954
1742025700.7444227,6410,train/loss,0.004100000020116568
1742025750.1890178,6420,train/loss,0.004000000189989805
1742025799.9578876,6430,train/loss,0.004000000189989805
1742025850.322714,6440,train/loss,0.004699999932199717
1742025900.7134855,6450,train/loss,0.004800000227987766
1742025950.3626797,6460,train/loss,0.00419999985024333
1742026000.1849165,6470,train/loss,0.0038999998942017555
1742026049.4143353,6480,train/loss,0.004399999976158142
1742026098.8861032,6490,train/loss,0.004399999976158142
1742026395.366311,6500,train/loss,0.002899999963119626
1742026446.433968,6510,train/loss,0.002300000051036477
1742026496.0375369,6520,train/loss,0.0020000000949949026
1742026546.2054057,6530,train/loss,0.002099999925121665
1742026595.9235308,6540,train/loss,0.0019000000320374966
1742026644.8224337,6550,train/loss,0.0019000000320374966
1742026695.4373744,6560,train/loss,0.0020000000949949026
1742026745.3564823,6570,train/loss,0.0020000000949949026
1742026795.011922,6580,train/loss,0.0019000000320374966
1742026844.691805,6590,train/loss,0.002300000051036477
1742026894.752848,6600,train/loss,0.002199999988079071
1742026944.8842363,6610,train/loss,0.0017999999690800905
1742026995.3206334,6620,train/loss,0.002199999988079071
1742027045.3935099,6630,train/loss,0.0017000000225380063
1742027094.7057922,6640,train/loss,0.0017000000225380063
1742027144.5917258,6650,train/loss,0.002199999988079071
1742027194.221239,6660,train/loss,0.0020000000949949026
1742027242.892821,6670,train/loss,0.002199999988079071
1742027292.5576718,6680,train/loss,0.002300000051036477
1742027342.127249,6690,train/loss,0.0019000000320374966
1742027391.2775214,6700,train/loss,0.002199999988079071
1742027440.5487769,6710,train/loss,0.002099999925121665
1742027489.5248454,6720,train/loss,0.0019000000320374966
1742027539.4439085,6730,train/loss,0.002199999988079071
1742027589.0339928,6740,train/loss,0.002199999988079071
1742027639.449202,6750,train/loss,0.002199999988079071
1742027688.9733973,6760,train/loss,0.0017000000225380063
1742027739.802407,6770,train/loss,0.002099999925121665
1742027789.5697174,6780,train/loss,0.0017999999690800905
1742027838.8683498,6790,train/loss,0.0019000000320374966
1742027887.9032745,6800,train/loss,0.0017999999690800905
1742027937.031068,6810,train/loss,0.0019000000320374966
1742027986.8764253,6820,train/loss,0.002099999925121665
1742028036.7394571,6830,train/loss,0.0020000000949949026
1742028085.454278,6840,train/loss,0.0017999999690800905
1742028135.2229757,6850,train/loss,0.002099999925121665
1742028185.0053751,6860,train/loss,0.002199999988079071
1742028235.5464385,6870,train/loss,0.002099999925121665
1742028286.1024995,6880,train/loss,0.002099999925121665
1742028335.95278,6890,train/loss,0.002199999988079071
1742028385.9935257,6900,train/loss,0.0019000000320374966
1742028435.14676,6910,train/loss,0.0024999999441206455
1742028486.1873949,6920,train/loss,0.002300000051036477
1742028536.1852164,6930,train/loss,0.002099999925121665
1742028586.5942442,6940,train/loss,0.002199999988079071
1742028636.6407793,6950,train/loss,0.0020000000949949026
1742028686.8253975,6960,train/loss,0.002199999988079071
1742028736.005898,6970,train/loss,0.002099999925121665
1742028786.60688,6980,train/loss,0.0020000000949949026
1742028836.5939665,6990,train/loss,0.002199999988079071
1742028886.0999305,7000,train/loss,0.002099999925121665
1742028935.5567892,7010,train/loss,0.0017999999690800905
1742028985.3436546,7020,train/loss,0.002199999988079071
1742029035.1479259,7030,train/loss,0.0020000000949949026
1742029084.87948,7040,train/loss,0.002099999925121665
1742029134.0880105,7050,train/loss,0.0020000000949949026
1742029183.899669,7060,train/loss,0.0020000000949949026
1742029233.5077977,7070,train/loss,0.002400000113993883
1742029283.233412,7080,train/loss,0.0020000000949949026
1742029332.9099226,7090,train/loss,0.0020000000949949026
1742029382.1089416,7100,train/loss,0.0019000000320374966
1742029431.7459056,7110,train/loss,0.0024999999441206455
1742029480.7344918,7120,train/loss,0.0020000000949949026
1742029530.4150224,7130,train/loss,0.002199999988079071
1742029580.3018253,7140,train/loss,0.002099999925121665
1742029630.0659504,7150,train/loss,0.002400000113993883
1742029679.384073,7160,train/loss,0.002300000051036477
1742029729.343821,7170,train/loss,0.002300000051036477
1742029779.50481,7180,train/loss,0.002400000113993883
1742029829.068408,7190,train/loss,0.002300000051036477
1742029879.2497833,7200,train/loss,0.0024999999441206455
1742029928.303425,7210,train/loss,0.002199999988079071
1742029977.5485904,7220,train/loss,0.002099999925121665
1742030027.6495414,7230,train/loss,0.002099999925121665
1742030077.7226713,7240,train/loss,0.002099999925121665
1742030127.7277555,7250,train/loss,0.002099999925121665
1742030177.0783212,7260,train/loss,0.002300000051036477
1742030226.1775715,7270,train/loss,0.002300000051036477
1742030276.9899006,7280,train/loss,0.002400000113993883
1742030326.8386772,7290,train/loss,0.0024999999441206455
1742030376.8450742,7300,train/loss,0.002400000113993883
1742030675.3387325,7310,train/loss,0.002199999988079071
1742030725.2965472,7320,train/loss,0.002300000051036477
1742030775.9606109,7330,train/loss,0.002300000051036477
1742030826.0419807,7340,train/loss,0.002199999988079071
1742030875.544895,7350,train/loss,0.002099999925121665
1742030925.0437274,7360,train/loss,0.0020000000949949026
1742030975.1824677,7370,train/loss,0.002400000113993883
1742031025.5203774,7380,train/loss,0.0020000000949949026
1742031075.1595128,7390,train/loss,0.002199999988079071
1742031124.9149854,7400,train/loss,0.002099999925121665
1742031174.4463177,7410,train/loss,0.002400000113993883
1742031224.7399023,7420,train/loss,0.002199999988079071
1742031273.6326344,7430,train/loss,0.002099999925121665
1742031323.6613579,7440,train/loss,0.002300000051036477
1742031373.5144007,7450,train/loss,0.002400000113993883
1742031423.4659677,7460,train/loss,0.0026000000070780516
1742031473.7087975,7470,train/loss,0.002300000051036477
1742031524.2492654,7480,train/loss,0.0024999999441206455
1742031573.9845538,7490,train/loss,0.002400000113993883
1742031623.6843436,7500,train/loss,0.002400000113993883
1742031673.92946,7510,train/loss,0.0020000000949949026
1742031722.4382927,7520,train/loss,0.002099999925121665
1742031772.644313,7530,train/loss,0.002099999925121665
1742031822.207488,7540,train/loss,0.002400000113993883
1742031871.8460474,7550,train/loss,0.0019000000320374966
1742031921.728295,7560,train/loss,0.002300000051036477
1742031971.1657362,7570,train/loss,0.002099999925121665
1742032021.1971326,7580,train/loss,0.002300000051036477
1742032071.887371,7590,train/loss,0.002199999988079071
1742032121.3434393,7600,train/loss,0.0019000000320374966
1742032171.6888928,7610,train/loss,0.002300000051036477
1742032222.530689,7620,train/loss,0.002199999988079071
1742032271.2681901,7630,train/loss,0.0027000000700354576
1742032321.0545619,7640,train/loss,0.002099999925121665
1742032371.4095385,7650,train/loss,0.002199999988079071
1742032422.7474213,7660,train/loss,0.0027000000700354576
1742032473.102892,7670,train/loss,0.002400000113993883
1742032522.1471205,7680,train/loss,0.002199999988079071
1742032571.8261535,7690,train/loss,0.0024999999441206455
1742032621.8693955,7700,train/loss,0.0024999999441206455
1742032671.5533519,7710,train/loss,0.002300000051036477
1742032722.6204808,7720,train/loss,0.0024999999441206455
1742032773.2255783,7730,train/loss,0.002400000113993883
1742032823.323873,7740,train/loss,0.002400000113993883
1742032872.754905,7750,train/loss,0.002099999925121665
1742032922.8302104,7760,train/loss,0.0024999999441206455
1742032973.2959285,7770,train/loss,0.002300000051036477
1742033024.0847795,7780,train/loss,0.0027000000700354576
1742033073.6932595,7790,train/loss,0.002199999988079071
1742033123.24197,7800,train/loss,0.002400000113993883
1742033173.1314926,7810,train/loss,0.0024999999441206455
1742033223.1647387,7820,train/loss,0.003000000026077032
1742033272.7118394,7830,train/loss,0.002400000113993883
1742033322.260753,7840,train/loss,0.002300000051036477
1742033371.7707555,7850,train/loss,0.002099999925121665
1742033421.6064274,7860,train/loss,0.0024999999441206455
1742033471.3278513,7870,train/loss,0.002099999925121665
1742033521.585424,7880,train/loss,0.002400000113993883
1742033572.1693356,7890,train/loss,0.00279999990016222
1742033621.2718468,7900,train/loss,0.002300000051036477
1742033670.2741148,7910,train/loss,0.0024999999441206455
1742033719.6258457,7920,train/loss,0.002300000051036477
1742033769.688367,7930,train/loss,0.002400000113993883
1742033818.8402224,7940,train/loss,0.0024999999441206455
1742033867.8795588,7950,train/loss,0.002300000051036477
1742033917.7795382,7960,train/loss,0.002099999925121665
1742033967.290818,7970,train/loss,0.0024999999441206455
1742034017.4961283,7980,train/loss,0.0020000000949949026
1742034067.6642263,7990,train/loss,0.0020000000949949026
1742034116.9589326,8000,train/loss,0.002300000051036477
1742034166.5930536,8010,train/loss,0.0027000000700354576
1742034216.2632966,8020,train/loss,0.0024999999441206455
1742034266.226929,8030,train/loss,0.0026000000070780516
1742034315.9868433,8040,train/loss,0.0027000000700354576
1742034365.653439,8050,train/loss,0.002300000051036477
1742034415.6202571,8060,train/loss,0.00279999990016222
1742034465.2657566,8070,train/loss,0.0024999999441206455
1742034514.8044386,8080,train/loss,0.002400000113993883
1742034564.1665008,8090,train/loss,0.002400000113993883
1742034614.1449678,8100,train/loss,0.002300000051036477
1742034664.0479243,8110,train/loss,0.002199999988079071
