wall_time,step,tag,value
1742095070.378863,970,train/learning_rate,4.999999873689376e-05
1742095090.4409828,980,train/learning_rate,4.999999873689376e-05
1742095108.8983314,990,train/learning_rate,4.999999873689376e-05
1742095128.7785022,1000,train/learning_rate,4.999999873689376e-05
1742095148.261306,1010,train/learning_rate,4.999999873689376e-05
1742095167.6698525,1020,train/learning_rate,4.999999873689376e-05
1742095187.9568846,1030,train/learning_rate,4.999999873689376e-05
1742095207.1540678,1040,train/learning_rate,4.999999873689376e-05
1742095227.5143003,1050,train/learning_rate,4.999999873689376e-05
1742095247.292932,1060,train/learning_rate,4.999999873689376e-05
1742095266.175193,1070,train/learning_rate,4.999999873689376e-05
1742095285.52127,1080,train/learning_rate,4.999999873689376e-05
1742095304.9971979,1090,train/learning_rate,4.999999873689376e-05
1742095325.1666415,1100,train/learning_rate,4.999999873689376e-05
1742095345.1044195,1110,train/learning_rate,4.999999873689376e-05
1742095364.9445686,1120,train/learning_rate,4.999999873689376e-05
1742095384.4508393,1130,train/learning_rate,4.999999873689376e-05
1742095403.761762,1140,train/learning_rate,4.999999873689376e-05
1742095423.916067,1150,train/learning_rate,4.999999873689376e-05
1742095443.445774,1160,train/learning_rate,4.999999873689376e-05
1742095463.199557,1170,train/learning_rate,4.999999873689376e-05
1742095482.7252946,1180,train/learning_rate,4.999999873689376e-05
1742095502.4835,1190,train/learning_rate,4.999999873689376e-05
1742095522.6926444,1200,train/learning_rate,4.999999873689376e-05
1742095542.1535177,1210,train/learning_rate,4.999999873689376e-05
1742095561.677303,1220,train/learning_rate,4.999999873689376e-05
1742095581.102456,1230,train/learning_rate,4.999999873689376e-05
1742095600.674966,1240,train/learning_rate,4.999999873689376e-05
1742095620.3307602,1250,train/learning_rate,4.999999873689376e-05
1742095639.0998435,1260,train/learning_rate,4.999999873689376e-05
1742095658.4931278,1270,train/learning_rate,4.999999873689376e-05
1742095678.7775083,1280,train/learning_rate,4.999999873689376e-05
1742095697.7006757,1290,train/learning_rate,4.999999873689376e-05
1742095717.1158576,1300,train/learning_rate,4.999999873689376e-05
1742095737.0513282,1310,train/learning_rate,4.999999873689376e-05
1742095756.9384844,1320,train/learning_rate,4.999999873689376e-05
1742095776.785847,1330,train/learning_rate,4.999999873689376e-05
1742095797.1831844,1340,train/learning_rate,4.999999873689376e-05
1742095816.7534626,1350,train/learning_rate,4.999999873689376e-05
1742095836.9809206,1360,train/learning_rate,4.999999873689376e-05
1742095856.383788,1370,train/learning_rate,4.999999873689376e-05
1742095876.2591126,1380,train/learning_rate,4.999999873689376e-05
1742095896.2369888,1390,train/learning_rate,4.999999873689376e-05
1742095915.9426498,1400,train/learning_rate,4.999999873689376e-05
1742095935.8471968,1410,train/learning_rate,4.999999873689376e-05
1742095955.3876128,1420,train/learning_rate,4.999999873689376e-05
1742095974.959421,1430,train/learning_rate,4.999999873689376e-05
1742095994.3808856,1440,train/learning_rate,4.999999873689376e-05
1742096013.8882184,1450,train/learning_rate,4.999999873689376e-05
1742096033.3342924,1460,train/learning_rate,4.999999873689376e-05
1742096053.042672,1470,train/learning_rate,4.999999873689376e-05
1742096072.8079693,1480,train/learning_rate,4.999999873689376e-05
1742096091.743083,1490,train/learning_rate,4.999999873689376e-05
1742096112.0264127,1500,train/learning_rate,4.999999873689376e-05
1742096131.804392,1510,train/learning_rate,4.999999873689376e-05
1742096151.2200677,1520,train/learning_rate,4.999999873689376e-05
1742096171.1963139,1530,train/learning_rate,4.999999873689376e-05
1742096191.0803423,1540,train/learning_rate,4.999999873689376e-05
1742096210.3551106,1550,train/learning_rate,4.999999873689376e-05
1742096229.9558825,1560,train/learning_rate,4.999999873689376e-05
1742096249.876883,1570,train/learning_rate,4.999999873689376e-05
1742096269.4508626,1580,train/learning_rate,4.999999873689376e-05
1742096288.558148,1590,train/learning_rate,4.999999873689376e-05
1742096307.6803925,1600,train/learning_rate,4.999999873689376e-05
1742096327.7727864,1610,train/learning_rate,4.999999873689376e-05
1742096347.335171,1620,train/learning_rate,4.999999873689376e-05
1742096444.466695,1630,train/learning_rate,4.999999873689376e-05
1742096463.9807718,1640,train/learning_rate,4.999999873689376e-05
1742096483.8188236,1650,train/learning_rate,4.999999873689376e-05
1742096503.0811672,1660,train/learning_rate,4.999999873689376e-05
1742096522.5641294,1670,train/learning_rate,4.999999873689376e-05
1742096542.7308426,1680,train/learning_rate,4.999999873689376e-05
1742096562.182273,1690,train/learning_rate,4.999999873689376e-05
1742096582.0530562,1700,train/learning_rate,4.999999873689376e-05
1742096601.5967293,1710,train/learning_rate,4.999999873689376e-05
1742096620.6782084,1720,train/learning_rate,4.999999873689376e-05
1742096640.0399806,1730,train/learning_rate,4.999999873689376e-05
1742096659.973299,1740,train/learning_rate,4.999999873689376e-05
1742096679.117235,1750,train/learning_rate,4.999999873689376e-05
1742096698.1853585,1760,train/learning_rate,4.999999873689376e-05
1742096718.0706062,1770,train/learning_rate,4.999999873689376e-05
1742096738.1888185,1780,train/learning_rate,4.999999873689376e-05
1742096757.6936688,1790,train/learning_rate,4.999999873689376e-05
1742096777.1490307,1800,train/learning_rate,4.999999873689376e-05
1742096796.972055,1810,train/learning_rate,4.999999873689376e-05
1742096817.380765,1820,train/learning_rate,4.999999873689376e-05
1742096837.0203993,1830,train/learning_rate,4.999999873689376e-05
1742096856.29296,1840,train/learning_rate,4.999999873689376e-05
1742096876.260135,1850,train/learning_rate,4.999999873689376e-05
1742096895.6627576,1860,train/learning_rate,4.999999873689376e-05
1742096914.0551434,1870,train/learning_rate,4.999999873689376e-05
1742096933.6538606,1880,train/learning_rate,4.999999873689376e-05
1742096953.5698967,1890,train/learning_rate,4.999999873689376e-05
1742096973.56184,1900,train/learning_rate,4.999999873689376e-05
1742096993.5753043,1910,train/learning_rate,4.999999873689376e-05
1742097013.4686017,1920,train/learning_rate,4.999999873689376e-05
1742097033.241871,1930,train/learning_rate,4.999999873689376e-05
1742097051.7709427,1940,train/learning_rate,4.999999873689376e-05
1742097071.270851,1950,train/learning_rate,4.999999873689376e-05
1742097090.8319654,1960,train/learning_rate,4.999999873689376e-05
1742097110.2480772,1970,train/learning_rate,4.999999873689376e-05
1742097129.846085,1980,train/learning_rate,4.999999873689376e-05
1742097148.7513113,1990,train/learning_rate,4.999999873689376e-05
1742097168.208033,2000,train/learning_rate,4.999999873689376e-05
1742097187.7343893,2010,train/learning_rate,4.999999873689376e-05
1742097207.0721946,2020,train/learning_rate,4.999999873689376e-05
1742097227.1745062,2030,train/learning_rate,4.999999873689376e-05
1742097247.4026423,2040,train/learning_rate,4.999999873689376e-05
1742097266.920896,2050,train/learning_rate,4.999999873689376e-05
1742097286.7707343,2060,train/learning_rate,4.999999873689376e-05
1742097305.8783352,2070,train/learning_rate,4.999999873689376e-05
1742097325.6993,2080,train/learning_rate,4.999999873689376e-05
1742097344.7729452,2090,train/learning_rate,4.999999873689376e-05
1742097364.5234225,2100,train/learning_rate,4.999999873689376e-05
1742097383.5098479,2110,train/learning_rate,4.999999873689376e-05
1742097403.7122445,2120,train/learning_rate,4.999999873689376e-05
1742097423.8735595,2130,train/learning_rate,4.999999873689376e-05
1742097443.078951,2140,train/learning_rate,4.999999873689376e-05
1742097462.7946055,2150,train/learning_rate,4.999999873689376e-05
1742097482.564779,2160,train/learning_rate,4.999999873689376e-05
1742097502.3030236,2170,train/learning_rate,4.999999873689376e-05
1742097522.1098018,2180,train/learning_rate,4.999999873689376e-05
1742097541.501858,2190,train/learning_rate,4.999999873689376e-05
1742097560.7364268,2200,train/learning_rate,4.999999873689376e-05
1742097580.3949857,2210,train/learning_rate,4.999999873689376e-05
1742097599.871119,2220,train/learning_rate,4.999999873689376e-05
1742097619.6606488,2230,train/learning_rate,4.999999873689376e-05
1742097639.381471,2240,train/learning_rate,4.999999873689376e-05
1742097658.8523443,2250,train/learning_rate,4.999999873689376e-05
1742097678.6348088,2260,train/learning_rate,4.999999873689376e-05
1742097698.6274204,2270,train/learning_rate,4.999999873689376e-05
1742097718.3180146,2280,train/learning_rate,4.999999873689376e-05
1742097738.4238205,2290,train/learning_rate,4.999999873689376e-05
1742097758.099001,2300,train/learning_rate,4.999999873689376e-05
1742097778.1312923,2310,train/learning_rate,4.999999873689376e-05
1742097798.3277023,2320,train/learning_rate,4.999999873689376e-05
1742097818.262821,2330,train/learning_rate,4.999999873689376e-05
1742097838.0288389,2340,train/learning_rate,4.999999873689376e-05
1742097857.433751,2350,train/learning_rate,4.999999873689376e-05
1742097877.3698385,2360,train/learning_rate,4.999999873689376e-05
1742097897.277768,2370,train/learning_rate,4.999999873689376e-05
1742097916.6386583,2380,train/learning_rate,4.999999873689376e-05
1742097935.8307562,2390,train/learning_rate,4.999999873689376e-05
1742097956.4297504,2400,train/learning_rate,4.999999873689376e-05
1742097976.7151783,2410,train/learning_rate,4.999999873689376e-05
1742097996.383067,2420,train/learning_rate,4.999999873689376e-05
1742098016.6208885,2430,train/learning_rate,4.999999873689376e-05
1742098111.2808216,2440,train/learning_rate,4.999999873689376e-05
1742098130.6407719,2450,train/learning_rate,4.999999873689376e-05
1742098149.8578012,2460,train/learning_rate,4.999999873689376e-05
1742098168.9619164,2470,train/learning_rate,4.999999873689376e-05
1742098189.0776613,2480,train/learning_rate,4.999999873689376e-05
1742098209.0072422,2490,train/learning_rate,4.999999873689376e-05
1742098228.6021757,2500,train/learning_rate,4.999999873689376e-05
1742098248.9504106,2510,train/learning_rate,4.999999873689376e-05
1742098268.867402,2520,train/learning_rate,4.999999873689376e-05
1742098289.2218919,2530,train/learning_rate,4.999999873689376e-05
1742098309.0278373,2540,train/learning_rate,4.999999873689376e-05
1742098328.7257953,2550,train/learning_rate,4.999999873689376e-05
1742098347.8201697,2560,train/learning_rate,4.999999873689376e-05
1742098367.3951316,2570,train/learning_rate,4.999999873689376e-05
1742098386.796392,2580,train/learning_rate,4.999999873689376e-05
1742098406.0899668,2590,train/learning_rate,4.999999873689376e-05
1742098426.244034,2600,train/learning_rate,4.999999873689376e-05
1742098445.9094932,2610,train/learning_rate,4.999999873689376e-05
1742098465.4932811,2620,train/learning_rate,4.999999873689376e-05
1742098485.6493406,2630,train/learning_rate,4.999999873689376e-05
1742098505.3330445,2640,train/learning_rate,4.999999873689376e-05
1742098524.502092,2650,train/learning_rate,4.999999873689376e-05
1742098544.3022032,2660,train/learning_rate,4.999999873689376e-05
1742098564.1433108,2670,train/learning_rate,4.999999873689376e-05
1742098584.0286813,2680,train/learning_rate,4.999999873689376e-05
1742098603.4601295,2690,train/learning_rate,4.999999873689376e-05
1742098622.9289458,2700,train/learning_rate,4.999999873689376e-05
1742098642.6749353,2710,train/learning_rate,4.999999873689376e-05
1742098661.7192028,2720,train/learning_rate,4.999999873689376e-05
1742098681.2669544,2730,train/learning_rate,4.999999873689376e-05
1742098701.0525742,2740,train/learning_rate,4.999999873689376e-05
1742098720.5561795,2750,train/learning_rate,4.999999873689376e-05
1742098739.4830668,2760,train/learning_rate,4.999999873689376e-05
1742098758.6700552,2770,train/learning_rate,4.999999873689376e-05
1742098777.8729227,2780,train/learning_rate,4.999999873689376e-05
1742098797.1859288,2790,train/learning_rate,4.999999873689376e-05
1742098817.3402486,2800,train/learning_rate,4.999999873689376e-05
1742098837.512879,2810,train/learning_rate,4.999999873689376e-05
1742098856.7526686,2820,train/learning_rate,4.999999873689376e-05
1742098876.6407652,2830,train/learning_rate,4.999999873689376e-05
1742098896.6916392,2840,train/learning_rate,4.999999873689376e-05
1742098916.9329524,2850,train/learning_rate,4.999999873689376e-05
1742098936.2143877,2860,train/learning_rate,4.999999873689376e-05
1742098955.6849802,2870,train/learning_rate,4.999999873689376e-05
1742098975.4858928,2880,train/learning_rate,4.999999873689376e-05
1742098994.9253607,2890,train/learning_rate,4.999999873689376e-05
1742099015.0469108,2900,train/learning_rate,4.999999873689376e-05
1742099034.0493753,2910,train/learning_rate,4.999999873689376e-05
1742099054.6114163,2920,train/learning_rate,4.999999873689376e-05
1742099073.8390343,2930,train/learning_rate,4.999999873689376e-05
1742099093.297746,2940,train/learning_rate,4.999999873689376e-05
1742099112.8837004,2950,train/learning_rate,4.999999873689376e-05
1742099132.6475952,2960,train/learning_rate,4.999999873689376e-05
1742099152.0372214,2970,train/learning_rate,4.999999873689376e-05
1742099171.2049098,2980,train/learning_rate,4.999999873689376e-05
1742099190.6446438,2990,train/learning_rate,4.999999873689376e-05
1742099210.0593488,3000,train/learning_rate,4.999999873689376e-05
1742099228.9379628,3010,train/learning_rate,4.999999873689376e-05
1742099248.6934445,3020,train/learning_rate,4.999999873689376e-05
1742099268.095797,3030,train/learning_rate,4.999999873689376e-05
1742099287.7679613,3040,train/learning_rate,4.999999873689376e-05
1742099308.2220802,3050,train/learning_rate,4.999999873689376e-05
1742099327.54608,3060,train/learning_rate,4.999999873689376e-05
1742099346.740432,3070,train/learning_rate,4.999999873689376e-05
1742099366.8030286,3080,train/learning_rate,4.999999873689376e-05
1742099386.6884384,3090,train/learning_rate,4.999999873689376e-05
1742099406.101231,3100,train/learning_rate,4.999999873689376e-05
1742099426.0355072,3110,train/learning_rate,4.999999873689376e-05
1742099445.1622543,3120,train/learning_rate,4.999999873689376e-05
1742099465.0606809,3130,train/learning_rate,4.999999873689376e-05
1742099484.846783,3140,train/learning_rate,4.999999873689376e-05
1742099503.7429483,3150,train/learning_rate,4.999999873689376e-05
1742099523.1078389,3160,train/learning_rate,4.999999873689376e-05
1742099543.3237596,3170,train/learning_rate,4.999999873689376e-05
1742099562.4175217,3180,train/learning_rate,4.999999873689376e-05
1742099582.1628027,3190,train/learning_rate,4.999999873689376e-05
1742099601.8391912,3200,train/learning_rate,4.999999873689376e-05
1742099621.5709672,3210,train/learning_rate,4.999999873689376e-05
1742099640.643255,3220,train/learning_rate,4.999999873689376e-05
1742099659.4062715,3230,train/learning_rate,4.999999873689376e-05
1742099679.242256,3240,train/learning_rate,4.999999873689376e-05
1742099776.8238575,3250,train/learning_rate,4.999999873689376e-05
1742099796.652979,3260,train/learning_rate,4.999999873689376e-05
1742099816.1828556,3270,train/learning_rate,4.999999873689376e-05
1742099835.60615,3280,train/learning_rate,4.999999873689376e-05
1742099855.8351974,3290,train/learning_rate,4.999999873689376e-05
1742099875.66915,3300,train/learning_rate,4.999999873689376e-05
1742099895.150731,3310,train/learning_rate,4.999999873689376e-05
1742099914.330067,3320,train/learning_rate,4.999999873689376e-05
1742099934.8319418,3330,train/learning_rate,4.999999873689376e-05
1742099955.0347757,3340,train/learning_rate,4.999999873689376e-05
1742099974.9135308,3350,train/learning_rate,4.999999873689376e-05
1742099994.7565985,3360,train/learning_rate,4.999999873689376e-05
1742100014.664157,3370,train/learning_rate,4.999999873689376e-05
1742100034.2273953,3380,train/learning_rate,4.999999873689376e-05
1742100053.4936755,3390,train/learning_rate,4.999999873689376e-05
1742100073.1876183,3400,train/learning_rate,4.999999873689376e-05
1742100092.7727442,3410,train/learning_rate,4.999999873689376e-05
1742100112.5496569,3420,train/learning_rate,4.999999873689376e-05
1742100132.0486875,3430,train/learning_rate,4.999999873689376e-05
1742100150.9837785,3440,train/learning_rate,4.999999873689376e-05
1742100170.51455,3450,train/learning_rate,4.999999873689376e-05
1742100190.40588,3460,train/learning_rate,4.999999873689376e-05
1742100210.027025,3470,train/learning_rate,4.999999873689376e-05
1742100229.9542968,3480,train/learning_rate,4.999999873689376e-05
1742100249.8527815,3490,train/learning_rate,4.999999873689376e-05
1742100269.785503,3500,train/learning_rate,4.999999873689376e-05
1742100289.4194849,3510,train/learning_rate,4.999999873689376e-05
1742100308.9505465,3520,train/learning_rate,4.999999873689376e-05
1742100329.0717432,3530,train/learning_rate,4.999999873689376e-05
1742100349.0305893,3540,train/learning_rate,4.999999873689376e-05
1742100369.0385764,3550,train/learning_rate,4.999999873689376e-05
1742100388.5583773,3560,train/learning_rate,4.999999873689376e-05
1742100407.4518988,3570,train/learning_rate,4.999999873689376e-05
1742100426.4543107,3580,train/learning_rate,4.999999873689376e-05
1742100446.1652894,3590,train/learning_rate,4.999999873689376e-05
1742100466.0676253,3600,train/learning_rate,4.999999873689376e-05
1742100485.7211046,3610,train/learning_rate,4.999999873689376e-05
1742100505.022791,3620,train/learning_rate,4.999999873689376e-05
1742100525.2687402,3630,train/learning_rate,4.999999873689376e-05
1742100545.016321,3640,train/learning_rate,4.999999873689376e-05
1742100564.4732747,3650,train/learning_rate,4.999999873689376e-05
1742100583.7162461,3660,train/learning_rate,4.999999873689376e-05
1742100603.3623445,3670,train/learning_rate,4.999999873689376e-05
1742100622.9662807,3680,train/learning_rate,4.999999873689376e-05
1742100642.49375,3690,train/learning_rate,4.999999873689376e-05
1742100661.9124763,3700,train/learning_rate,4.999999873689376e-05
1742100681.6954544,3710,train/learning_rate,4.999999873689376e-05
1742100701.1563492,3720,train/learning_rate,4.999999873689376e-05
1742100720.3801515,3730,train/learning_rate,4.999999873689376e-05
1742100740.4600368,3740,train/learning_rate,4.999999873689376e-05
1742100759.3214746,3750,train/learning_rate,4.999999873689376e-05
1742100779.7850492,3760,train/learning_rate,4.999999873689376e-05
1742100799.5336988,3770,train/learning_rate,4.999999873689376e-05
1742100818.3600264,3780,train/learning_rate,4.999999873689376e-05
1742100837.6877742,3790,train/learning_rate,4.999999873689376e-05
1742100857.0170865,3800,train/learning_rate,4.999999873689376e-05
1742100876.637732,3810,train/learning_rate,4.999999873689376e-05
1742100896.9180713,3820,train/learning_rate,4.999999873689376e-05
1742100917.6193225,3830,train/learning_rate,4.999999873689376e-05
1742100937.0764053,3840,train/learning_rate,4.999999873689376e-05
1742100956.5266802,3850,train/learning_rate,4.999999873689376e-05
1742100976.2500944,3860,train/learning_rate,4.999999873689376e-05
1742100995.458344,3870,train/learning_rate,4.999999873689376e-05
1742101015.4460297,3880,train/learning_rate,4.999999873689376e-05
1742101034.8200731,3890,train/learning_rate,4.999999873689376e-05
1742101054.2976313,3900,train/learning_rate,4.999999873689376e-05
1742101074.210879,3910,train/learning_rate,4.999999873689376e-05
1742101093.9203331,3920,train/learning_rate,4.999999873689376e-05
1742101113.506403,3930,train/learning_rate,4.999999873689376e-05
1742101133.1416235,3940,train/learning_rate,4.999999873689376e-05
1742101152.9384341,3950,train/learning_rate,4.999999873689376e-05
1742101172.466827,3960,train/learning_rate,4.999999873689376e-05
1742101191.7541943,3970,train/learning_rate,4.999999873689376e-05
1742101211.2788045,3980,train/learning_rate,4.999999873689376e-05
1742101230.9378629,3990,train/learning_rate,4.999999873689376e-05
1742101250.429446,4000,train/learning_rate,4.999999873689376e-05
1742101270.809267,4010,train/learning_rate,4.999999873689376e-05
1742101289.9105072,4020,train/learning_rate,4.999999873689376e-05
1742101308.9487166,4030,train/learning_rate,4.999999873689376e-05
1742101327.859114,4040,train/learning_rate,4.999999873689376e-05
1742101347.0668015,4050,train/learning_rate,4.999999873689376e-05
1742101365.9421768,4060,train/learning_rate,4.999999873689376e-05
1742101463.4083216,4070,train/learning_rate,4.999999873689376e-05
1742101483.0368092,4080,train/learning_rate,4.999999873689376e-05
1742101502.5029335,4090,train/learning_rate,4.999999873689376e-05
1742101522.3624074,4100,train/learning_rate,4.999999873689376e-05
1742101541.9999943,4110,train/learning_rate,4.999999873689376e-05
1742101562.2340686,4120,train/learning_rate,4.999999873689376e-05
1742101581.942291,4130,train/learning_rate,4.999999873689376e-05
1742101601.4943583,4140,train/learning_rate,4.999999873689376e-05
1742101621.2789593,4150,train/learning_rate,4.999999873689376e-05
1742101641.142315,4160,train/learning_rate,4.999999873689376e-05
1742101660.8752863,4170,train/learning_rate,4.999999873689376e-05
1742101681.17633,4180,train/learning_rate,4.999999873689376e-05
1742101700.2389166,4190,train/learning_rate,4.999999873689376e-05
1742101719.9665122,4200,train/learning_rate,4.999999873689376e-05
1742101739.8526342,4210,train/learning_rate,4.999999873689376e-05
1742101759.5311081,4220,train/learning_rate,4.999999873689376e-05
1742101779.273901,4230,train/learning_rate,4.999999873689376e-05
1742101798.3931732,4240,train/learning_rate,4.999999873689376e-05
1742101818.6533177,4250,train/learning_rate,4.999999873689376e-05
1742101837.6136885,4260,train/learning_rate,4.999999873689376e-05
1742101857.5393586,4270,train/learning_rate,4.999999873689376e-05
1742101877.0962183,4280,train/learning_rate,4.999999873689376e-05
1742101896.1930225,4290,train/learning_rate,4.999999873689376e-05
1742101915.627364,4300,train/learning_rate,4.999999873689376e-05
1742101934.5448349,4310,train/learning_rate,4.999999873689376e-05
1742101954.728059,4320,train/learning_rate,4.999999873689376e-05
1742101974.1756833,4330,train/learning_rate,4.999999873689376e-05
1742101993.2097251,4340,train/learning_rate,4.999999873689376e-05
1742102012.8906732,4350,train/learning_rate,4.999999873689376e-05
1742102032.1149135,4360,train/learning_rate,4.999999873689376e-05
1742102052.440611,4370,train/learning_rate,4.999999873689376e-05
1742102072.1811202,4380,train/learning_rate,4.999999873689376e-05
1742102092.0785975,4390,train/learning_rate,4.999999873689376e-05
1742102111.9894574,4400,train/learning_rate,4.999999873689376e-05
1742102131.7609766,4410,train/learning_rate,4.999999873689376e-05
1742102151.5963686,4420,train/learning_rate,4.999999873689376e-05
1742102171.1980338,4430,train/learning_rate,4.999999873689376e-05
1742102190.6268075,4440,train/learning_rate,4.999999873689376e-05
1742102210.3411205,4450,train/learning_rate,4.999999873689376e-05
1742102229.8971379,4460,train/learning_rate,4.999999873689376e-05
1742102249.8809972,4470,train/learning_rate,4.999999873689376e-05
1742102269.199048,4480,train/learning_rate,4.999999873689376e-05
1742102289.0152748,4490,train/learning_rate,4.999999873689376e-05
1742102308.545178,4500,train/learning_rate,4.999999873689376e-05
1742102328.1509957,4510,train/learning_rate,4.999999873689376e-05
1742102348.0663002,4520,train/learning_rate,4.999999873689376e-05
1742102367.4958925,4530,train/learning_rate,4.999999873689376e-05
1742102386.647585,4540,train/learning_rate,4.999999873689376e-05
1742102407.0013006,4550,train/learning_rate,4.999999873689376e-05
1742102426.6891048,4560,train/learning_rate,4.999999873689376e-05
1742102446.4753325,4570,train/learning_rate,4.999999873689376e-05
1742102465.432637,4580,train/learning_rate,4.999999873689376e-05
1742102484.9190433,4590,train/learning_rate,4.999999873689376e-05
1742102504.2367005,4600,train/learning_rate,4.999999873689376e-05
1742102523.170681,4610,train/learning_rate,4.999999873689376e-05
1742102542.307034,4620,train/learning_rate,4.999999873689376e-05
1742102561.2628078,4630,train/learning_rate,4.999999873689376e-05
1742102581.1746514,4640,train/learning_rate,4.999999873689376e-05
1742102600.4827604,4650,train/learning_rate,4.999999873689376e-05
1742102620.0093434,4660,train/learning_rate,4.999999873689376e-05
1742102639.9389052,4670,train/learning_rate,4.999999873689376e-05
1742102659.2119255,4680,train/learning_rate,4.999999873689376e-05
1742102678.9386864,4690,train/learning_rate,4.999999873689376e-05
1742102698.479947,4700,train/learning_rate,4.999999873689376e-05
1742102717.8024735,4710,train/learning_rate,4.999999873689376e-05
1742102737.3271756,4720,train/learning_rate,4.999999873689376e-05
1742102757.2017665,4730,train/learning_rate,4.999999873689376e-05
1742102777.0647285,4740,train/learning_rate,4.999999873689376e-05
1742102796.6038988,4750,train/learning_rate,4.999999873689376e-05
1742102816.0263987,4760,train/learning_rate,4.999999873689376e-05
1742102836.3409872,4770,train/learning_rate,4.999999873689376e-05
1742102855.5059962,4780,train/learning_rate,4.999999873689376e-05
1742102875.0165,4790,train/learning_rate,4.999999873689376e-05
1742102894.2687416,4800,train/learning_rate,4.999999873689376e-05
1742102913.7379699,4810,train/learning_rate,4.999999873689376e-05
1742102933.055063,4820,train/learning_rate,4.999999873689376e-05
1742102952.839413,4830,train/learning_rate,4.999999873689376e-05
1742102972.2279332,4840,train/learning_rate,4.999999873689376e-05
1742102992.8464353,4850,train/learning_rate,4.999999873689376e-05
1742103012.248856,4860,train/learning_rate,4.999999873689376e-05
1742103031.7414742,4870,train/learning_rate,4.999999873689376e-05
1742103126.4073684,4880,train/learning_rate,4.999999873689376e-05
1742103145.7492929,4890,train/learning_rate,4.999999873689376e-05
1742103165.3534517,4900,train/learning_rate,4.999999873689376e-05
1742103184.8806124,4910,train/learning_rate,4.999999873689376e-05
1742103204.4009185,4920,train/learning_rate,4.999999873689376e-05
1742103223.920308,4930,train/learning_rate,4.999999873689376e-05
1742103243.626035,4940,train/learning_rate,4.999999873689376e-05
1742103263.6389096,4950,train/learning_rate,4.999999873689376e-05
1742103283.306168,4960,train/learning_rate,4.999999873689376e-05
1742103303.128649,4970,train/learning_rate,4.999999873689376e-05
1742103322.7650719,4980,train/learning_rate,4.999999873689376e-05
1742103341.680861,4990,train/learning_rate,4.999999873689376e-05
1742103361.333886,5000,train/learning_rate,4.999999873689376e-05
1742103381.4048526,5010,train/learning_rate,4.999999873689376e-05
1742103400.9321582,5020,train/learning_rate,4.999999873689376e-05
1742103421.1984608,5030,train/learning_rate,4.999999873689376e-05
1742103440.8366084,5040,train/learning_rate,4.999999873689376e-05
1742103459.9954734,5050,train/learning_rate,4.999999873689376e-05
1742103479.1316378,5060,train/learning_rate,4.999999873689376e-05
1742103498.2861443,5070,train/learning_rate,4.999999873689376e-05
1742103517.654255,5080,train/learning_rate,4.999999873689376e-05
1742103537.1541505,5090,train/learning_rate,4.999999873689376e-05
1742103556.6851194,5100,train/learning_rate,4.999999873689376e-05
1742103576.4910395,5110,train/learning_rate,4.999999873689376e-05
1742103596.1164327,5120,train/learning_rate,4.999999873689376e-05
1742103615.682918,5130,train/learning_rate,4.999999873689376e-05
1742103634.6677086,5140,train/learning_rate,4.999999873689376e-05
1742103654.1006613,5150,train/learning_rate,4.999999873689376e-05
1742103673.956693,5160,train/learning_rate,4.999999873689376e-05
1742103693.4351416,5170,train/learning_rate,4.999999873689376e-05
1742103713.287098,5180,train/learning_rate,4.999999873689376e-05
1742103733.145059,5190,train/learning_rate,4.999999873689376e-05
1742103752.4568992,5200,train/learning_rate,4.999999873689376e-05
1742103771.6482444,5210,train/learning_rate,4.999999873689376e-05
1742103791.5479589,5220,train/learning_rate,4.999999873689376e-05
1742103811.3097649,5230,train/learning_rate,4.999999873689376e-05
1742103830.4123623,5240,train/learning_rate,4.999999873689376e-05
1742103849.4879677,5250,train/learning_rate,4.999999873689376e-05
1742103869.360971,5260,train/learning_rate,4.999999873689376e-05
1742103889.527536,5270,train/learning_rate,4.999999873689376e-05
1742103908.7927992,5280,train/learning_rate,4.999999873689376e-05
1742103927.9982839,5290,train/learning_rate,4.999999873689376e-05
1742103947.2296345,5300,train/learning_rate,4.999999873689376e-05
1742103967.5782986,5310,train/learning_rate,4.999999873689376e-05
1742103987.578291,5320,train/learning_rate,4.999999873689376e-05
1742104006.7614784,5330,train/learning_rate,4.999999873689376e-05
1742104026.4650726,5340,train/learning_rate,4.999999873689376e-05
1742104046.1770384,5350,train/learning_rate,4.999999873689376e-05
1742104066.4012454,5360,train/learning_rate,4.999999873689376e-05
1742104086.1653798,5370,train/learning_rate,4.999999873689376e-05
1742104107.292486,5380,train/learning_rate,4.999999873689376e-05
1742104126.9813833,5390,train/learning_rate,4.999999873689376e-05
1742104146.5597298,5400,train/learning_rate,4.999999873689376e-05
1742104165.946756,5410,train/learning_rate,4.999999873689376e-05
1742104184.9327714,5420,train/learning_rate,4.999999873689376e-05
1742104204.8365905,5430,train/learning_rate,4.999999873689376e-05
1742104224.3596559,5440,train/learning_rate,4.999999873689376e-05
1742104243.8433661,5450,train/learning_rate,4.999999873689376e-05
1742104264.1983528,5460,train/learning_rate,4.999999873689376e-05
1742104284.1788564,5470,train/learning_rate,4.999999873689376e-05
1742104304.6036901,5480,train/learning_rate,4.999999873689376e-05
1742104324.067381,5490,train/learning_rate,4.999999873689376e-05
1742104344.2309551,5500,train/learning_rate,4.999999873689376e-05
1742104363.5452068,5510,train/learning_rate,4.999999873689376e-05
