wall_time,step,tag,value
1740334970.5354333,2460,train/epoch,2.200357675552368
1740334975.643394,2470,train/epoch,2.2093024253845215
1740334980.8017797,2480,train/epoch,2.2182469367980957
1740334986.2230313,2490,train/epoch,2.22719144821167
1740334991.4616876,2500,train/epoch,2.236135959625244
1740334996.7216475,2510,train/epoch,2.2450804710388184
1740335001.7779613,2520,train/epoch,2.2540249824523926
1740335006.9625537,2530,train/epoch,2.262969493865967
1740335012.0855575,2540,train/epoch,2.27191424369812
1740335017.4449265,2550,train/epoch,2.2808587551116943
1740335022.6889853,2560,train/epoch,2.2898032665252686
1740335027.894246,2570,train/epoch,2.2987477779388428
1740335033.0028303,2580,train/epoch,2.307692289352417
1740335038.0451229,2590,train/epoch,2.316636800765991
1740335043.3480701,2600,train/epoch,2.3255813121795654
1740335048.4858541,2610,train/epoch,2.3345258235931396
1740335053.930066,2620,train/epoch,2.343470573425293
1740335059.3659525,2630,train/epoch,2.352415084838867
1740335064.5366483,2640,train/epoch,2.3613595962524414
1740335069.6955514,2650,train/epoch,2.3703041076660156
1740335074.8582718,2660,train/epoch,2.37924861907959
1740335079.9796474,2670,train/epoch,2.388193130493164
1740335085.1058261,2680,train/epoch,2.3971376419067383
1740335090.2605672,2690,train/epoch,2.4060823917388916
1740335095.4440968,2700,train/epoch,2.415026903152466
1740335100.524087,2710,train/epoch,2.42397141456604
1740335105.7295702,2720,train/epoch,2.4329159259796143
1740335110.934311,2730,train/epoch,2.4418604373931885
1740335116.0816052,2740,train/epoch,2.4508049488067627
1740335121.205126,2750,train/epoch,2.459749460220337
1740335126.3404722,2760,train/epoch,2.4686942100524902
1740335131.437446,2770,train/epoch,2.4776387214660645
1740335136.480419,2780,train/epoch,2.4865832328796387
1740335141.5516047,2790,train/epoch,2.495527744293213
1740335414.0914266,2795,train/epoch,2.5
1740335454.8621771,2800,train/epoch,2.504472255706787
1740335460.19684,2810,train/epoch,2.5134167671203613
1740335465.2825963,2820,train/epoch,2.5223612785339355
1740335470.7522893,2830,train/epoch,2.5313057899475098
1740335476.3807518,2840,train/epoch,2.540250539779663
1740335481.642382,2850,train/epoch,2.5491950511932373
1740335487.0077574,2860,train/epoch,2.5581395626068115
1740335492.314643,2870,train/epoch,2.5670840740203857
1740335497.3927898,2880,train/epoch,2.57602858543396
1740335502.5704384,2890,train/epoch,2.584973096847534
1740335507.7779415,2900,train/epoch,2.5939176082611084
1740335512.9832795,2910,train/epoch,2.6028623580932617
1740335518.0773757,2920,train/epoch,2.611806869506836
1740335523.2225857,2930,train/epoch,2.62075138092041
1740335528.3301334,2940,train/epoch,2.6296958923339844
1740335533.423527,2950,train/epoch,2.6386404037475586
1740335538.5801167,2960,train/epoch,2.647584915161133
1740335543.7129288,2970,train/epoch,2.656529426574707
1740335548.8404703,2980,train/epoch,2.6654741764068604
1740335554.0091448,2990,train/epoch,2.6744186878204346
1740335559.2007911,3000,train/epoch,2.683363199234009
1740335564.2519598,3010,train/epoch,2.692307710647583
1740335569.3413072,3020,train/epoch,2.7012522220611572
1740335574.4552703,3030,train/epoch,2.7101967334747314
1740335579.5983183,3040,train/epoch,2.7191412448883057
1740335584.8689134,3050,train/epoch,2.72808575630188
1740335590.0837424,3060,train/epoch,2.737030506134033
1740335595.3606427,3070,train/epoch,2.7459750175476074
1740335600.4588516,3080,train/epoch,2.7549195289611816
1740335605.6455555,3090,train/epoch,2.763864040374756
1740335610.7605658,3100,train/epoch,2.77280855178833
1740335615.7961373,3110,train/epoch,2.7817530632019043
1740335620.8205104,3120,train/epoch,2.7906975746154785
1740335625.9954557,3130,train/epoch,2.799642324447632
1740335631.1307418,3140,train/epoch,2.808586835861206
1740335636.2027767,3150,train/epoch,2.8175313472747803
1740335641.2454543,3160,train/epoch,2.8264758586883545
1740335646.4326208,3170,train/epoch,2.8354203701019287
1740335651.5519772,3180,train/epoch,2.844364881515503
1740335656.5990536,3190,train/epoch,2.853309392929077
1740335661.792467,3200,train/epoch,2.8622541427612305
1740335666.9100766,3210,train/epoch,2.8711986541748047
1740335672.016546,3220,train/epoch,2.880143165588379
1740335677.070465,3230,train/epoch,2.889087677001953
1740335682.1497436,3240,train/epoch,2.8980321884155273
1740335687.2718575,3250,train/epoch,2.9069766998291016
1740335692.353871,3260,train/epoch,2.915921211242676
1740335697.6042264,3270,train/epoch,2.92486572265625
1740335702.7627091,3280,train/epoch,2.9338104724884033
1740335708.037546,3290,train/epoch,2.9427549839019775
1740335713.2022274,3300,train/epoch,2.9516994953155518
1740335718.335987,3310,train/epoch,2.960644006729126
1740335723.4787483,3320,train/epoch,2.9695885181427
1740335728.5668411,3330,train/epoch,2.9785330295562744
1740335733.654763,3340,train/epoch,2.9874775409698486
1740335738.8566706,3350,train/epoch,2.996422290802002
1740336009.697014,3354,train/epoch,3.0
1740336050.0143538,3360,train/epoch,3.005366802215576
1740336055.2053242,3370,train/epoch,3.0143113136291504
1740336060.2527137,3380,train/epoch,3.0232558250427246
1740336065.3407986,3390,train/epoch,3.032200336456299
1740336070.517005,3400,train/epoch,3.041144847869873
1740336075.6344655,3410,train/epoch,3.0500893592834473
1740336080.7348957,3420,train/epoch,3.0590338706970215
1740336085.8287337,3430,train/epoch,3.067978620529175
1740336090.9610121,3440,train/epoch,3.076923131942749
1740336096.1008883,3450,train/epoch,3.0858676433563232
1740336101.209181,3460,train/epoch,3.0948121547698975
1740336106.3342648,3470,train/epoch,3.1037566661834717
1740336111.3956125,3480,train/epoch,3.112701177597046
1740336116.4381583,3490,train/epoch,3.12164568901062
1740336121.5959537,3500,train/epoch,3.1305904388427734
1740336126.66702,3510,train/epoch,3.1395349502563477
1740336132.0528438,3520,train/epoch,3.148479461669922
1740336137.2125995,3530,train/epoch,3.157423973083496
1740336142.240126,3540,train/epoch,3.1663684844970703
1740336147.41169,3550,train/epoch,3.1753129959106445
1740336152.6528265,3560,train/epoch,3.1842575073242188
1740336157.8113754,3570,train/epoch,3.193202257156372
1740336162.9634736,3580,train/epoch,3.2021467685699463
1740336168.063057,3590,train/epoch,3.2110912799835205
1740336173.3048446,3600,train/epoch,3.2200357913970947
1740336178.4945624,3610,train/epoch,3.228980302810669
1740336183.7354138,3620,train/epoch,3.237924814224243
1740336188.849278,3630,train/epoch,3.2468693256378174
1740336193.9879744,3640,train/epoch,3.2558138370513916
1740336199.159021,3650,train/epoch,3.264758586883545
1740336204.1929786,3660,train/epoch,3.273703098297119
1740336209.2923894,3670,train/epoch,3.2826476097106934
1740336214.4640617,3680,train/epoch,3.2915921211242676
1740336219.5421262,3690,train/epoch,3.300536632537842
1740336224.5872283,3700,train/epoch,3.309481143951416
1740336229.6294744,3710,train/epoch,3.3184256553649902
1740336234.7106466,3720,train/epoch,3.3273704051971436
1740336239.9160397,3730,train/epoch,3.3363149166107178
1740336245.0606728,3740,train/epoch,3.345259428024292
1740336250.3487575,3750,train/epoch,3.354203939437866
1740336255.4929156,3760,train/epoch,3.3631484508514404
1740336260.536043,3770,train/epoch,3.3720929622650146
1740336265.6035533,3780,train/epoch,3.381037473678589
1740336270.649923,3790,train/epoch,3.389982223510742
1740336275.7361026,3800,train/epoch,3.3989267349243164
1740336280.7890267,3810,train/epoch,3.4078712463378906
1740336285.9305563,3820,train/epoch,3.416815757751465
1740336291.0009074,3830,train/epoch,3.425760269165039
1740336296.1661677,3840,train/epoch,3.4347047805786133
1740336301.2311502,3850,train/epoch,3.4436492919921875
1740336306.289151,3860,train/epoch,3.4525938034057617
1740336311.3845906,3870,train/epoch,3.461538553237915
1740336316.456413,3880,train/epoch,3.4704830646514893
1740336321.5200775,3890,train/epoch,3.4794275760650635
1740336326.6158698,3900,train/epoch,3.4883720874786377
1740336331.9145145,3910,train/epoch,3.497316598892212
1740336603.6342134,3913,train/epoch,3.5
1740336644.9395862,3920,train/epoch,3.506261110305786
1740336650.0742793,3930,train/epoch,3.5152056217193604
1740336655.388252,3940,train/epoch,3.5241503715515137
1740336660.5325494,3950,train/epoch,3.533094882965088
1740336665.7562728,3960,train/epoch,3.542039394378662
1740336670.8943474,3970,train/epoch,3.5509839057922363
1740336675.962997,3980,train/epoch,3.5599284172058105
1740336681.101892,3990,train/epoch,3.5688729286193848
1740336686.2096272,4000,train/epoch,3.577817440032959
1740336691.4281275,4010,train/epoch,3.5867621898651123
1740336696.513827,4020,train/epoch,3.5957067012786865
1740336701.6531444,4030,train/epoch,3.6046512126922607
1740336706.7210917,4040,train/epoch,3.613595724105835
1740336711.8286142,4050,train/epoch,3.622540235519409
1740336717.2020211,4060,train/epoch,3.6314847469329834
1740336722.303002,4070,train/epoch,3.6404292583465576
1740336727.4359994,4080,train/epoch,3.649373769760132
1740336732.545584,4090,train/epoch,3.658318519592285
1740336737.6501966,4100,train/epoch,3.6672630310058594
1740336742.745468,4110,train/epoch,3.6762075424194336
1740336747.8416324,4120,train/epoch,3.685152053833008
1740336752.9236815,4130,train/epoch,3.694096565246582
1740336758.0785353,4140,train/epoch,3.7030410766601562
1740336763.3161173,4150,train/epoch,3.7119855880737305
1740336768.3927655,4160,train/epoch,3.720930337905884
1740336773.428088,4170,train/epoch,3.729874849319458
1740336778.5042903,4180,train/epoch,3.7388193607330322
1740336783.6269338,4190,train/epoch,3.7477638721466064
1740336788.7928505,4200,train/epoch,3.7567083835601807
1740336794.0147264,4210,train/epoch,3.765652894973755
1740336799.1525455,4220,train/epoch,3.774597406387329
1740336804.2571678,4230,train/epoch,3.7835421562194824
1740336809.3674316,4240,train/epoch,3.7924866676330566
1740336814.4043005,4250,train/epoch,3.801431179046631
1740336819.4294405,4260,train/epoch,3.810375690460205
1740336824.665421,4270,train/epoch,3.8193202018737793
1740336829.8656125,4280,train/epoch,3.8282647132873535
1740336835.1154332,4290,train/epoch,3.8372092247009277
1740336840.2200363,4300,train/epoch,3.846153736114502
1740336845.3706253,4310,train/epoch,3.8550984859466553
1740336850.5611854,4320,train/epoch,3.8640429973602295
1740336855.651556,4330,train/epoch,3.8729875087738037
1740336860.7783065,4340,train/epoch,3.881932020187378
1740336865.8502865,4350,train/epoch,3.890876531600952
1740336871.0861833,4360,train/epoch,3.8998210430145264
1740336876.4700603,4370,train/epoch,3.9087655544281006
1740336881.6080537,4380,train/epoch,3.917710304260254
1740336886.874407,4390,train/epoch,3.926654815673828
1740336891.9479516,4400,train/epoch,3.9355993270874023
1740336897.1210892,4410,train/epoch,3.9445438385009766
1740336902.2351513,4420,train/epoch,3.953488349914551
1740336907.58155,4430,train/epoch,3.962432861328125
1740336912.7469482,4440,train/epoch,3.971377372741699
1740336917.9293056,4450,train/epoch,3.9803221225738525
1740336923.0336874,4460,train/epoch,3.9892666339874268
1740336928.3226528,4470,train/epoch,3.998211145401001
1740337195.987735,4472,train/epoch,4.0
1740337237.3971736,4480,train/epoch,4.007155418395996
1740337242.495854,4490,train/epoch,4.0161004066467285
1740337247.7381403,4500,train/epoch,4.025044918060303
1740337252.9905827,4510,train/epoch,4.033989429473877
1740337258.0631123,4520,train/epoch,4.042933940887451
1740337263.2170255,4530,train/epoch,4.051878452301025
1740337268.4045887,4540,train/epoch,4.0608229637146
1740337273.5081377,4550,train/epoch,4.069767475128174
1740337278.573521,4560,train/epoch,4.078711986541748
1740337283.8158236,4570,train/epoch,4.087656497955322
1740337288.9327047,4580,train/epoch,4.0966010093688965
1740337294.194188,4590,train/epoch,4.105545520782471
1740337299.3316054,4600,train/epoch,4.114490032196045
1740337304.4246733,4610,train/epoch,4.123434543609619
1740337309.4983323,4620,train/epoch,4.132379055023193
1740337314.5936701,4630,train/epoch,4.141323566436768
1740337319.7394989,4640,train/epoch,4.1502685546875
1740337324.857483,4650,train/epoch,4.159213066101074
1740337330.0035436,4660,train/epoch,4.168157577514648
1740337335.2053273,4670,train/epoch,4.177102088928223
1740337340.3684855,4680,train/epoch,4.186046600341797
1740337345.4625626,4690,train/epoch,4.194991111755371
1740337350.6459138,4700,train/epoch,4.203935623168945
1740337355.731438,4710,train/epoch,4.2128801345825195
1740337360.871533,4720,train/epoch,4.221824645996094
1740337365.9646,4730,train/epoch,4.230769157409668
1740337371.0656695,4740,train/epoch,4.239713668823242
1740337376.2340996,4750,train/epoch,4.248658180236816
1740337381.3730223,4760,train/epoch,4.257602691650391
1740337386.5581527,4770,train/epoch,4.266547203063965
1740337391.6174133,4780,train/epoch,4.275491714477539
1740337396.7468188,4790,train/epoch,4.2844367027282715
1740337401.846135,4800,train/epoch,4.293381214141846
1740337406.9097154,4810,train/epoch,4.30232572555542
1740337412.012394,4820,train/epoch,4.311270236968994
1740337417.105937,4830,train/epoch,4.320214748382568
1740337422.2588882,4840,train/epoch,4.329159259796143
1740337427.4179044,4850,train/epoch,4.338103771209717
1740337432.6176445,4860,train/epoch,4.347048282623291
1740337437.800643,4870,train/epoch,4.355992794036865
1740337442.8690963,4880,train/epoch,4.3649373054504395
1740337447.9115226,4890,train/epoch,4.373881816864014
1740337453.2371352,4900,train/epoch,4.382826328277588
1740337458.448409,4910,train/epoch,4.391770839691162
1740337463.5732858,4920,train/epoch,4.400715351104736
1740337468.7017756,4930,train/epoch,4.409660339355469
1740337473.9547331,4940,train/epoch,4.418604850769043
1740337479.0528631,4950,train/epoch,4.427549362182617
1740337484.1745205,4960,train/epoch,4.436493873596191
1740337489.293882,4970,train/epoch,4.445438385009766
1740337494.3284812,4980,train/epoch,4.45438289642334
1740337499.3503482,4990,train/epoch,4.463327407836914
1740337504.4447386,5000,train/epoch,4.472271919250488
1740337509.5136976,5010,train/epoch,4.4812164306640625
1740337514.546562,5020,train/epoch,4.490160942077637
1740337519.6572442,5030,train/epoch,4.499105453491211
1740337787.9424114,5031,train/epoch,4.5
1740337830.0049248,5040,train/epoch,4.508049964904785
1740337835.1178195,5050,train/epoch,4.516994476318359
1740337840.2784002,5060,train/epoch,4.525938987731934
1740337845.5768387,5070,train/epoch,4.534883499145508
1740337850.6470344,5080,train/epoch,4.54382848739624
1740337855.772577,5090,train/epoch,4.5527729988098145
1740337860.8847766,5100,train/epoch,4.561717510223389
1740337866.0509899,5110,train/epoch,4.570662021636963
1740337871.1302404,5120,train/epoch,4.579606533050537
1740337876.1746523,5130,train/epoch,4.588551044464111
1740337881.2405143,5140,train/epoch,4.5974955558776855
1740337886.3545442,5150,train/epoch,4.60644006729126
1740337891.5308912,5160,train/epoch,4.615384578704834
1740337896.6446145,5170,train/epoch,4.624329090118408
1740337901.8083215,5180,train/epoch,4.633273601531982
1740337906.9274523,5190,train/epoch,4.642218112945557
1740337912.2530227,5200,train/epoch,4.651162624359131
1740337917.2881234,5210,train/epoch,4.660107135772705
1740337922.3420103,5220,train/epoch,4.669051647186279
1740337927.3876243,5230,train/epoch,4.677996635437012
1740337932.4353683,5240,train/epoch,4.686941146850586
1740337937.8023136,5250,train/epoch,4.69588565826416
1740337942.8812494,5260,train/epoch,4.704830169677734
1740337948.0008252,5270,train/epoch,4.713774681091309
1740337953.160892,5280,train/epoch,4.722719192504883
1740337958.240342,5290,train/epoch,4.731663703918457
1740337963.424319,5300,train/epoch,4.740608215332031
1740337968.7216809,5310,train/epoch,4.7495527267456055
1740337973.8923736,5320,train/epoch,4.75849723815918
1740337978.9791684,5330,train/epoch,4.767441749572754
1740337984.0342145,5340,train/epoch,4.776386260986328
1740337989.1759932,5350,train/epoch,4.785330772399902
1740337994.2219977,5360,train/epoch,4.794275283813477
1740337999.3488588,5370,train/epoch,4.803220272064209
1740338004.423893,5380,train/epoch,4.812164783477783
1740338009.4987786,5390,train/epoch,4.821109294891357
1740338014.6824768,5400,train/epoch,4.830053806304932
1740338019.9230764,5410,train/epoch,4.838998317718506
1740338025.1259327,5420,train/epoch,4.84794282913208
1740338030.4219172,5430,train/epoch,4.856887340545654
1740338035.5176094,5440,train/epoch,4.8658318519592285
1740338040.5805116,5450,train/epoch,4.874776363372803
1740338045.6171649,5460,train/epoch,4.883720874786377
1740338050.6163747,5470,train/epoch,4.892665386199951
1740338055.6456697,5480,train/epoch,4.901609897613525
1740338060.7831197,5490,train/epoch,4.9105544090271
1740338065.8714273,5500,train/epoch,4.919498920440674
1740338070.971729,5510,train/epoch,4.928443431854248
1740338076.2062259,5520,train/epoch,4.9373884201049805
1740338081.2714524,5530,train/epoch,4.946332931518555
1740338086.2707262,5540,train/epoch,4.955277442932129
1740338091.4088528,5550,train/epoch,4.964221954345703
1740338096.5165634,5560,train/epoch,4.973166465759277
1740338101.659929,5570,train/epoch,4.982110977172852
1740338106.6882236,5580,train/epoch,4.991055488586426
1740338111.7007482,5590,train/epoch,5.0
1740338375.8241882,5590,train/epoch,5.0
1740338418.1739674,5600,train/epoch,5.008944511413574
1740338423.3456435,5610,train/epoch,5.017889022827148
1740338428.4920633,5620,train/epoch,5.026833534240723
1740338433.5784228,5630,train/epoch,5.035778045654297
1740338438.7230866,5640,train/epoch,5.044722557067871
1740338443.8565304,5650,train/epoch,5.053667068481445
1740338449.0191636,5660,train/epoch,5.0626115798950195
1740338454.2019174,5670,train/epoch,5.071556568145752
1740338459.2933784,5680,train/epoch,5.080501079559326
1740338464.4199862,5690,train/epoch,5.0894455909729
1740338469.5442681,5700,train/epoch,5.098390102386475
1740338474.615474,5710,train/epoch,5.107334613800049
1740338479.7432919,5720,train/epoch,5.116279125213623
1740338484.86095,5730,train/epoch,5.125223636627197
1740338489.954023,5740,train/epoch,5.1341681480407715
1740338495.0289302,5750,train/epoch,5.143112659454346
1740338500.2227812,5760,train/epoch,5.15205717086792
1740338505.2669358,5770,train/epoch,5.161001682281494
1740338510.3235052,5780,train/epoch,5.169946193695068
1740338515.430353,5790,train/epoch,5.178890705108643
1740338520.468363,5800,train/epoch,5.187835216522217
1740338525.5085485,5810,train/epoch,5.196779727935791
1740338530.6926296,5820,train/epoch,5.205724716186523
1740338535.7501628,5830,train/epoch,5.214669227600098
1740338540.7873342,5840,train/epoch,5.223613739013672
1740338545.8492875,5850,train/epoch,5.232558250427246
1740338550.9890826,5860,train/epoch,5.24150276184082
1740338556.099632,5870,train/epoch,5.2504472732543945
1740338561.2637286,5880,train/epoch,5.259391784667969
1740338566.415187,5890,train/epoch,5.268336296081543
1740338571.6065843,5900,train/epoch,5.277280807495117
1740338576.869859,5910,train/epoch,5.286225318908691
1740338582.023117,5920,train/epoch,5.295169830322266
1740338587.1584487,5930,train/epoch,5.30411434173584
1740338592.2549794,5940,train/epoch,5.313058853149414
1740338597.450952,5950,train/epoch,5.322003364562988
1740338602.6901486,5960,train/epoch,5.330948352813721
1740338607.842578,5970,train/epoch,5.339892864227295
1740338612.894073,5980,train/epoch,5.348837375640869
1740338618.1489546,5990,train/epoch,5.357781887054443
1740338623.3880095,6000,train/epoch,5.366726398468018
1740338628.442413,6010,train/epoch,5.375670909881592
1740338633.5365658,6020,train/epoch,5.384615421295166
1740338638.673272,6030,train/epoch,5.39355993270874
1740338643.75062,6040,train/epoch,5.4025044441223145
1740338648.9056263,6050,train/epoch,5.411448955535889
1740338654.0246687,6060,train/epoch,5.420393466949463
1740338659.2898123,6070,train/epoch,5.429337978363037
1740338664.4718,6080,train/epoch,5.438282489776611
1740338669.66138,6090,train/epoch,5.4472270011901855
1740338674.7635314,6100,train/epoch,5.45617151260376
1740338680.1897707,6110,train/epoch,5.465116500854492
1740338685.3250148,6120,train/epoch,5.474061012268066
1740338690.399756,6130,train/epoch,5.483005523681641
1740338695.5342894,6140,train/epoch,5.491950035095215
1740338963.417274,6149,train/epoch,5.5
1740339030.0856009,6150,train/epoch,5.500894546508789
1740339035.3551195,6160,train/epoch,5.509839057922363
1740339040.492687,6170,train/epoch,5.5187835693359375
1740339045.6320477,6180,train/epoch,5.527728080749512
1740339050.7108028,6190,train/epoch,5.536672592163086
1740339055.87412,6200,train/epoch,5.54561710357666
1740339061.0671687,6210,train/epoch,5.554561614990234
1740339066.22686,6220,train/epoch,5.563506126403809
1740339071.4320471,6230,train/epoch,5.572450637817383
1740339076.562825,6240,train/epoch,5.581395149230957
1740339081.6948106,6250,train/epoch,5.590339660644531
1740339086.7885869,6260,train/epoch,5.599284648895264
1740339091.974054,6270,train/epoch,5.608229160308838
1740339097.0153165,6280,train/epoch,5.617173671722412
1740339102.0831013,6290,train/epoch,5.626118183135986
1740339107.1697187,6300,train/epoch,5.6350626945495605
1740339112.3183887,6310,train/epoch,5.644007205963135
1740339117.3829374,6320,train/epoch,5.652951717376709
1740339122.6188052,6330,train/epoch,5.661896228790283
1740339127.7515998,6340,train/epoch,5.670840740203857
1740339133.0770466,6350,train/epoch,5.679785251617432
1740339138.251248,6360,train/epoch,5.688729763031006
1740339143.3505778,6370,train/epoch,5.69767427444458
1740339148.4927,6380,train/epoch,5.706618785858154
1740339153.5657237,6390,train/epoch,5.7155632972717285
1740339158.6434813,6400,train/epoch,5.724508285522461
1740339163.761707,6410,train/epoch,5.733452796936035
1740339168.8276606,6420,train/epoch,5.742397308349609
1740339173.959555,6430,train/epoch,5.751341819763184
1740339179.1774623,6440,train/epoch,5.760286331176758
1740339184.2628953,6450,train/epoch,5.769230842590332
1740339189.38977,6460,train/epoch,5.778175354003906
1740339194.5073633,6470,train/epoch,5.7871198654174805
1740339199.6652365,6480,train/epoch,5.796064376831055
1740339204.6884606,6490,train/epoch,5.805008888244629
1740339209.7778423,6500,train/epoch,5.813953399658203
1740339215.0675693,6510,train/epoch,5.822897911071777
1740339220.3000534,6520,train/epoch,5.831842422485352
1740339225.3584387,6530,train/epoch,5.840786933898926
1740339230.4995239,6540,train/epoch,5.8497314453125
1740339235.8967326,6550,train/epoch,5.858676433563232
1740339241.0673344,6560,train/epoch,5.867620944976807
1740339246.1230001,6570,train/epoch,5.876565456390381
1740339251.4707215,6580,train/epoch,5.885509967803955
1740339256.6515553,6590,train/epoch,5.894454479217529
1740339261.737674,6600,train/epoch,5.9033989906311035
1740339266.8148208,6610,train/epoch,5.912343502044678
1740339271.8539684,6620,train/epoch,5.921288013458252
1740339276.9421043,6630,train/epoch,5.930232524871826
1740339282.1810732,6640,train/epoch,5.9391770362854
1740339287.369299,6650,train/epoch,5.948121547698975
1740339292.4856367,6660,train/epoch,5.957066059112549
1740339297.5394332,6670,train/epoch,5.966010570526123
1740339302.6515577,6680,train/epoch,5.974955081939697
1740339307.826571,6690,train/epoch,5.9838995933532715
1740339312.8748775,6700,train/epoch,5.992844581604004
1740339580.6708803,6708,train/epoch,6.0
1740339619.0795748,6710,train/epoch,6.001789093017578
1740339624.177308,6720,train/epoch,6.010733604431152
1740339629.2779112,6730,train/epoch,6.019678115844727
1740339634.3043478,6740,train/epoch,6.028622627258301
1740339639.4218173,6750,train/epoch,6.037567138671875
1740339644.4881225,6760,train/epoch,6.046511650085449
1740339649.7242641,6770,train/epoch,6.055456161499023
1740339654.914815,6780,train/epoch,6.064400672912598
1740339660.0544784,6790,train/epoch,6.073345184326172
1740339665.114145,6800,train/epoch,6.082289695739746
1740339670.252456,6810,train/epoch,6.09123420715332
1740339675.2761016,6820,train/epoch,6.1001787185668945
1740339680.4643097,6830,train/epoch,6.109123229980469
1740339685.5526266,6840,train/epoch,6.118067741394043
1740339690.6153963,6850,train/epoch,6.127012729644775
1740339695.6884289,6860,train/epoch,6.13595724105835
1740339700.812858,6870,train/epoch,6.144901752471924
1740339705.8821926,6880,train/epoch,6.153846263885498
1740339711.0235012,6890,train/epoch,6.162790775299072
1740339716.2645645,6900,train/epoch,6.1717352867126465
1740339721.3024828,6910,train/epoch,6.180679798126221
1740339727.0797184,6920,train/epoch,6.189624309539795
1740339733.2065208,6930,train/epoch,6.198568820953369
1740339738.3445787,6940,train/epoch,6.207513332366943
1740339743.430179,6950,train/epoch,6.216457843780518
1740339748.6030524,6960,train/epoch,6.225402355194092
1740339753.7194214,6970,train/epoch,6.234346866607666
1740339758.8155081,6980,train/epoch,6.24329137802124
1740339763.863258,6990,train/epoch,6.252236366271973
1740339768.986451,7000,train/epoch,6.261180877685547
1740339774.0719748,7010,train/epoch,6.270125389099121
1740339779.1895492,7020,train/epoch,6.279069900512695
1740339784.2837677,7030,train/epoch,6.2880144119262695
1740339789.490697,7040,train/epoch,6.296958923339844
1740339794.576077,7050,train/epoch,6.305903434753418
1740339799.7381136,7060,train/epoch,6.314847946166992
1740339804.9097106,7070,train/epoch,6.323792457580566
1740339810.013674,7080,train/epoch,6.332736968994141
1740339815.2681108,7090,train/epoch,6.341681480407715
1740339820.4104993,7100,train/epoch,6.350625991821289
1740339825.4668505,7110,train/epoch,6.359570503234863
1740339830.5398755,7120,train/epoch,6.3685150146484375
1740339835.6552625,7130,train/epoch,6.377459526062012
1740339840.791179,7140,train/epoch,6.386404514312744
1740339845.834101,7150,train/epoch,6.395349025726318
1740339851.013294,7160,train/epoch,6.404293537139893
1740339856.126673,7170,train/epoch,6.413238048553467
1740339861.4999611,7180,train/epoch,6.422182559967041
1740339866.7121658,7190,train/epoch,6.431127071380615
1740339871.8154013,7200,train/epoch,6.4400715827941895
1740339876.9123685,7210,train/epoch,6.449016094207764
1740339881.9982862,7220,train/epoch,6.457960605621338
1740339887.167542,7230,train/epoch,6.466905117034912
1740339892.2839792,7240,train/epoch,6.475849628448486
1740339897.405637,7250,train/epoch,6.4847941398620605
1740339902.5386293,7260,train/epoch,6.493738651275635
1740340169.0746903,7267,train/epoch,6.5
1740340207.9738567,7270,train/epoch,6.502683162689209
1740340213.0113575,7280,train/epoch,6.511627674102783
1740340218.1946905,7290,train/epoch,6.520572662353516
1740340223.2934165,7300,train/epoch,6.52951717376709
1740340228.385043,7310,train/epoch,6.538461685180664
1740340233.8472517,7320,train/epoch,6.547406196594238
1740340238.9211674,7330,train/epoch,6.5563507080078125
1740340243.9241145,7340,train/epoch,6.565295219421387
1740340249.1055577,7350,train/epoch,6.574239730834961
1740340254.1749382,7360,train/epoch,6.583184242248535
1740340259.2858188,7370,train/epoch,6.592128753662109
1740340264.513658,7380,train/epoch,6.601073265075684
1740340269.7738817,7390,train/epoch,6.610017776489258
1740340274.8078184,7400,train/epoch,6.618962287902832
1740340279.8957078,7410,train/epoch,6.627906799316406
1740340285.012956,7420,train/epoch,6.6368513107299805
1740340290.2072449,7430,train/epoch,6.645796298980713
1740340295.222295,7440,train/epoch,6.654740810394287
1740340300.312807,7450,train/epoch,6.663685321807861
1740340305.39964,7460,train/epoch,6.6726298332214355
1740340310.512377,7470,train/epoch,6.68157434463501
1740340315.590675,7480,train/epoch,6.690518856048584
1740340320.7066338,7490,train/epoch,6.699463367462158
1740340325.7363927,7500,train/epoch,6.708407878875732
1740340330.8444452,7510,train/epoch,6.717352390289307
1740340335.9120145,7520,train/epoch,6.726296901702881
1740340340.9723513,7530,train/epoch,6.735241413116455
1740340346.0437307,7540,train/epoch,6.744185924530029
1740340351.0741274,7550,train/epoch,6.7531304359436035
1740340356.227333,7560,train/epoch,6.762074947357178
1740340361.4241421,7570,train/epoch,6.771019458770752
1740340366.5618236,7580,train/epoch,6.779964447021484
1740340371.6731772,7590,train/epoch,6.788908958435059
1740340376.6649113,7600,train/epoch,6.797853469848633
1740340381.813367,7610,train/epoch,6.806797981262207
1740340386.8926392,7620,train/epoch,6.815742492675781
1740340391.9391136,7630,train/epoch,6.8246870040893555
1740340397.177065,7640,train/epoch,6.83363151550293
1740340402.320843,7650,train/epoch,6.842576026916504
1740340407.362196,7660,train/epoch,6.851520538330078
1740340412.4046545,7670,train/epoch,6.860465049743652
1740340417.8175414,7680,train/epoch,6.869409561157227
1740340423.173671,7690,train/epoch,6.878354072570801
1740340428.3740711,7700,train/epoch,6.887298583984375
1740340433.5664346,7710,train/epoch,6.896243095397949
1740340438.7135596,7720,train/epoch,6.905187606811523
1740340443.806874,7730,train/epoch,6.914132595062256
1740340449.0152853,7740,train/epoch,6.92307710647583
