wall_time,step,tag,value
1742131641.9536383,27710,train/learning_rate,4.999999873689376e-05
1742131690.9811828,27720,train/learning_rate,4.999999873689376e-05
1742131739.493932,27730,train/learning_rate,4.999999873689376e-05
1742131788.276283,27740,train/learning_rate,4.999999873689376e-05
1742131834.5674646,27750,train/learning_rate,4.999999873689376e-05
1742131883.1092367,27760,train/learning_rate,4.999999873689376e-05
1742131931.2289636,27770,train/learning_rate,4.999999873689376e-05
1742131979.5613542,27780,train/learning_rate,4.999999873689376e-05
1742132028.093377,27790,train/learning_rate,4.999999873689376e-05
1742132076.7842188,27800,train/learning_rate,4.999999873689376e-05
1742132125.8943622,27810,train/learning_rate,4.999999873689376e-05
1742132174.6106832,27820,train/learning_rate,4.999999873689376e-05
1742132221.4081984,27830,train/learning_rate,4.999999873689376e-05
1742132269.5932198,27840,train/learning_rate,4.999999873689376e-05
1742132316.429263,27850,train/learning_rate,4.999999873689376e-05
1742132364.8020592,27860,train/learning_rate,4.999999873689376e-05
1742132411.6049416,27870,train/learning_rate,4.999999873689376e-05
1742132458.4201639,27880,train/learning_rate,4.999999873689376e-05
1742132506.4937544,27890,train/learning_rate,4.999999873689376e-05
1742132554.937301,27900,train/learning_rate,4.999999873689376e-05
1742132604.2518787,27910,train/learning_rate,4.999999873689376e-05
1742132652.602967,27920,train/learning_rate,4.999999873689376e-05
1742132699.5659273,27930,train/learning_rate,4.999999873689376e-05
1742132746.2944643,27940,train/learning_rate,4.999999873689376e-05
1742132794.182557,27950,train/learning_rate,4.999999873689376e-05
1742132841.4066644,27960,train/learning_rate,4.999999873689376e-05
1741992009.9807508,10,train/epoch,0.004291845485568047
1741992059.0004454,20,train/epoch,0.008583690971136093
1741992106.9492795,30,train/epoch,0.01287553645670414
1741992155.5484288,40,train/epoch,0.017167381942272186
1741992204.5112827,50,train/epoch,0.021459227427840233
1741992254.2870185,60,train/epoch,0.02575107291340828
1741992300.8703592,70,train/epoch,0.030042918398976326
1741992349.465071,80,train/epoch,0.03433476388454437
1741992396.620382,90,train/epoch,0.03862661123275757
1741992444.1555672,100,train/epoch,0.042918454855680466
1741992491.940293,110,train/epoch,0.04721030220389366
1741992539.3551517,120,train/epoch,0.05150214582681656
1741992586.9090948,130,train/epoch,0.055793993175029755
1741992635.7617404,140,train/epoch,0.06008583679795265
1741992683.436533,150,train/epoch,0.06437768042087555
1741992730.9953692,160,train/epoch,0.06866952776908875
1741992778.583467,170,train/epoch,0.07296137511730194
1741992826.9411826,180,train/epoch,0.07725322246551514
1741992875.987556,190,train/epoch,0.08154506236314774
1741992923.8394027,200,train/epoch,0.08583690971136093
1741992971.64912,210,train/epoch,0.09012875705957413
1741993021.0484462,220,train/epoch,0.09442060440778732
1741993068.089627,230,train/epoch,0.09871244430541992
1741993116.1307428,240,train/epoch,0.10300429165363312
1741993163.698025,250,train/epoch,0.10729613900184631
1741993210.3765728,260,train/epoch,0.11158798635005951
1741993261.1448848,270,train/epoch,0.11587982624769211
1741993310.0447662,280,train/epoch,0.1201716735959053
1741993357.854446,290,train/epoch,0.1244635209441185
1741993406.3088288,300,train/epoch,0.1287553608417511
1741993454.2953517,310,train/epoch,0.1330472081899643
1741993503.7587543,320,train/epoch,0.1373390555381775
1741993552.4230337,330,train/epoch,0.14163090288639069
1741993600.8120415,340,train/epoch,0.14592275023460388
1741993649.5356386,350,train/epoch,0.15021459758281708
1741993698.3615968,360,train/epoch,0.15450644493103027
1741993746.4114776,370,train/epoch,0.15879827737808228
1741993792.2921312,380,train/epoch,0.16309012472629547
1741993839.7023015,390,train/epoch,0.16738197207450867
1741993887.6932533,400,train/epoch,0.17167381942272186
1741993936.7048354,410,train/epoch,0.17596566677093506
1741993984.8678532,420,train/epoch,0.18025751411914825
1741994033.6844053,430,train/epoch,0.18454936146736145
1741994082.4619207,440,train/epoch,0.18884120881557465
1741994130.4093058,450,train/epoch,0.19313304126262665
1741994179.1839201,460,train/epoch,0.19742488861083984
1741994227.2509706,470,train/epoch,0.20171673595905304
1741994275.8467515,480,train/epoch,0.20600858330726624
1741994324.2381666,490,train/epoch,0.21030043065547943
1741994371.971972,500,train/epoch,0.21459227800369263
1741994420.4917657,510,train/epoch,0.21888412535190582
1741994468.2764003,520,train/epoch,0.22317597270011902
1741994515.4028676,530,train/epoch,0.22746780514717102
1741994564.0684445,540,train/epoch,0.23175965249538422
1741994612.87646,550,train/epoch,0.2360514998435974
1741994662.1144998,560,train/epoch,0.2403433471918106
1741994709.4786496,570,train/epoch,0.2446351945400238
1741994757.005676,580,train/epoch,0.248927041888237
1741994805.3270352,590,train/epoch,0.2532188892364502
1741994851.883726,600,train/epoch,0.2575107216835022
1741994898.5905,610,train/epoch,0.2618025839328766
1741994947.541371,620,train/epoch,0.2660944163799286
1741994996.9117765,630,train/epoch,0.270386278629303
1741995045.1491323,640,train/epoch,0.274678111076355
1741995093.182886,650,train/epoch,0.278969943523407
1741995142.9615924,660,train/epoch,0.28326180577278137
1741995192.32906,670,train/epoch,0.2875536382198334
1741995239.6895459,680,train/epoch,0.29184550046920776
1741995287.2254028,690,train/epoch,0.29613733291625977
1741995335.7419477,700,train/epoch,0.30042919516563416
1741995383.4171846,710,train/epoch,0.30472102761268616
1741995433.0049112,720,train/epoch,0.30901288986206055
1741995479.6604638,730,train/epoch,0.31330472230911255
1741995528.288065,740,train/epoch,0.31759655475616455
1741995577.390855,750,train/epoch,0.32188841700553894
1741995625.6985404,760,train/epoch,0.32618024945259094
1741995673.8925326,770,train/epoch,0.33047211170196533
1741995724.37968,780,train/epoch,0.33476394414901733
1741995771.8238184,790,train/epoch,0.3390558063983917
1741995820.3859305,800,train/epoch,0.3433476388454437
1741995868.1112623,810,train/epoch,0.3476394712924957
1741995916.7599201,820,train/epoch,0.3519313335418701
1741995965.1990569,830,train/epoch,0.3562231659889221
1741996013.0285227,840,train/epoch,0.3605150282382965
1741996060.9417887,850,train/epoch,0.3648068606853485
1741996109.0287635,860,train/epoch,0.3690987229347229
1741996156.083956,870,train/epoch,0.3733905553817749
1741996204.3990963,880,train/epoch,0.3776824176311493
1741996253.2986493,890,train/epoch,0.3819742500782013
1741996301.8102155,900,train/epoch,0.3862660825252533
1741996351.6231363,910,train/epoch,0.3905579447746277
1741996399.4393387,920,train/epoch,0.3948497772216797
1741996448.2960923,930,train/epoch,0.3991416394710541
1741996497.0083933,940,train/epoch,0.4034334719181061
1741996546.1984851,950,train/epoch,0.40772533416748047
1741996593.5616891,960,train/epoch,0.41201716661453247
1741996640.7303977,970,train/epoch,0.4163089990615845
1741996685.859055,980,train/epoch,0.42060086131095886
1741996732.6254992,990,train/epoch,0.42489269375801086
1741996782.2650971,1000,train/epoch,0.42918455600738525
1741996830.7312768,1010,train/epoch,0.43347638845443726
1741996878.15428,1020,train/epoch,0.43776825070381165
1741996928.7953064,1030,train/epoch,0.44206008315086365
1741996975.605521,1040,train/epoch,0.44635194540023804
1741997023.4874318,1050,train/epoch,0.45064377784729004
1741997072.8604352,1060,train/epoch,0.45493561029434204
1741997121.0350027,1070,train/epoch,0.45922747254371643
1741997171.1121993,1080,train/epoch,0.46351930499076843
1741997218.9025023,1090,train/epoch,0.4678111672401428
1741997266.8530564,1100,train/epoch,0.4721029996871948
1741997315.2754498,1110,train/epoch,0.4763948619365692
1741997364.7336605,1120,train/epoch,0.4806866943836212
1741997414.3731043,1130,train/epoch,0.4849785268306732
1741997464.114394,1140,train/epoch,0.4892703890800476
1741997512.7248297,1150,train/epoch,0.4935622215270996
1741997563.0961056,1160,train/epoch,0.497854083776474
1741997833.551005,1165,train/epoch,0.5
1741997869.2291439,1170,train/epoch,0.5021459460258484
1741997918.140823,1180,train/epoch,0.5064377784729004
1741997966.2304537,1190,train/epoch,0.5107296109199524
1741998013.1168118,1200,train/epoch,0.5150214433670044
1741998062.5519722,1210,train/epoch,0.5193132758140564
1741998109.5625417,1220,train/epoch,0.5236051678657532
1741998156.0137851,1230,train/epoch,0.5278970003128052
1741998204.8593483,1240,train/epoch,0.5321888327598572
1741998252.2090425,1250,train/epoch,0.5364806652069092
1741998300.544079,1260,train/epoch,0.540772557258606
1741998349.4113202,1270,train/epoch,0.545064389705658
1741998398.0661936,1280,train/epoch,0.54935622215271
1741998446.0465498,1290,train/epoch,0.553648054599762
1741998493.359241,1300,train/epoch,0.557939887046814
1741998540.7174673,1310,train/epoch,0.5622317790985107
1741998588.7389321,1320,train/epoch,0.5665236115455627
1741998636.7168336,1330,train/epoch,0.5708154439926147
1741998683.8838918,1340,train/epoch,0.5751072764396667
1741998732.387729,1350,train/epoch,0.5793991684913635
1741998779.9932451,1360,train/epoch,0.5836910009384155
1741998828.8323274,1370,train/epoch,0.5879828333854675
1741998876.5811708,1380,train/epoch,0.5922746658325195
1741998925.896502,1390,train/epoch,0.5965664982795715
1741998973.0098345,1400,train/epoch,0.6008583903312683
1741999020.1183467,1410,train/epoch,0.6051502227783203
1741999067.880988,1420,train/epoch,0.6094420552253723
1741999115.8477225,1430,train/epoch,0.6137338876724243
1741999164.4914553,1440,train/epoch,0.6180257797241211
1741999211.235976,1450,train/epoch,0.6223176121711731
1741999259.782264,1460,train/epoch,0.6266094446182251
1741999306.3999777,1470,train/epoch,0.6309012770652771
1741999355.7880902,1480,train/epoch,0.6351931095123291
1741999403.3519225,1490,train/epoch,0.6394850015640259
1741999451.1642733,1500,train/epoch,0.6437768340110779
1741999498.307234,1510,train/epoch,0.6480686664581299
1741999545.6429694,1520,train/epoch,0.6523604989051819
1741999593.405911,1530,train/epoch,0.6566523313522339
1741999640.2145596,1540,train/epoch,0.6609442234039307
1741999689.1934276,1550,train/epoch,0.6652360558509827
1741999739.1577997,1560,train/epoch,0.6695278882980347
1741999787.3930626,1570,train/epoch,0.6738197207450867
1741999836.1519382,1580,train/epoch,0.6781116127967834
1741999885.0790174,1590,train/epoch,0.6824034452438354
1741999932.5812078,1600,train/epoch,0.6866952776908875
1741999981.6992435,1610,train/epoch,0.6909871101379395
1742000027.8817222,1620,train/epoch,0.6952789425849915
1742000076.6218624,1630,train/epoch,0.6995708346366882
1742000125.7516162,1640,train/epoch,0.7038626670837402
1742000174.499706,1650,train/epoch,0.7081544995307922
1742000222.1863403,1660,train/epoch,0.7124463319778442
1742000270.5063148,1670,train/epoch,0.716738224029541
1742000319.1987019,1680,train/epoch,0.721030056476593
1742000367.4285593,1690,train/epoch,0.725321888923645
1742000415.320206,1700,train/epoch,0.729613721370697
1742000463.5098312,1710,train/epoch,0.733905553817749
1742000511.0569818,1720,train/epoch,0.7381974458694458
1742000558.7371976,1730,train/epoch,0.7424892783164978
1742000605.764109,1740,train/epoch,0.7467811107635498
1742000654.4222407,1750,train/epoch,0.7510729432106018
1742000702.3262284,1760,train/epoch,0.7553648352622986
1742000749.1474838,1770,train/epoch,0.7596566677093506
1742000797.4810429,1780,train/epoch,0.7639485001564026
1742000847.4167452,1790,train/epoch,0.7682403326034546
1742000896.5160367,1800,train/epoch,0.7725321650505066
1742000943.8837168,1810,train/epoch,0.7768240571022034
1742000990.5459652,1820,train/epoch,0.7811158895492554
1742001039.1022713,1830,train/epoch,0.7854077219963074
1742001087.880926,1840,train/epoch,0.7896995544433594
1742001137.0408232,1850,train/epoch,0.7939913868904114
1742001185.2969837,1860,train/epoch,0.7982832789421082
1742001234.5559523,1870,train/epoch,0.8025751113891602
1742001284.5151596,1880,train/epoch,0.8068669438362122
1742001333.1726816,1890,train/epoch,0.8111587762832642
1742001381.8140254,1900,train/epoch,0.8154506683349609
1742001428.905323,1910,train/epoch,0.8197425007820129
1742001478.7162776,1920,train/epoch,0.8240343332290649
1742001527.7716625,1930,train/epoch,0.8283261656761169
1742001574.1281843,1940,train/epoch,0.832617998123169
1742001621.271952,1950,train/epoch,0.8369098901748657
1742001669.0789201,1960,train/epoch,0.8412017226219177
1742001716.5593147,1970,train/epoch,0.8454935550689697
1742001765.0163302,1980,train/epoch,0.8497853875160217
1742001812.970021,1990,train/epoch,0.8540772795677185
1742001861.3906012,2000,train/epoch,0.8583691120147705
1742001907.4125237,2010,train/epoch,0.8626609444618225
1742001954.9328306,2020,train/epoch,0.8669527769088745
1742002002.8995404,2030,train/epoch,0.8712446093559265
1742002050.7434576,2040,train/epoch,0.8755365014076233
1742002099.9163756,2050,train/epoch,0.8798283338546753
1742002149.171154,2060,train/epoch,0.8841201663017273
1742002197.160063,2070,train/epoch,0.8884119987487793
1742002245.9840162,2080,train/epoch,0.8927038908004761
1742002294.6230762,2090,train/epoch,0.8969957232475281
1742002343.6725302,2100,train/epoch,0.9012875556945801
1742002391.884081,2110,train/epoch,0.9055793881416321
1742002440.0938642,2120,train/epoch,0.9098712205886841
1742002487.3503063,2130,train/epoch,0.9141631126403809
1742002535.1768932,2140,train/epoch,0.9184549450874329
1742002582.9311714,2150,train/epoch,0.9227467775344849
1742002631.673347,2160,train/epoch,0.9270386099815369
1742002681.5874004,2170,train/epoch,0.9313304424285889
1742002730.2085874,2180,train/epoch,0.9356223344802856
1742002777.9328942,2190,train/epoch,0.9399141669273376
1742002825.7821221,2200,train/epoch,0.9442059993743896
1742002873.4008622,2210,train/epoch,0.9484978318214417
1742002920.7568486,2220,train/epoch,0.9527897238731384
1742002967.3178158,2230,train/epoch,0.9570815563201904
1742003014.4941807,2240,train/epoch,0.9613733887672424
1742003062.2254426,2250,train/epoch,0.9656652212142944
1742003110.0656362,2260,train/epoch,0.9699570536613464
1742003157.9081962,2270,train/epoch,0.9742489457130432
1742003207.046583,2280,train/epoch,0.9785407781600952
1742003254.5059469,2290,train/epoch,0.9828326106071472
1742003301.511426,2300,train/epoch,0.9871244430541992
1742003348.2351048,2310,train/epoch,0.991416335105896
1742003396.205995,2320,train/epoch,0.995708167552948
1742003444.7053866,2330,train/epoch,1.0
1742003691.824894,2330,train/epoch,1.0
1742003748.6340442,2340,train/epoch,1.0042918920516968
1742003796.8800733,2350,train/epoch,1.008583664894104
1742003845.989355,2360,train/epoch,1.0128755569458008
1742003894.1744223,2370,train/epoch,1.017167329788208
1742003941.1912396,2380,train/epoch,1.0214592218399048
1742003990.4083319,2390,train/epoch,1.0257511138916016
1742004040.1283116,2400,train/epoch,1.0300428867340088
1742004087.0334153,2410,train/epoch,1.0343347787857056
1742004134.959224,2420,train/epoch,1.0386265516281128
1742004184.2051284,2430,train/epoch,1.0429184436798096
1742004231.9373405,2440,train/epoch,1.0472103357315063
1742004278.249564,2450,train/epoch,1.0515021085739136
1742004327.5333457,2460,train/epoch,1.0557940006256104
1742004376.9778817,2470,train/epoch,1.0600858926773071
1742004426.436207,2480,train/epoch,1.0643776655197144
1742004475.8686173,2490,train/epoch,1.0686695575714111
1742004524.2045915,2500,train/epoch,1.0729613304138184
1742004573.728035,2510,train/epoch,1.0772532224655151
1742004621.2506945,2520,train/epoch,1.081545114517212
1742004670.6011214,2530,train/epoch,1.0858368873596191
1742004719.4391532,2540,train/epoch,1.090128779411316
1742004767.3978753,2550,train/epoch,1.0944205522537231
1742004815.7351089,2560,train/epoch,1.09871244430542
1742004864.4041424,2570,train/epoch,1.1030043363571167
1742004913.8950043,2580,train/epoch,1.107296109199524
1742004960.5716453,2590,train/epoch,1.1115880012512207
1742005010.0688243,2600,train/epoch,1.115879774093628
1742005057.7981555,2610,train/epoch,1.1201716661453247
1742005104.893936,2620,train/epoch,1.1244635581970215
1742005154.3683612,2630,train/epoch,1.1287553310394287
1742005203.1749609,2640,train/epoch,1.1330472230911255
1742005251.558926,2650,train/epoch,1.1373391151428223
1742005300.1392214,2660,train/epoch,1.1416308879852295
1742005348.7693737,2670,train/epoch,1.1459227800369263
1742005396.2440317,2680,train/epoch,1.1502145528793335
1742005444.533394,2690,train/epoch,1.1545064449310303
1742005491.8455145,2700,train/epoch,1.158798336982727
1742005539.1977005,2710,train/epoch,1.1630901098251343
1742005586.2676516,2720,train/epoch,1.167382001876831
1742005634.9293118,2730,train/epoch,1.1716737747192383
1742005684.2215326,2740,train/epoch,1.175965666770935
1742005734.3924854,2750,train/epoch,1.1802575588226318
1742005783.9565086,2760,train/epoch,1.184549331665039
1742005831.629857,2770,train/epoch,1.1888412237167358
1742005879.9276404,2780,train/epoch,1.193132996559143
1742005928.9609861,2790,train/epoch,1.1974248886108398
1742005978.3293114,2800,train/epoch,1.2017167806625366
1742006028.4631069,2810,train/epoch,1.2060085535049438
1742006076.6512542,2820,train/epoch,1.2103004455566406
1742006125.2857893,2830,train/epoch,1.2145922183990479
1742006171.9504287,2840,train/epoch,1.2188841104507446
1742006220.7117143,2850,train/epoch,1.2231760025024414
1742006267.8378108,2860,train/epoch,1.2274677753448486
1742006315.5324965,2870,train/epoch,1.2317596673965454
1742006364.2114785,2880,train/epoch,1.2360515594482422
1742006413.575372,2890,train/epoch,1.2403433322906494
1742006462.365981,2900,train/epoch,1.2446352243423462
1742006509.8035228,2910,train/epoch,1.2489269971847534
1742006558.610919,2920,train/epoch,1.2532188892364502
1742006606.5335603,2930,train/epoch,1.257510781288147
1742006653.8691094,2940,train/epoch,1.2618025541305542
1742006703.1524541,2950,train/epoch,1.266094446182251
1742006751.218652,2960,train/epoch,1.2703862190246582
1742006798.3698266,2970,train/epoch,1.274678111076355
1742006845.7122083,2980,train/epoch,1.2789700031280518
1742006893.5555334,2990,train/epoch,1.283261775970459
1742006943.4091117,3000,train/epoch,1.2875536680221558
1742006991.4367166,3010,train/epoch,1.291845440864563
1742007039.3486686,3020,train/epoch,1.2961373329162598
1742007086.616508,3030,train/epoch,1.3004292249679565
1742007135.190019,3040,train/epoch,1.3047209978103638
1742007184.230923,3050,train/epoch,1.3090128898620605
1742007232.6680348,3060,train/epoch,1.3133046627044678
1742007281.4705224,3070,train/epoch,1.3175965547561646
1742007330.5628965,3080,train/epoch,1.3218884468078613
1742007379.6077833,3090,train/epoch,1.3261802196502686
1742007427.8904881,3100,train/epoch,1.3304721117019653
1742007476.5452666,3110,train/epoch,1.334764003753662
1742007526.1948705,3120,train/epoch,1.3390557765960693
1742007575.2411203,3130,train/epoch,1.3433476686477661
1742007623.246026,3140,train/epoch,1.3476394414901733
1742007671.5558765,3150,train/epoch,1.3519313335418701
1742007720.9086506,3160,train/epoch,1.356223225593567
1742007768.562022,3170,train/epoch,1.3605149984359741
1742007815.609535,3180,train/epoch,1.364806890487671
1742007864.7213514,3190,train/epoch,1.3690986633300781
1742007913.1359396,3200,train/epoch,1.373390555381775
1742007962.3027585,3210,train/epoch,1.3776824474334717
1742008009.3229783,3220,train/epoch,1.381974220275879
1742008056.1411467,3230,train/epoch,1.3862661123275757
1742008103.6131077,3240,train/epoch,1.390557885169983
1742008152.2805102,3250,train/epoch,1.3948497772216797
1742008199.3248866,3260,train/epoch,1.3991416692733765
1742008247.0613925,3270,train/epoch,1.4034334421157837
1742008296.124967,3280,train/epoch,1.4077253341674805
1742008345.9651144,3290,train/epoch,1.4120172262191772
1742008394.3856993,3300,train/epoch,1.4163089990615845
1742008442.2467687,3310,train/epoch,1.4206008911132812
1742008491.302207,3320,train/epoch,1.4248926639556885
1742008540.31315,3330,train/epoch,1.4291845560073853
1742008588.5626304,3340,train/epoch,1.433476448059082
1742008636.4541545,3350,train/epoch,1.4377682209014893
1742008684.918437,3360,train/epoch,1.442060112953186
1742008732.2769096,3370,train/epoch,1.4463518857955933
1742008780.889277,3380,train/epoch,1.45064377784729
1742008828.3608222,3390,train/epoch,1.4549356698989868
1742008876.403967,3400,train/epoch,1.459227442741394
1742008925.5150814,3410,train/epoch,1.4635193347930908
1742008973.835871,3420,train/epoch,1.467811107635498
1742009021.8593836,3430,train/epoch,1.4721029996871948
1742009070.1877556,3440,train/epoch,1.4763948917388916
1742009120.1236875,3450,train/epoch,1.4806866645812988
1742009167.5734642,3460,train/epoch,1.4849785566329956
1742009216.2647147,3470,train/epoch,1.4892703294754028
1742009266.1523876,3480,train/epoch,1.4935622215270996
1742009315.1223147,3490,train/epoch,1.4978541135787964
1742009585.469689,3495,train/epoch,1.5
1742009620.9594564,3500,train/epoch,1.5021458864212036
1742009669.3775759,3510,train/epoch,1.5064377784729004
1742009718.620165,3520,train/epoch,1.5107296705245972
1742009766.4218118,3530,train/epoch,1.5150214433670044
1742009813.0431519,3540,train/epoch,1.5193133354187012
1742009862.2395153,3550,train/epoch,1.5236051082611084
1742009911.0695908,3560,train/epoch,1.5278970003128052
1742009960.4687617,3570,train/epoch,1.532188892364502
1742010008.8510025,3580,train/epoch,1.5364806652069092
1742010056.4812946,3590,train/epoch,1.540772557258606
1742010104.9647553,3600,train/epoch,1.5450643301010132
1742010153.407967,3610,train/epoch,1.54935622215271
1742010202.150809,3620,train/epoch,1.5536481142044067
1742010250.074665,3630,train/epoch,1.557939887046814
1742010298.4139178,3640,train/epoch,1.5622317790985107
1742010345.5792828,3650,train/epoch,1.566523551940918
1742010392.0599387,3660,train/epoch,1.5708154439926147
1742010441.0833156,3670,train/epoch,1.5751073360443115
1742010488.9029772,3680,train/epoch,1.5793991088867188
1742010537.5032606,3690,train/epoch,1.5836910009384155
1742010585.9525318,3700,train/epoch,1.5879827737808228
1742010634.0379643,3710,train/epoch,1.5922746658325195
1742010682.7666082,3720,train/epoch,1.5965665578842163
1742010732.4375284,3730,train/epoch,1.6008583307266235
1742010780.9321277,3740,train/epoch,1.6051502227783203
1742010829.462277,3750,train/epoch,1.609442114830017
1742010878.8010218,3760,train/epoch,1.6137338876724243
1742010926.3940005,3770,train/epoch,1.618025779724121
1742010974.5980272,3780,train/epoch,1.6223175525665283
1742011022.2807395,3790,train/epoch,1.626609444618225
1742011071.5098364,3800,train/epoch,1.6309013366699219
1742011120.1988757,3810,train/epoch,1.635193109512329
1742011168.4703796,3820,train/epoch,1.6394850015640259
1742011215.9563837,3830,train/epoch,1.643776774406433
1742011264.241126,3840,train/epoch,1.6480686664581299
1742011313.2766545,3850,train/epoch,1.6523605585098267
1742011361.831319,3860,train/epoch,1.6566523313522339
1742011410.7070138,3870,train/epoch,1.6609442234039307
1742011459.656393,3880,train/epoch,1.665235996246338
1742011507.3091888,3890,train/epoch,1.6695278882980347
1742011556.0881467,3900,train/epoch,1.6738197803497314
1742011604.4125767,3910,train/epoch,1.6781115531921387
1742011652.9702587,3920,train/epoch,1.6824034452438354
1742011700.5043352,3930,train/epoch,1.6866953372955322
1742011749.526788,3940,train/epoch,1.6909871101379395
1742011798.5897949,3950,train/epoch,1.6952790021896362
1742011845.8257067,3960,train/epoch,1.6995707750320435
1742011894.0999763,3970,train/epoch,1.7038626670837402
1742011941.2723415,3980,train/epoch,1.708154559135437
1742011988.9707708,3990,train/epoch,1.7124463319778442
1742012036.4796736,4000,train/epoch,1.716738224029541
1742012085.1838565,4010,train/epoch,1.7210299968719482
1742012132.9793346,4020,train/epoch,1.725321888923645
1742012181.1091022,4030,train/epoch,1.7296137809753418
1742012229.6500735,4040,train/epoch,1.733905553817749
1742012278.0615382,4050,train/epoch,1.7381974458694458
1742012326.6289253,4060,train/epoch,1.742489218711853
1742012374.9641917,4070,train/epoch,1.7467811107635498
1742012422.4149642,4080,train/epoch,1.7510730028152466
1742012471.544797,4090,train/epoch,1.7553647756576538
1742012518.0787942,4100,train/epoch,1.7596566677093506
1742012565.0661912,4110,train/epoch,1.7639484405517578
1742012613.1642842,4120,train/epoch,1.7682403326034546
1742012661.890413,4130,train/epoch,1.7725322246551514
1742012710.7175758,4140,train/epoch,1.7768239974975586
1742012758.5551813,4150,train/epoch,1.7811158895492554
1742012807.723397,4160,train/epoch,1.7854077816009521
1742012854.2584307,4170,train/epoch,1.7896995544433594
1742012902.6262538,4180,train/epoch,1.7939914464950562
1742012950.9073296,4190,train/epoch,1.7982832193374634
1742012999.1669931,4200,train/epoch,1.8025751113891602
1742013047.3126173,4210,train/epoch,1.806867003440857
1742013095.0150936,4220,train/epoch,1.8111587762832642
1742013142.1206634,4230,train/epoch,1.815450668334961
1742013190.1506941,4240,train/epoch,1.8197424411773682
1742013237.6003258,4250,train/epoch,1.824034333229065
1742013284.313238,4260,train/epoch,1.8283262252807617
1742013334.0635622,4270,train/epoch,1.832617998123169
1742013383.8149009,4280,train/epoch,1.8369098901748657
1742013432.6400442,4290,train/epoch,1.841201663017273
1742013480.2384079,4300,train/epoch,1.8454935550689697
1742013527.8751183,4310,train/epoch,1.8497854471206665
1742013576.638885,4320,train/epoch,1.8540772199630737
1742013624.0781293,4330,train/epoch,1.8583691120147705
1742013671.7753053,4340,train/epoch,1.8626608848571777
1742013720.1131778,4350,train/epoch,1.8669527769088745
1742013768.5851564,4360,train/epoch,1.8712446689605713
1742013816.1269114,4370,train/epoch,1.8755364418029785
1742013863.5059073,4380,train/epoch,1.8798283338546753
1742013910.5704772,4390,train/epoch,1.884120225906372
1742013957.6978543,4400,train/epoch,1.8884119987487793
1742014006.392454,4410,train/epoch,1.892703890800476
1742014054.494202,4420,train/epoch,1.8969956636428833
1742014102.7144403,4430,train/epoch,1.90128755569458
1742014149.7002103,4440,train/epoch,1.9055794477462769
1742014198.133007,4450,train/epoch,1.909871220588684
1742014246.2195365,4460,train/epoch,1.9141631126403809
1742014294.1632235,4470,train/epoch,1.918454885482788
1742014342.899078,4480,train/epoch,1.9227467775344849
1742014392.9116316,4490,train/epoch,1.9270386695861816
1742014440.345324,4500,train/epoch,1.9313304424285889
1742014489.194486,4510,train/epoch,1.9356223344802856
1742014536.1816072,4520,train/epoch,1.9399141073226929
1742014585.0525906,4530,train/epoch,1.9442059993743896
1742014633.3504589,4540,train/epoch,1.9484978914260864
1742014681.332684,4550,train/epoch,1.9527896642684937
1742014730.0972104,4560,train/epoch,1.9570815563201904
1742014779.2713892,4570,train/epoch,1.9613734483718872
1742014828.6522021,4580,train/epoch,1.9656652212142944
1742014875.9011185,4590,train/epoch,1.9699571132659912
1742014925.2042499,4600,train/epoch,1.9742488861083984
1742014972.2094946,4610,train/epoch,1.9785407781600952
1742015022.0413604,4620,train/epoch,1.982832670211792
1742015070.9791164,4630,train/epoch,1.9871244430541992
1742015118.745647,4640,train/epoch,1.991416335105896
1742015166.5369813,4650,train/epoch,1.9957081079483032
1742015212.4624293,4660,train/epoch,2.0
1742015469.6087399,4660,train/epoch,2.0
1742015527.9369767,4670,train/epoch,2.0042917728424072
1742015575.6682258,4680,train/epoch,2.0085837841033936
1742015624.25132,4690,train/epoch,2.012875556945801
1742015672.2155678,4700,train/epoch,2.017167329788208
1742015721.68837,4710,train/epoch,2.0214593410491943
1742015768.5736902,4720,train/epoch,2.0257511138916016
1742015818.261236,4730,train/epoch,2.030042886734009
1742015865.6144998,4740,train/epoch,2.034334659576416
1742015916.8025062,4750,train/epoch,2.0386266708374023
1742015963.5264559,4760,train/epoch,2.0429184436798096
1742016011.5606263,4770,train/epoch,2.047210216522217
1742016059.8625474,4780,train/epoch,2.051502227783203
1742016108.7434602,4790,train/epoch,2.0557940006256104
1742016156.2272372,4800,train/epoch,2.0600857734680176
1742016204.6037037,4810,train/epoch,2.064377784729004
1742016251.9833052,4820,train/epoch,2.068669557571411
1742016298.9905438,4830,train/epoch,2.0729613304138184
1742016349.2918854,4840,train/epoch,2.0772531032562256
1742016397.2628565,4850,train/epoch,2.081545114517212
1742016447.3183808,4860,train/epoch,2.085836887359619
1742016493.4251602,4870,train/epoch,2.0901286602020264
1742016539.8515906,4880,train/epoch,2.0944206714630127
1742016588.0937927,4890,train/epoch,2.09871244430542
1742016635.4810092,4900,train/epoch,2.103004217147827
1742016683.8494928,4910,train/epoch,2.1072962284088135
1742016731.7592854,4920,train/epoch,2.1115880012512207
1742016781.7146466,4930,train/epoch,2.115879774093628
1742016829.8201714,4940,train/epoch,2.1201717853546143
1742016879.0051625,4950,train/epoch,2.1244635581970215
1742016929.5101342,4960,train/epoch,2.1287553310394287
