step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
8120,5.003,0.0025,0.10182058066129684,2.6030166880616174e-05,,,,,,,,,,,,,,,,,
8130,5.009,0.0017,0.09986948221921921,2.5998074454428755e-05,,,,,,,,,,,,,,,,,
8140,5.015,0.0013,0.15335580706596375,2.5965982028241338e-05,,,,,,,,,,,,,,,,,
8150,5.022,0.0014,0.08487742394208908,2.5933889602053918e-05,,,,,,,,,,,,,,,,,
8160,5.028,0.0013,0.06917396187782288,2.5901797175866498e-05,,,,,,,,,,,,,,,,,
8170,5.034,0.0013,0.12058300524950027,2.5869704749679075e-05,,,,,,,,,,,,,,,,,
8180,5.04,0.0011,0.1913878321647644,2.5837612323491655e-05,,,,,,,,,,,,,,,,,
8190,5.046,0.0011,0.08073335140943527,2.580551989730424e-05,,,,,,,,,,,,,,,,,
8200,5.052,0.0014,0.06881651282310486,2.577342747111682e-05,,,,,,,,,,,,,,,,,
8210,5.059,0.0011,0.10397112369537354,2.57413350449294e-05,,,,,,,,,,,,,,,,,
8220,5.065,0.0012,0.10529392212629318,2.570924261874198e-05,,,,,,,,,,,,,,,,,
8230,5.071,0.0014,0.13688799738883972,2.5677150192554562e-05,,,,,,,,,,,,,,,,,
8240,5.077,0.0012,0.08137963712215424,2.5645057766367135e-05,,,,,,,,,,,,,,,,,
8250,5.083,0.0013,0.10150929540395737,2.561296534017972e-05,,,,,,,,,,,,,,,,,
8260,5.089,0.001,0.07010557502508163,2.55808729139923e-05,,,,,,,,,,,,,,,,,
8270,5.096,0.0014,0.10834671556949615,2.554878048780488e-05,,,,,,,,,,,,,,,,,
8280,5.102,0.0011,0.10266599804162979,2.5516688061617462e-05,,,,,,,,,,,,,,,,,
8290,5.108,0.0012,0.06060782074928284,2.5484595635430042e-05,,,,,,,,,,,,,,,,,
8300,5.114,0.0014,0.13402481377124786,2.545250320924262e-05,,,,,,,,,,,,,,,,,
8310,5.12,0.0012,0.12601521611213684,2.54204107830552e-05,,,,,,,,,,,,,,,,,
8320,5.126,0.0013,0.15111112594604492,2.538831835686778e-05,,,,,,,,,,,,,,,,,
8330,5.132,0.0011,0.06513839960098267,2.535622593068036e-05,,,,,,,,,,,,,,,,,
8340,5.139,0.0012,0.1799003630876541,2.5324133504492943e-05,,,,,,,,,,,,,,,,,
8350,5.145,0.0013,0.11051595211029053,2.5292041078305523e-05,,,,,,,,,,,,,,,,,
8360,5.151,0.0011,0.09911888837814331,2.5259948652118103e-05,,,,,,,,,,,,,,,,,
8370,5.157,0.0013,0.14347149431705475,2.522785622593068e-05,,,,,,,,,,,,,,,,,
8380,5.163,0.0009,0.1015203669667244,2.519576379974326e-05,,,,,,,,,,,,,,,,,
8390,5.169,0.0011,0.18744516372680664,2.5163671373555843e-05,,,,,,,,,,,,,,,,,
8400,5.176,0.0014,0.1578168123960495,2.5131578947368423e-05,,,,,,,,,,,,,,,,,
8410,5.182,0.0011,0.1820562779903412,2.5099486521181003e-05,,,,,,,,,,,,,,,,,
8420,5.188,0.0011,0.08119350671768188,2.5067394094993586e-05,,,,,,,,,,,,,,,,,
8430,5.194,0.0011,0.09733092784881592,2.503530166880616e-05,,,,,,,,,,,,,,,,,
8440,5.2,0.0012,0.1528407782316208,2.500320924261874e-05,,,,,,,,,,,,,,,,,
8450,5.206,0.0012,0.10390039533376694,2.4971116816431323e-05,,,,,,,,,,,,,,,,,
8460,5.213,0.001,0.10390481352806091,2.4939024390243903e-05,,,,,,,,,,,,,,,,,
8470,5.219,0.0012,0.10407204926013947,2.4906931964056483e-05,,,,,,,,,,,,,,,,,
8480,5.225,0.0014,0.16308534145355225,2.4874839537869063e-05,,,,,,,,,,,,,,,,,
8490,5.231,0.0012,0.08989745378494263,2.4842747111681643e-05,,,,,,,,,,,,,,,,,
8500,5.237,0.0011,0.11357264965772629,2.4810654685494224e-05,,,,,,,,,,,,,,,,,
8510,5.243,0.0011,0.09927846491336823,2.4778562259306804e-05,,,,,,,,,,,,,,,,,
8520,5.25,0.0011,0.1525431126356125,2.4746469833119384e-05,,,,,,,,,,,,,,,,,
8530,5.256,0.001,0.12812505662441254,2.4714377406931967e-05,,,,,,,,,,,,,,,,,
8540,5.262,0.0012,0.1010243371129036,2.4682284980744547e-05,,,,,,,,,,,,,,,,,
8550,5.268,0.0015,0.1227712407708168,2.4650192554557124e-05,,,,,,,,,,,,,,,,,
8560,5.274,0.0014,0.11302890628576279,2.4618100128369707e-05,,,,,,,,,,,,,,,,,
8570,5.28,0.0016,0.16309677064418793,2.4586007702182287e-05,,,,,,,,,,,,,,,,,
8580,5.287,0.0013,0.11513793468475342,2.4553915275994864e-05,,,,,,,,,,,,,,,,,
8590,5.293,0.0015,0.11222538352012634,2.4521822849807447e-05,,,,,,,,,,,,,,,,,
8600,5.299,0.0013,0.08864817023277283,2.4489730423620028e-05,,,,,,,,,,,,,,,,,
8610,5.305,0.0013,0.11210595816373825,2.4457637997432604e-05,,,,,,,,,,,,,,,,,
8620,5.311,0.0013,0.1516413688659668,2.4425545571245188e-05,,,,,,,,,,,,,,,,,
8630,5.317,0.0012,0.08656257390975952,2.4393453145057768e-05,,,,,,,,,,,,,,,,,
8640,5.323,0.0013,0.09418875724077225,2.4361360718870348e-05,,,,,,,,,,,,,,,,,
8650,5.33,0.0013,0.13908113539218903,2.4329268292682928e-05,,,,,,,,,,,,,,,,,
8660,5.336,0.0014,0.08458758145570755,2.4297175866495508e-05,,,,,,,,,,,,,,,,,
8670,5.342,0.0012,0.08016964048147202,2.4265083440308088e-05,,,,,,,,,,,,,,,,,
8680,5.348,0.0012,0.11703481525182724,2.4232991014120668e-05,,,,,,,,,,,,,,,,,
8690,5.354,0.0012,0.14948859810829163,2.4200898587933248e-05,,,,,,,,,,,,,,,,,
8700,5.36,0.0013,0.18082021176815033,2.416880616174583e-05,,,,,,,,,,,,,,,,,
8710,5.367,0.0011,0.11468105763196945,2.4136713735558408e-05,,,,,,,,,,,,,,,,,
8720,5.373,0.0012,0.2318478226661682,2.4104621309370988e-05,,,,,,,,,,,,,,,,,
8730,5.379,0.0013,0.22123855352401733,2.4072528883183572e-05,,,,,,,,,,,,,,,,,
8740,5.385,0.0014,0.11038533598184586,2.404043645699615e-05,,,,,,,,,,,,,,,,,
8750,5.391,0.0012,0.0891374871134758,2.400834403080873e-05,,,,,,,,,,,,,,,,,
8760,5.397,0.0014,0.1100597232580185,2.3976251604621312e-05,,,,,,,,,,,,,,,,,
8770,5.404,0.0013,0.0974821224808693,2.3944159178433892e-05,,,,,,,,,,,,,,,,,
8780,5.41,0.0015,0.13796433806419373,2.391206675224647e-05,,,,,,,,,,,,,,,,,
8790,5.416,0.0013,0.09820321947336197,2.3879974326059052e-05,,,,,,,,,,,,,,,,,
8800,5.422,0.0015,0.16217978298664093,2.3847881899871632e-05,,,,,,,,,,,,,,,,,
8810,5.428,0.0014,0.0932702124118805,2.3815789473684212e-05,,,,,,,,,,,,,,,,,
8820,5.434,0.0011,0.18403592705726624,2.3783697047496792e-05,,,,,,,,,,,,,,,,,
8830,5.441,0.0012,0.0916365459561348,2.3751604621309372e-05,,,,,,,,,,,,,,,,,
8840,5.447,0.0014,0.08430729061365128,2.3719512195121952e-05,,,,,,,,,,,,,,,,,
8850,5.453,0.0013,0.1170080378651619,2.3687419768934532e-05,,,,,,,,,,,,,,,,,
8860,5.459,0.0014,0.10966022312641144,2.3655327342747112e-05,,,,,,,,,,,,,,,,,
8870,5.465,0.0012,0.11493173241615295,2.3623234916559693e-05,,,,,,,,,,,,,,,,,
8880,5.471,0.0014,0.22505681216716766,2.3591142490372273e-05,,,,,,,,,,,,,,,,,
8890,5.478,0.0014,0.09279105067253113,2.3559050064184853e-05,,,,,,,,,,,,,,,,,
8900,5.484,0.0013,0.09550434350967407,2.3526957637997436e-05,,,,,,,,,,,,,,,,,
8910,5.49,0.0013,0.07599262148141861,2.3494865211810013e-05,,,,,,,,,,,,,,,,,
8920,5.496,0.0012,0.12993454933166504,2.3462772785622593e-05,,,,,,,,,,,,,,,,,
8926,5.5,,,,0.3737024221000276,0.3433734939361772,0.5847953215874412,0.5313725489695413,0.576341127872919,0.5813449023360375,0.6167247386258509,0.5153792222039992,54.6652,27.44,0.22,,,,,,
8930,5.502,0.0012,0.13247257471084595,2.3430680359435176e-05,,,,,,,,,,,,,,,,,
8940,5.508,0.0013,0.10365521907806396,2.3398587933247753e-05,,,,,,,,,,,,,,,,,
8950,5.514,0.0016,0.1361275315284729,2.3366495507060336e-05,,,,,,,,,,,,,,,,,
8960,5.521,0.0015,0.11345206201076508,2.3334403080872916e-05,,,,,,,,,,,,,,,,,
8970,5.527,0.0012,0.11562208086252213,2.3302310654685493e-05,,,,,,,,,,,,,,,,,
8980,5.533,0.0013,0.1209048256278038,2.3270218228498077e-05,,,,,,,,,,,,,,,,,
8990,5.539,0.0014,0.10236452519893646,2.3238125802310657e-05,,,,,,,,,,,,,,,,,
9000,5.545,0.0016,0.12114006280899048,2.3206033376123237e-05,,,,,,,,,,,,,,,,,
9010,5.551,0.0013,0.11175450682640076,2.3173940949935817e-05,,,,,,,,,,,,,,,,,
9020,5.558,0.0014,0.13745281100273132,2.3141848523748397e-05,,,,,,,,,,,,,,,,,
9030,5.564,0.0012,0.16563498973846436,2.3109756097560977e-05,,,,,,,,,,,,,,,,,
9040,5.57,0.0013,0.11870928853750229,2.3077663671373557e-05,,,,,,,,,,,,,,,,,
9050,5.576,0.0014,0.10714852809906006,2.3045571245186137e-05,,,,,,,,,,,,,,,,,
9060,5.582,0.0014,0.13495980203151703,2.3013478818998717e-05,,,,,,,,,,,,,,,,,
9070,5.588,0.0014,0.10071180760860443,2.2981386392811297e-05,,,,,,,,,,,,,,,,,
9080,5.595,0.0015,0.10692339390516281,2.2949293966623877e-05,,,,,,,,,,,,,,,,,
9090,5.601,0.0015,0.08767357468605042,2.2917201540436457e-05,,,,,,,,,,,,,,,,,
9100,5.607,0.0013,0.11946232616901398,2.2885109114249037e-05,,,,,,,,,,,,,,,,,
9110,5.613,0.0012,0.09294269233942032,2.2853016688061617e-05,,,,,,,,,,,,,,,,,
9120,5.619,0.0012,0.09054409712553024,2.28209242618742e-05,,,,,,,,,,,,,,,,,
9130,5.625,0.0015,0.13304276764392853,2.278883183568678e-05,,,,,,,,,,,,,,,,,
9140,5.632,0.0014,0.1819765269756317,2.2756739409499358e-05,,,,,,,,,,,,,,,,,
9150,5.638,0.0014,0.09235592186450958,2.272464698331194e-05,,,,,,,,,,,,,,,,,
9160,5.644,0.0014,0.11431994289159775,2.269255455712452e-05,,,,,,,,,,,,,,,,,
9170,5.65,0.0014,0.11532778292894363,2.2660462130937098e-05,,,,,,,,,,,,,,,,,
9180,5.656,0.0014,0.12127863615751266,2.262836970474968e-05,,,,,,,,,,,,,,,,,
9190,5.662,0.0014,0.13151682913303375,2.259627727856226e-05,,,,,,,,,,,,,,,,,
9200,5.669,0.0014,0.10343968868255615,2.2564184852374838e-05,,,,,,,,,,,,,,,,,
9210,5.675,0.0013,0.0985320657491684,2.253209242618742e-05,,,,,,,,,,,,,,,,,
9220,5.681,0.0016,0.15604881942272186,2.25e-05,,,,,,,,,,,,,,,,,
9230,5.687,0.0012,0.10976646095514297,2.246790757381258e-05,,,,,,,,,,,,,,,,,
9240,5.693,0.0014,0.10381194949150085,2.243581514762516e-05,,,,,,,,,,,,,,,,,
9250,5.699,0.0012,0.0967523530125618,2.240372272143774e-05,,,,,,,,,,,,,,,,,
9260,5.705,0.0014,0.14860384166240692,2.237163029525032e-05,,,,,,,,,,,,,,,,,
9270,5.712,0.0012,0.11609113216400146,2.2339537869062902e-05,,,,,,,,,,,,,,,,,
9280,5.718,0.0011,0.06685297936201096,2.2307445442875482e-05,,,,,,,,,,,,,,,,,
9290,5.724,0.0014,0.10374569147825241,2.2275353016688065e-05,,,,,,,,,,,,,,,,,
9300,5.73,0.0012,0.08152584731578827,2.2243260590500642e-05,,,,,,,,,,,,,,,,,
9310,5.736,0.002,0.1733812838792801,2.2211168164313222e-05,,,,,,,,,,,,,,,,,
9320,5.742,0.0014,0.08589722216129303,2.2179075738125805e-05,,,,,,,,,,,,,,,,,
9330,5.749,0.0015,0.058133821934461594,2.2146983311938382e-05,,,,,,,,,,,,,,,,,
9340,5.755,0.0013,0.09490331262350082,2.2114890885750962e-05,,,,,,,,,,,,,,,,,
9350,5.761,0.0013,0.1251426786184311,2.2082798459563546e-05,,,,,,,,,,,,,,,,,
9360,5.767,0.0013,0.07233892381191254,2.2050706033376126e-05,,,,,,,,,,,,,,,,,
9370,5.773,0.0013,0.11659252643585205,2.2018613607188702e-05,,,,,,,,,,,,,,,,,
9380,5.779,0.0012,0.07010802626609802,2.1986521181001286e-05,,,,,,,,,,,,,,,,,
9390,5.786,0.0014,0.08722062408924103,2.1954428754813866e-05,,,,,,,,,,,,,,,,,
9400,5.792,0.0014,0.1121613159775734,2.1922336328626446e-05,,,,,,,,,,,,,,,,,
9410,5.798,0.0013,0.13164275884628296,2.1890243902439026e-05,,,,,,,,,,,,,,,,,
9420,5.804,0.0013,0.0773436576128006,2.1858151476251606e-05,,,,,,,,,,,,,,,,,
9430,5.81,0.0014,0.21432852745056152,2.1826059050064186e-05,,,,,,,,,,,,,,,,,
9440,5.816,0.0013,0.08749036490917206,2.1793966623876766e-05,,,,,,,,,,,,,,,,,
9450,5.823,0.0014,0.12471961975097656,2.1761874197689346e-05,,,,,,,,,,,,,,,,,
9460,5.829,0.0015,0.13918684422969818,2.1729781771501926e-05,,,,,,,,,,,,,,,,,
9470,5.835,0.0014,0.08809910714626312,2.1697689345314506e-05,,,,,,,,,,,,,,,,,
9480,5.841,0.0014,0.12833271920681,2.1665596919127086e-05,,,,,,,,,,,,,,,,,
9490,5.847,0.0013,0.16414348781108856,2.163350449293967e-05,,,,,,,,,,,,,,,,,
9500,5.853,0.0012,0.2390771508216858,2.1601412066752246e-05,,,,,,,,,,,,,,,,,
9510,5.86,0.0012,0.10764029622077942,2.1569319640564827e-05,,,,,,,,,,,,,,,,,
9520,5.866,0.0012,0.24221757054328918,2.153722721437741e-05,,,,,,,,,,,,,,,,,
9530,5.872,0.0014,0.10443469136953354,2.1505134788189987e-05,,,,,,,,,,,,,,,,,
9540,5.878,0.0013,0.09492316842079163,2.1473042362002567e-05,,,,,,,,,,,,,,,,,
9550,5.884,0.0012,0.06337539851665497,2.144094993581515e-05,,,,,,,,,,,,,,,,,
9560,5.89,0.0015,0.08739398419857025,2.1408857509627727e-05,,,,,,,,,,,,,,,,,
9570,5.896,0.0013,0.0805765762925148,2.137676508344031e-05,,,,,,,,,,,,,,,,,
9580,5.903,0.0014,0.13375604152679443,2.134467265725289e-05,,,,,,,,,,,,,,,,,
9590,5.909,0.0015,0.11571593582630157,2.1312580231065467e-05,,,,,,,,,,,,,,,,,
9600,5.915,0.0015,0.12248511612415314,2.128048780487805e-05,,,,,,,,,,,,,,,,,
9610,5.921,0.0016,0.07899094372987747,2.124839537869063e-05,,,,,,,,,,,,,,,,,
9620,5.927,0.0014,0.11652832478284836,2.121630295250321e-05,,,,,,,,,,,,,,,,,
9630,5.933,0.0014,0.12947969138622284,2.118421052631579e-05,,,,,,,,,,,,,,,,,
9640,5.94,0.0013,0.14207211136817932,2.115211810012837e-05,,,,,,,,,,,,,,,,,
9650,5.946,0.0015,0.17915603518486023,2.112002567394095e-05,,,,,,,,,,,,,,,,,
9660,5.952,0.002,0.12378862500190735,2.108793324775353e-05,,,,,,,,,,,,,,,,,
9670,5.958,0.0017,0.11148136854171753,2.105584082156611e-05,,,,,,,,,,,,,,,,,
9680,5.964,0.0014,0.07487498223781586,2.102374839537869e-05,,,,,,,,,,,,,,,,,
9690,5.97,0.0012,0.1171935498714447,2.099165596919127e-05,,,,,,,,,,,,,,,,,
9700,5.977,0.0015,0.09572035074234009,2.095956354300385e-05,,,,,,,,,,,,,,,,,
9710,5.983,0.0016,0.25656503438949585,2.092747111681643e-05,,,,,,,,,,,,,,,,,
9720,5.989,0.0014,0.0956219881772995,2.0895378690629015e-05,,,,,,,,,,,,,,,,,
9730,5.995,0.0011,0.11655598133802414,2.086328626444159e-05,,,,,,,,,,,,,,,,,
9738,6.0,,,,0.3931034482304067,0.29226361027250025,0.5469678953127964,0.5180722891066587,0.5872053871553083,0.5747629467041268,0.6499999999499197,0.5089107966759595,53.9377,27.81,0.222,,,,,,
9740,6.001,0.0019,0.06969501078128815,2.0831193838254175e-05,,,,,,,,,,,,,,,,,
9750,6.007,0.0008,0.0924096405506134,2.0799101412066755e-05,,,,,,,,,,,,,,,,,
9760,6.014,0.0007,0.0758441612124443,2.076700898587933e-05,,,,,,,,,,,,,,,,,
9770,6.02,0.0008,0.05024624988436699,2.0734916559691915e-05,,,,,,,,,,,,,,,,,
9780,6.026,0.0009,0.07390511780977249,2.0702824133504495e-05,,,,,,,,,,,,,,,,,
9790,6.032,0.0006,0.06989824771881104,2.067073170731707e-05,,,,,,,,,,,,,,,,,
9800,6.038,0.0006,0.08579900860786438,2.0638639281129655e-05,,,,,,,,,,,,,,,,,
9810,6.044,0.0006,0.07193370163440704,2.0606546854942235e-05,,,,,,,,,,,,,,,,,
9820,6.051,0.0007,0.16110555827617645,2.0574454428754815e-05,,,,,,,,,,,,,,,,,
9830,6.057,0.0006,0.09471607953310013,2.0542362002567395e-05,,,,,,,,,,,,,,,,,
9840,6.063,0.0005,0.08688081800937653,2.0510269576379975e-05,,,,,,,,,,,,,,,,,
9850,6.069,0.0007,0.15254592895507812,2.0478177150192555e-05,,,,,,,,,,,,,,,,,
9860,6.075,0.0015,0.10861542075872421,2.0446084724005135e-05,,,,,,,,,,,,,,,,,
9870,6.081,0.0011,0.22899676859378815,2.0413992297817715e-05,,,,,,,,,,,,,,,,,
9880,6.087,0.0009,0.07784862816333771,2.03818998716303e-05,,,,,,,,,,,,,,,,,
9890,6.094,0.0007,0.06081228330731392,2.0349807445442876e-05,,,,,,,,,,,,,,,,,
9900,6.1,0.0007,0.11571988463401794,2.0317715019255456e-05,,,,,,,,,,,,,,,,,
9910,6.106,0.0005,0.06566169112920761,2.028562259306804e-05,,,,,,,,,,,,,,,,,
9920,6.112,0.0007,0.19771036505699158,2.0253530166880616e-05,,,,,,,,,,,,,,,,,
9930,6.118,0.0005,0.04856827110052109,2.0221437740693196e-05,,,,,,,,,,,,,,,,,
9940,6.124,0.0007,0.1153898686170578,2.018934531450578e-05,,,,,,,,,,,,,,,,,
9950,6.131,0.0007,0.0643746554851532,2.0157252888318356e-05,,,,,,,,,,,,,,,,,
9960,6.137,0.0006,0.0836864784359932,2.0125160462130936e-05,,,,,,,,,,,,,,,,,
9970,6.143,0.0006,0.05414227768778801,2.009306803594352e-05,,,,,,,,,,,,,,,,,
9980,6.149,0.0009,0.13670162856578827,2.00609756097561e-05,,,,,,,,,,,,,,,,,
9990,6.155,0.0006,0.06747928261756897,2.002888318356868e-05,,,,,,,,,,,,,,,,,
10000,6.161,0.0008,0.07625346630811691,1.999679075738126e-05,,,,,,,,,,,,,,,,,
10010,6.168,0.0007,0.09177730977535248,1.996469833119384e-05,,,,,,,,,,,,,,,,,
10020,6.174,0.0007,0.21781225502490997,1.993260590500642e-05,,,,,,,,,,,,,,,,,
10030,6.18,0.0006,0.113339863717556,1.9900513478819e-05,,,,,,,,,,,,,,,,,
10040,6.186,0.0005,0.08750011026859283,1.986842105263158e-05,,,,,,,,,,,,,,,,,
10050,6.192,0.0009,0.3838532865047455,1.983632862644416e-05,,,,,,,,,,,,,,,,,
10060,6.198,0.0006,0.14909623563289642,1.980423620025674e-05,,,,,,,,,,,,,,,,,
10070,6.205,0.0008,0.0655844658613205,1.977214377406932e-05,,,,,,,,,,,,,,,,,
10080,6.211,0.0006,0.07255750149488449,1.9740051347881904e-05,,,,,,,,,,,,,,,,,
10090,6.217,0.0006,0.07210862636566162,1.970795892169448e-05,,,,,,,,,,,,,,,,,
10100,6.223,0.0008,0.1779567152261734,1.967586649550706e-05,,,,,,,,,,,,,,,,,
10110,6.229,0.0009,0.09346117824316025,1.9643774069319644e-05,,,,,,,,,,,,,,,,,
10120,6.235,0.0009,0.16724234819412231,1.961168164313222e-05,,,,,,,,,,,,,,,,,
10130,6.242,0.0008,0.16099056601524353,1.95795892169448e-05,,,,,,,,,,,,,,,,,
10140,6.248,0.0008,0.1094481498003006,1.9547496790757384e-05,,,,,,,,,,,,,,,,,
10150,6.254,0.001,0.09856600314378738,1.951540436456996e-05,,,,,,,,,,,,,,,,,
10160,6.26,0.0008,0.08663465827703476,1.9483311938382544e-05,,,,,,,,,,,,,,,,,
10170,6.266,0.0009,0.04474969580769539,1.9451219512195124e-05,,,,,,,,,,,,,,,,,
10180,6.272,0.0008,0.07291857153177261,1.94191270860077e-05,,,,,,,,,,,,,,,,,
10190,6.278,0.0007,0.07802919298410416,1.9387034659820284e-05,,,,,,,,,,,,,,,,,
10200,6.285,0.0005,0.08085696399211884,1.9354942233632864e-05,,,,,,,,,,,,,,,,,
10210,6.291,0.0007,0.09784848242998123,1.9322849807445444e-05,,,,,,,,,,,,,,,,,
10220,6.297,0.0006,0.1027238741517067,1.9290757381258024e-05,,,,,,,,,,,,,,,,,
10230,6.303,0.0008,0.12475397437810898,1.9258664955070604e-05,,,,,,,,,,,,,,,,,
10240,6.309,0.0008,0.10474175214767456,1.9226572528883184e-05,,,,,,,,,,,,,,,,,
10250,6.315,0.0008,0.0851275846362114,1.9194480102695765e-05,,,,,,,,,,,,,,,,,
10260,6.322,0.0009,0.10341786593198776,1.9162387676508345e-05,,,,,,,,,,,,,,,,,
10270,6.328,0.0008,0.09979446977376938,1.9130295250320925e-05,,,,,,,,,,,,,,,,,
10280,6.334,0.0009,0.11943929642438889,1.9098202824133505e-05,,,,,,,,,,,,,,,,,
10290,6.34,0.0007,0.11141952127218246,1.9066110397946085e-05,,,,,,,,,,,,,,,,,
10300,6.346,0.0007,0.07675028592348099,1.9034017971758665e-05,,,,,,,,,,,,,,,,,
10310,6.352,0.0007,0.09081864356994629,1.9001925545571245e-05,,,,,,,,,,,,,,,,,
10320,6.359,0.0007,0.09033237397670746,1.8969833119383825e-05,,,,,,,,,,,,,,,,,
10330,6.365,0.0007,0.3910640776157379,1.893774069319641e-05,,,,,,,,,,,,,,,,,
10340,6.371,0.0007,0.08606312423944473,1.890564826700899e-05,,,,,,,,,,,,,,,,,
10350,6.377,0.0007,0.10668344050645828,1.8873555840821565e-05,,,,,,,,,,,,,,,,,
10360,6.383,0.0008,0.08447860926389694,1.884146341463415e-05,,,,,,,,,,,,,,,,,
10370,6.389,0.0008,0.05632191523909569,1.880937098844673e-05,,,,,,,,,,,,,,,,,
10380,6.396,0.0008,0.14275948703289032,1.8777278562259305e-05,,,,,,,,,,,,,,,,,
10390,6.402,0.0007,0.06297419965267181,1.874518613607189e-05,,,,,,,,,,,,,,,,,
10400,6.408,0.0008,0.08078330010175705,1.871309370988447e-05,,,,,,,,,,,,,,,,,
10410,6.414,0.0009,0.10080103576183319,1.8681001283697045e-05,,,,,,,,,,,,,,,,,
10420,6.42,0.0008,0.054093439131975174,1.864890885750963e-05,,,,,,,,,,,,,,,,,
10430,6.426,0.0007,0.08594731986522675,1.861681643132221e-05,,,,,,,,,,,,,,,,,
10440,6.433,0.0007,0.07228322327136993,1.858472400513479e-05,,,,,,,,,,,,,,,,,
10450,6.439,0.0009,0.07217444479465485,1.855263157894737e-05,,,,,,,,,,,,,,,,,
10460,6.445,0.0008,0.061563897877931595,1.852053915275995e-05,,,,,,,,,,,,,,,,,
10470,6.451,0.0007,0.06972546130418777,1.848844672657253e-05,,,,,,,,,,,,,,,,,
10480,6.457,0.0007,0.06417803466320038,1.845635430038511e-05,,,,,,,,,,,,,,,,,
10490,6.463,0.0008,0.09334263205528259,1.842426187419769e-05,,,,,,,,,,,,,,,,,
10500,6.47,0.0007,0.06111885607242584,1.8392169448010273e-05,,,,,,,,,,,,,,,,,
10510,6.476,0.0007,0.12365619838237762,1.836007702182285e-05,,,,,,,,,,,,,,,,,
10520,6.482,0.0006,0.11502999812364578,1.832798459563543e-05,,,,,,,,,,,,,,,,,
10530,6.488,0.0006,0.05834774672985077,1.8295892169448013e-05,,,,,,,,,,,,,,,,,
10540,6.494,0.0007,0.11848146468400955,1.826379974326059e-05,,,,,,,,,,,,,,,,,
10550,6.5,0.0009,0.1074378713965416,1.823170731707317e-05,,,,,,,,,,,,,,,,,
10550,6.5,,,,0.362318840536547,0.3233532933730646,0.5661680091559257,0.5447316102879509,0.6060606060105246,0.6147058823028857,0.6051464063385559,0.5174978068579221,54.1201,27.716,0.222,,,,,,
10560,6.506,0.0008,0.05048190429806709,1.8199614890885753e-05,,,,,,,,,,,,,,,,,
10570,6.513,0.0007,0.08038809150457382,1.8167522464698333e-05,,,,,,,,,,,,,,,,,
10580,6.519,0.0007,0.07315976917743683,1.8135430038510913e-05,,,,,,,,,,,,,,,,,
10590,6.525,0.0007,0.19958731532096863,1.8103337612323493e-05,,,,,,,,,,,,,,,,,
10600,6.531,0.0009,0.09177056699991226,1.8071245186136073e-05,,,,,,,,,,,,,,,,,
10610,6.537,0.0008,0.0785914957523346,1.8039152759948653e-05,,,,,,,,,,,,,,,,,
10620,6.543,0.0007,0.10757584869861603,1.8007060333761234e-05,,,,,,,,,,,,,,,,,
10630,6.55,0.0009,0.10658338665962219,1.7974967907573814e-05,,,,,,,,,,,,,,,,,
10640,6.556,0.0007,0.07739877700805664,1.7942875481386394e-05,,,,,,,,,,,,,,,,,
10650,6.562,0.0009,0.10668893903493881,1.7910783055198974e-05,,,,,,,,,,,,,,,,,
10660,6.568,0.0007,0.05303942412137985,1.7878690629011554e-05,,,,,,,,,,,,,,,,,
10670,6.574,0.0006,0.16372334957122803,1.7846598202824134e-05,,,,,,,,,,,,,,,,,
10680,6.58,0.0007,0.09567127376794815,1.7814505776636714e-05,,,,,,,,,,,,,,,,,
10690,6.587,0.001,0.07912271469831467,1.7782413350449294e-05,,,,,,,,,,,,,,,,,
10700,6.593,0.0008,0.09353064000606537,1.7750320924261877e-05,,,,,,,,,,,,,,,,,
10710,6.599,0.001,0.10854692757129669,1.7718228498074454e-05,,,,,,,,,,,,,,,,,
10720,6.605,0.0007,0.06826406717300415,1.7686136071887034e-05,,,,,,,,,,,,,,,,,
10730,6.611,0.0006,0.06804050505161285,1.7654043645699618e-05,,,,,,,,,,,,,,,,,
10740,6.617,0.0008,0.10830594599246979,1.7621951219512194e-05,,,,,,,,,,,,,,,,,
10750,6.624,0.0008,0.07421859353780746,1.7589858793324778e-05,,,,,,,,,,,,,,,,,
10760,6.63,0.0009,0.09142903983592987,1.7557766367137358e-05,,,,,,,,,,,,,,,,,
10770,6.636,0.0008,0.07163829356431961,1.7525673940949934e-05,,,,,,,,,,,,,,,,,
10780,6.642,0.0007,0.058247681707143784,1.7493581514762518e-05,,,,,,,,,,,,,,,,,
10790,6.648,0.0008,0.06401925534009933,1.7461489088575098e-05,,,,,,,,,,,,,,,,,
10800,6.654,0.001,0.06715402752161026,1.7429396662387678e-05,,,,,,,,,,,,,,,,,
10810,6.661,0.0007,0.06546071171760559,1.7397304236200258e-05,,,,,,,,,,,,,,,,,
10820,6.667,0.0008,0.10703928023576736,1.7365211810012838e-05,,,,,,,,,,,,,,,,,
10830,6.673,0.0011,0.11756820976734161,1.7333119383825418e-05,,,,,,,,,,,,,,,,,
