wall_time,step,tag,value
1740338384.844021,3360,train/learning_rate,4.999999873689376e-05
1740338396.6670752,3370,train/learning_rate,4.999999873689376e-05
1740338408.848007,3380,train/learning_rate,4.999999873689376e-05
1740338421.2625818,3390,train/learning_rate,4.999999873689376e-05
1740338433.8765237,3400,train/learning_rate,4.999999873689376e-05
1740338445.7713697,3410,train/learning_rate,4.999999873689376e-05
1740338457.6201453,3420,train/learning_rate,4.999999873689376e-05
1740338469.4931483,3430,train/learning_rate,4.999999873689376e-05
1740338481.2663925,3440,train/learning_rate,4.999999873689376e-05
1740338493.0962918,3450,train/learning_rate,4.999999873689376e-05
1740338504.8991182,3460,train/learning_rate,4.999999873689376e-05
1740338516.7077582,3470,train/learning_rate,4.999999873689376e-05
1740338528.7435873,3480,train/learning_rate,4.999999873689376e-05
1740338540.6265898,3490,train/learning_rate,4.999999873689376e-05
1740338552.6612453,3500,train/learning_rate,4.999999873689376e-05
1740338564.3315454,3510,train/learning_rate,4.999999873689376e-05
1740338575.928671,3520,train/learning_rate,4.999999873689376e-05
1740338587.8952222,3530,train/learning_rate,4.999999873689376e-05
1740338599.7542455,3540,train/learning_rate,4.999999873689376e-05
1740338611.5874822,3550,train/learning_rate,4.999999873689376e-05
1740338623.4798985,3560,train/learning_rate,4.999999873689376e-05
1740338635.2158127,3570,train/learning_rate,4.999999873689376e-05
1740338646.986196,3580,train/learning_rate,4.999999873689376e-05
1740338658.8484983,3590,train/learning_rate,4.999999873689376e-05
1740338670.694712,3600,train/learning_rate,4.999999873689376e-05
1740338682.5336154,3610,train/learning_rate,4.999999873689376e-05
1740338694.295323,3620,train/learning_rate,4.999999873689376e-05
1740338706.0305989,3630,train/learning_rate,4.999999873689376e-05
1740338717.5222251,3640,train/learning_rate,4.999999873689376e-05
1740338729.3711305,3650,train/learning_rate,4.999999873689376e-05
1740338741.1270099,3660,train/learning_rate,4.999999873689376e-05
1740338753.1136966,3670,train/learning_rate,4.999999873689376e-05
1740338764.9811242,3680,train/learning_rate,4.999999873689376e-05
1740338776.877005,3690,train/learning_rate,4.999999873689376e-05
1740338788.8818934,3700,train/learning_rate,4.999999873689376e-05
1740338800.5093524,3710,train/learning_rate,4.999999873689376e-05
1740339044.7360344,3720,train/learning_rate,4.999999873689376e-05
1740339056.310549,3730,train/learning_rate,4.999999873689376e-05
1740339068.0772915,3740,train/learning_rate,4.999999873689376e-05
1740339079.6260016,3750,train/learning_rate,4.999999873689376e-05
1740339091.711559,3760,train/learning_rate,4.999999873689376e-05
1740339103.3912716,3770,train/learning_rate,4.999999873689376e-05
1740339115.3133316,3780,train/learning_rate,4.999999873689376e-05
1740339127.2632935,3790,train/learning_rate,4.999999873689376e-05
1740339139.1374185,3800,train/learning_rate,4.999999873689376e-05
1740339151.1273212,3810,train/learning_rate,4.999999873689376e-05
1740339162.6770897,3820,train/learning_rate,4.999999873689376e-05
1740339174.492408,3830,train/learning_rate,4.999999873689376e-05
1740339186.2109554,3840,train/learning_rate,4.999999873689376e-05
1740339197.9534945,3850,train/learning_rate,4.999999873689376e-05
1740339209.641443,3860,train/learning_rate,4.999999873689376e-05
1740339221.3577068,3870,train/learning_rate,4.999999873689376e-05
1740339233.2926276,3880,train/learning_rate,4.999999873689376e-05
1740339244.8664358,3890,train/learning_rate,4.999999873689376e-05
1740339256.8635669,3900,train/learning_rate,4.999999873689376e-05
1740339268.551324,3910,train/learning_rate,4.999999873689376e-05
1740339280.463723,3920,train/learning_rate,4.999999873689376e-05
1740339292.38331,3930,train/learning_rate,4.999999873689376e-05
1740339304.3363307,3940,train/learning_rate,4.999999873689376e-05
1740339316.0557384,3950,train/learning_rate,4.999999873689376e-05
1740339327.6083605,3960,train/learning_rate,4.999999873689376e-05
1740339339.3840735,3970,train/learning_rate,4.999999873689376e-05
1740339350.9951298,3980,train/learning_rate,4.999999873689376e-05
1740339362.6047761,3990,train/learning_rate,4.999999873689376e-05
1740339374.5161936,4000,train/learning_rate,4.999999873689376e-05
1740339386.3245037,4010,train/learning_rate,4.999999873689376e-05
1740339398.2194378,4020,train/learning_rate,4.999999873689376e-05
1740339409.9414437,4030,train/learning_rate,4.999999873689376e-05
1740339421.5760114,4040,train/learning_rate,4.999999873689376e-05
1740339433.5134025,4050,train/learning_rate,4.999999873689376e-05
1740339445.564466,4060,train/learning_rate,4.999999873689376e-05
1740339457.345192,4070,train/learning_rate,4.999999873689376e-05
1740339469.2193751,4080,train/learning_rate,4.999999873689376e-05
1740339481.1482115,4090,train/learning_rate,4.999999873689376e-05
1740339493.0827038,4100,train/learning_rate,4.999999873689376e-05
1740339504.938519,4110,train/learning_rate,4.999999873689376e-05
1740339516.681189,4120,train/learning_rate,4.999999873689376e-05
1740339747.967706,4130,train/learning_rate,4.999999873689376e-05
1740339759.8543618,4140,train/learning_rate,4.999999873689376e-05
1740339771.700024,4150,train/learning_rate,4.999999873689376e-05
1740339783.299591,4160,train/learning_rate,4.999999873689376e-05
1740339794.9363103,4170,train/learning_rate,4.999999873689376e-05
1740339806.7265406,4180,train/learning_rate,4.999999873689376e-05
1740339818.4941223,4190,train/learning_rate,4.999999873689376e-05
1740339830.4433813,4200,train/learning_rate,4.999999873689376e-05
1740339842.2683926,4210,train/learning_rate,4.999999873689376e-05
1740339854.2534912,4220,train/learning_rate,4.999999873689376e-05
1740339866.076117,4230,train/learning_rate,4.999999873689376e-05
1740339877.964141,4240,train/learning_rate,4.999999873689376e-05
1740339889.8332188,4250,train/learning_rate,4.999999873689376e-05
1740339901.866891,4260,train/learning_rate,4.999999873689376e-05
1740339913.6030157,4270,train/learning_rate,4.999999873689376e-05
1740339925.449245,4280,train/learning_rate,4.999999873689376e-05
1740339937.515574,4290,train/learning_rate,4.999999873689376e-05
1740339949.4702044,4300,train/learning_rate,4.999999873689376e-05
1740339961.225599,4310,train/learning_rate,4.999999873689376e-05
1740339973.09253,4320,train/learning_rate,4.999999873689376e-05
1740339985.008546,4330,train/learning_rate,4.999999873689376e-05
1740339996.6860976,4340,train/learning_rate,4.999999873689376e-05
1740340008.141166,4350,train/learning_rate,4.999999873689376e-05
1740340020.0114908,4360,train/learning_rate,4.999999873689376e-05
1740340031.455433,4370,train/learning_rate,4.999999873689376e-05
1740340043.2286475,4380,train/learning_rate,4.999999873689376e-05
1740340055.0695884,4390,train/learning_rate,4.999999873689376e-05
1740340066.8049219,4400,train/learning_rate,4.999999873689376e-05
1740340078.631098,4410,train/learning_rate,4.999999873689376e-05
1740340090.1824186,4420,train/learning_rate,4.999999873689376e-05
1740340102.0619428,4430,train/learning_rate,4.999999873689376e-05
1740340113.8453753,4440,train/learning_rate,4.999999873689376e-05
1740340125.53575,4450,train/learning_rate,4.999999873689376e-05
1740340137.3198068,4460,train/learning_rate,4.999999873689376e-05
1740340149.0533533,4470,train/learning_rate,4.999999873689376e-05
1740340160.9343224,4480,train/learning_rate,4.999999873689376e-05
1740340172.8183699,4490,train/learning_rate,4.999999873689376e-05
1740340184.7258837,4500,train/learning_rate,4.999999873689376e-05
1740340197.169697,4510,train/learning_rate,4.999999873689376e-05
1740340209.5882554,4520,train/learning_rate,4.999999873689376e-05
1740340221.176463,4530,train/learning_rate,4.999999873689376e-05
1740340448.051578,4540,train/learning_rate,4.999999873689376e-05
1740340459.8939974,4550,train/learning_rate,4.999999873689376e-05
1740340471.4841063,4560,train/learning_rate,4.999999873689376e-05
1740340483.312995,4570,train/learning_rate,4.999999873689376e-05
1740340495.1458106,4580,train/learning_rate,4.999999873689376e-05
1740340506.8472507,4590,train/learning_rate,4.999999873689376e-05
1740340518.4548306,4600,train/learning_rate,4.999999873689376e-05
1740340530.32535,4610,train/learning_rate,4.999999873689376e-05
1740340542.147744,4620,train/learning_rate,4.999999873689376e-05
1740340553.9590647,4630,train/learning_rate,4.999999873689376e-05
1740340565.948975,4640,train/learning_rate,4.999999873689376e-05
1740340578.0417633,4650,train/learning_rate,4.999999873689376e-05
1740340590.0092106,4660,train/learning_rate,4.999999873689376e-05
1740340601.7604322,4670,train/learning_rate,4.999999873689376e-05
1740340613.6151874,4680,train/learning_rate,4.999999873689376e-05
1740340625.7374268,4690,train/learning_rate,4.999999873689376e-05
1740340637.47973,4700,train/learning_rate,4.999999873689376e-05
1740340649.3013573,4710,train/learning_rate,4.999999873689376e-05
1740340661.0357456,4720,train/learning_rate,4.999999873689376e-05
1740340672.7610567,4730,train/learning_rate,4.999999873689376e-05
1740340684.5021832,4740,train/learning_rate,4.999999873689376e-05
1740340696.1547565,4750,train/learning_rate,4.999999873689376e-05
1740340707.9574337,4760,train/learning_rate,4.999999873689376e-05
1740340719.7384324,4770,train/learning_rate,4.999999873689376e-05
1740340731.5907505,4780,train/learning_rate,4.999999873689376e-05
1740340743.2067084,4790,train/learning_rate,4.999999873689376e-05
1740340754.959585,4800,train/learning_rate,4.999999873689376e-05
1740340766.8823566,4810,train/learning_rate,4.999999873689376e-05
1740340778.7844303,4820,train/learning_rate,4.999999873689376e-05
1740340790.4082618,4830,train/learning_rate,4.999999873689376e-05
1740340802.1515965,4840,train/learning_rate,4.999999873689376e-05
1740340814.0647817,4850,train/learning_rate,4.999999873689376e-05
1740340825.870669,4860,train/learning_rate,4.999999873689376e-05
1740340837.7467213,4870,train/learning_rate,4.999999873689376e-05
1740340849.5383046,4880,train/learning_rate,4.999999873689376e-05
1740340861.3311505,4890,train/learning_rate,4.999999873689376e-05
1740340873.2492907,4900,train/learning_rate,4.999999873689376e-05
1740340885.2040982,4910,train/learning_rate,4.999999873689376e-05
1740340897.0206242,4920,train/learning_rate,4.999999873689376e-05
1740340908.6301901,4930,train/learning_rate,4.999999873689376e-05
1740340920.0814972,4940,train/learning_rate,4.999999873689376e-05
1740340931.6872628,4950,train/learning_rate,4.999999873689376e-05
1740341160.0219405,4960,train/learning_rate,4.999999873689376e-05
1740341171.8427486,4970,train/learning_rate,4.999999873689376e-05
1740341183.6256835,4980,train/learning_rate,4.999999873689376e-05
1740341195.4592168,4990,train/learning_rate,4.999999873689376e-05
1740341207.287995,5000,train/learning_rate,4.999999873689376e-05
1740341219.087915,5010,train/learning_rate,4.999999873689376e-05
1740341231.0061336,5020,train/learning_rate,4.999999873689376e-05
1740341242.6468709,5030,train/learning_rate,4.999999873689376e-05
1740341254.3594406,5040,train/learning_rate,4.999999873689376e-05
1740341266.3643312,5050,train/learning_rate,4.999999873689376e-05
1740341278.417051,5060,train/learning_rate,4.999999873689376e-05
1740341290.3602183,5070,train/learning_rate,4.999999873689376e-05
1740341302.1722248,5080,train/learning_rate,4.999999873689376e-05
1740341313.6691988,5090,train/learning_rate,4.999999873689376e-05
1740341325.3914661,5100,train/learning_rate,4.999999873689376e-05
1740341337.301333,5110,train/learning_rate,4.999999873689376e-05
1740341349.327853,5120,train/learning_rate,4.999999873689376e-05
1740341361.1886635,5130,train/learning_rate,4.999999873689376e-05
1740341373.6854937,5140,train/learning_rate,4.999999873689376e-05
1740341385.5192366,5150,train/learning_rate,4.999999873689376e-05
1740341397.6519158,5160,train/learning_rate,4.999999873689376e-05
1740341409.3731935,5170,train/learning_rate,4.999999873689376e-05
1740341421.1346946,5180,train/learning_rate,4.999999873689376e-05
1740341432.9239345,5190,train/learning_rate,4.999999873689376e-05
1740341444.4695919,5200,train/learning_rate,4.999999873689376e-05
1740341456.1076715,5210,train/learning_rate,4.999999873689376e-05
1740341467.6551745,5220,train/learning_rate,4.999999873689376e-05
1740341479.3372211,5230,train/learning_rate,4.999999873689376e-05
1740341491.3271873,5240,train/learning_rate,4.999999873689376e-05
1740341503.334404,5250,train/learning_rate,4.999999873689376e-05
1740341515.2207797,5260,train/learning_rate,4.999999873689376e-05
1740341527.0882757,5270,train/learning_rate,4.999999873689376e-05
1740341538.9053,5280,train/learning_rate,4.999999873689376e-05
1740341550.885542,5290,train/learning_rate,4.999999873689376e-05
1740341562.555851,5300,train/learning_rate,4.999999873689376e-05
1740341574.6183484,5310,train/learning_rate,4.999999873689376e-05
1740341586.591118,5320,train/learning_rate,4.999999873689376e-05
1740341598.7855422,5330,train/learning_rate,4.999999873689376e-05
1740341610.66673,5340,train/learning_rate,4.999999873689376e-05
1740341622.4207933,5350,train/learning_rate,4.999999873689376e-05
1740341634.2884977,5360,train/learning_rate,4.999999873689376e-05
1740341863.5306113,5370,train/learning_rate,4.999999873689376e-05
1740341875.2107055,5380,train/learning_rate,4.999999873689376e-05
1740341887.0753589,5390,train/learning_rate,4.999999873689376e-05
1740341898.7650862,5400,train/learning_rate,4.999999873689376e-05
1740341910.298887,5410,train/learning_rate,4.999999873689376e-05
1740341921.6900382,5420,train/learning_rate,4.999999873689376e-05
1740341933.668434,5430,train/learning_rate,4.999999873689376e-05
1740341945.276544,5440,train/learning_rate,4.999999873689376e-05
1740341956.9862497,5450,train/learning_rate,4.999999873689376e-05
1740341969.1691723,5460,train/learning_rate,4.999999873689376e-05
1740341980.9618032,5470,train/learning_rate,4.999999873689376e-05
1740341992.908261,5480,train/learning_rate,4.999999873689376e-05
1740342004.8803148,5490,train/learning_rate,4.999999873689376e-05
1740342016.7640305,5500,train/learning_rate,4.999999873689376e-05
1740342028.6694756,5510,train/learning_rate,4.999999873689376e-05
1740342040.3576722,5520,train/learning_rate,4.999999873689376e-05
1740342052.0775213,5530,train/learning_rate,4.999999873689376e-05
1740342063.9367795,5540,train/learning_rate,4.999999873689376e-05
1740342075.6698334,5550,train/learning_rate,4.999999873689376e-05
1740342087.4131303,5560,train/learning_rate,4.999999873689376e-05
1740342099.2373514,5570,train/learning_rate,4.999999873689376e-05
1740342110.9174762,5580,train/learning_rate,4.999999873689376e-05
1740342122.6879566,5590,train/learning_rate,4.999999873689376e-05
1740342134.1614974,5600,train/learning_rate,4.999999873689376e-05
1740342145.8904953,5610,train/learning_rate,4.999999873689376e-05
1740342157.6732323,5620,train/learning_rate,4.999999873689376e-05
1740342169.6046693,5630,train/learning_rate,4.999999873689376e-05
1740342181.483014,5640,train/learning_rate,4.999999873689376e-05
1740342193.357058,5650,train/learning_rate,4.999999873689376e-05
1740342205.0745912,5660,train/learning_rate,4.999999873689376e-05
1740342216.9490275,5670,train/learning_rate,4.999999873689376e-05
1740342228.6493502,5680,train/learning_rate,4.999999873689376e-05
1740342240.291592,5690,train/learning_rate,4.999999873689376e-05
1740342252.0403788,5700,train/learning_rate,4.999999873689376e-05
1740342263.8407075,5710,train/learning_rate,4.999999873689376e-05
1740342275.544108,5720,train/learning_rate,4.999999873689376e-05
1740342287.3670566,5730,train/learning_rate,4.999999873689376e-05
1740342299.4020844,5740,train/learning_rate,4.999999873689376e-05
1740342311.2543375,5750,train/learning_rate,4.999999873689376e-05
1740342322.9736855,5760,train/learning_rate,4.999999873689376e-05
1740342334.499249,5770,train/learning_rate,4.999999873689376e-05
1740342579.9558055,5780,train/learning_rate,4.999999873689376e-05
1740342591.440938,5790,train/learning_rate,4.999999873689376e-05
1740342603.638033,5800,train/learning_rate,4.999999873689376e-05
1740342615.379484,5810,train/learning_rate,4.999999873689376e-05
1740342627.043121,5820,train/learning_rate,4.999999873689376e-05
1740342639.0087574,5830,train/learning_rate,4.999999873689376e-05
1740342650.7045236,5840,train/learning_rate,4.999999873689376e-05
1740342662.4828746,5850,train/learning_rate,4.999999873689376e-05
1740342674.2900388,5860,train/learning_rate,4.999999873689376e-05
1740342686.1553643,5870,train/learning_rate,4.999999873689376e-05
1740342697.9705658,5880,train/learning_rate,4.999999873689376e-05
1740342709.831683,5890,train/learning_rate,4.999999873689376e-05
1740342721.5975065,5900,train/learning_rate,4.999999873689376e-05
1740342733.2717957,5910,train/learning_rate,4.999999873689376e-05
1740342745.3347054,5920,train/learning_rate,4.999999873689376e-05
1740342757.0876462,5930,train/learning_rate,4.999999873689376e-05
1740342768.876739,5940,train/learning_rate,4.999999873689376e-05
1740342780.5289795,5950,train/learning_rate,4.999999873689376e-05
1740342792.261799,5960,train/learning_rate,4.999999873689376e-05
1740342804.0857263,5970,train/learning_rate,4.999999873689376e-05
1740342816.1272843,5980,train/learning_rate,4.999999873689376e-05
1740342827.9105122,5990,train/learning_rate,4.999999873689376e-05
1740342839.60087,6000,train/learning_rate,4.999999873689376e-05
1740342851.177244,6010,train/learning_rate,4.999999873689376e-05
1740342863.0058396,6020,train/learning_rate,4.999999873689376e-05
1740342874.6741507,6030,train/learning_rate,4.999999873689376e-05
1740342886.4261324,6040,train/learning_rate,4.999999873689376e-05
1740342898.0171843,6050,train/learning_rate,4.999999873689376e-05
1740342909.704516,6060,train/learning_rate,4.999999873689376e-05
1740342921.6416347,6070,train/learning_rate,4.999999873689376e-05
1740342933.324702,6080,train/learning_rate,4.999999873689376e-05
1740342944.9297905,6090,train/learning_rate,4.999999873689376e-05
1740342956.6343856,6100,train/learning_rate,4.999999873689376e-05
1740342968.3550541,6110,train/learning_rate,4.999999873689376e-05
1740342980.1057708,6120,train/learning_rate,4.999999873689376e-05
1740342991.9112434,6130,train/learning_rate,4.999999873689376e-05
1740343003.5386555,6140,train/learning_rate,4.999999873689376e-05
1740343015.2055376,6150,train/learning_rate,4.999999873689376e-05
1740343026.9018629,6160,train/learning_rate,4.999999873689376e-05
1740343038.5525303,6170,train/learning_rate,4.999999873689376e-05
1740343050.0416021,6180,train/learning_rate,4.999999873689376e-05
1740343275.8040218,6190,train/learning_rate,4.999999873689376e-05
1740343287.7487645,6200,train/learning_rate,4.999999873689376e-05
1740343299.5818107,6210,train/learning_rate,4.999999873689376e-05
1740343311.3615718,6220,train/learning_rate,4.999999873689376e-05
1740343323.3617492,6230,train/learning_rate,4.999999873689376e-05
1740343335.5804567,6240,train/learning_rate,4.999999873689376e-05
1740343347.5627754,6250,train/learning_rate,4.999999873689376e-05
1740343359.5359974,6260,train/learning_rate,4.999999873689376e-05
1740343371.3705454,6270,train/learning_rate,4.999999873689376e-05
1740343383.0635943,6280,train/learning_rate,4.999999873689376e-05
1740343394.717034,6290,train/learning_rate,4.999999873689376e-05
1740343406.3902516,6300,train/learning_rate,4.999999873689376e-05
1740343418.4015903,6310,train/learning_rate,4.999999873689376e-05
1740343430.4359188,6320,train/learning_rate,4.999999873689376e-05
1740343442.180075,6330,train/learning_rate,4.999999873689376e-05
1740343454.0014577,6340,train/learning_rate,4.999999873689376e-05
1740343465.8481388,6350,train/learning_rate,4.999999873689376e-05
1740343477.8609586,6360,train/learning_rate,4.999999873689376e-05
1740343489.5636847,6370,train/learning_rate,4.999999873689376e-05
1740343501.6888316,6380,train/learning_rate,4.999999873689376e-05
1740343513.460489,6390,train/learning_rate,4.999999873689376e-05
1740343525.20688,6400,train/learning_rate,4.999999873689376e-05
1740343537.101403,6410,train/learning_rate,4.999999873689376e-05
1740343549.0905094,6420,train/learning_rate,4.999999873689376e-05
1740343560.6866267,6430,train/learning_rate,4.999999873689376e-05
1740343572.3803053,6440,train/learning_rate,4.999999873689376e-05
1740343583.9697967,6450,train/learning_rate,4.999999873689376e-05
1740343595.7120302,6460,train/learning_rate,4.999999873689376e-05
1740343607.468883,6470,train/learning_rate,4.999999873689376e-05
1740343619.252665,6480,train/learning_rate,4.999999873689376e-05
1740343630.9285145,6490,train/learning_rate,4.999999873689376e-05
1740343642.7762055,6500,train/learning_rate,4.999999873689376e-05
1740343654.5349762,6510,train/learning_rate,4.999999873689376e-05
1740343666.402368,6520,train/learning_rate,4.999999873689376e-05
1740343678.2722538,6530,train/learning_rate,4.999999873689376e-05
1740343690.0007615,6540,train/learning_rate,4.999999873689376e-05
1740343701.761784,6550,train/learning_rate,4.999999873689376e-05
1740343713.5282903,6560,train/learning_rate,4.999999873689376e-05
1740343725.2151597,6570,train/learning_rate,4.999999873689376e-05
1740343737.278155,6580,train/learning_rate,4.999999873689376e-05
1740343748.9288085,6590,train/learning_rate,4.999999873689376e-05
1740343760.718571,6600,train/learning_rate,4.999999873689376e-05
1740343987.9335155,6610,train/learning_rate,4.999999873689376e-05
1740343999.5475924,6620,train/learning_rate,4.999999873689376e-05
1740344011.3025095,6630,train/learning_rate,4.999999873689376e-05
1740344022.8669093,6640,train/learning_rate,4.999999873689376e-05
1740344035.0465002,6650,train/learning_rate,4.999999873689376e-05
1740344046.8015025,6660,train/learning_rate,4.999999873689376e-05
1740344058.337162,6670,train/learning_rate,4.999999873689376e-05
1740344070.220039,6680,train/learning_rate,4.999999873689376e-05
1740344082.009067,6690,train/learning_rate,4.999999873689376e-05
1740344093.7459888,6700,train/learning_rate,4.999999873689376e-05
1740344105.599353,6710,train/learning_rate,4.999999873689376e-05
1740344117.4937406,6720,train/learning_rate,4.999999873689376e-05
1740344129.1140466,6730,train/learning_rate,4.999999873689376e-05
1740344140.9500034,6740,train/learning_rate,4.999999873689376e-05
1740344152.7259827,6750,train/learning_rate,4.999999873689376e-05
1740344164.5183084,6760,train/learning_rate,4.999999873689376e-05
1740344176.1192138,6770,train/learning_rate,4.999999873689376e-05
1740344188.1232293,6780,train/learning_rate,4.999999873689376e-05
1740344199.983112,6790,train/learning_rate,4.999999873689376e-05
1740344211.924536,6800,train/learning_rate,4.999999873689376e-05
1740344223.5613081,6810,train/learning_rate,4.999999873689376e-05
1740344235.223464,6820,train/learning_rate,4.999999873689376e-05
1740344247.113232,6830,train/learning_rate,4.999999873689376e-05
1740344259.0711305,6840,train/learning_rate,4.999999873689376e-05
1740344270.7583811,6850,train/learning_rate,4.999999873689376e-05
1740344282.681775,6860,train/learning_rate,4.999999873689376e-05
1740344294.4102523,6870,train/learning_rate,4.999999873689376e-05
1740344306.1761725,6880,train/learning_rate,4.999999873689376e-05
1740344317.619786,6890,train/learning_rate,4.999999873689376e-05
1740344329.4596355,6900,train/learning_rate,4.999999873689376e-05
1740344341.3376129,6910,train/learning_rate,4.999999873689376e-05
1740344353.497059,6920,train/learning_rate,4.999999873689376e-05
1740344365.441432,6930,train/learning_rate,4.999999873689376e-05
1740344377.107327,6940,train/learning_rate,4.999999873689376e-05
1740344388.9188592,6950,train/learning_rate,4.999999873689376e-05
1740344400.8117366,6960,train/learning_rate,4.999999873689376e-05
1740344412.6312163,6970,train/learning_rate,4.999999873689376e-05
1740344424.3340569,6980,train/learning_rate,4.999999873689376e-05
1740344436.0700178,6990,train/learning_rate,4.999999873689376e-05
1740344448.1915123,7000,train/learning_rate,4.999999873689376e-05
1740344460.181703,7010,train/learning_rate,4.999999873689376e-05
1740344687.149361,7020,train/learning_rate,4.999999873689376e-05
1740344699.0934434,7030,train/learning_rate,4.999999873689376e-05
1740344710.7266717,7040,train/learning_rate,4.999999873689376e-05
1740344722.902745,7050,train/learning_rate,4.999999873689376e-05
1740344734.8052776,7060,train/learning_rate,4.999999873689376e-05
1740344746.3947968,7070,train/learning_rate,4.999999873689376e-05
1740344758.1330168,7080,train/learning_rate,4.999999873689376e-05
1740344769.9474554,7090,train/learning_rate,4.999999873689376e-05
1740344781.945201,7100,train/learning_rate,4.999999873689376e-05
1740344793.6737247,7110,train/learning_rate,4.999999873689376e-05
1740344805.1910257,7120,train/learning_rate,4.999999873689376e-05
1740344817.2096834,7130,train/learning_rate,4.999999873689376e-05
1740344828.9313672,7140,train/learning_rate,4.999999873689376e-05
1740344840.453771,7150,train/learning_rate,4.999999873689376e-05
1740344852.3556411,7160,train/learning_rate,4.999999873689376e-05
1740344864.1793702,7170,train/learning_rate,4.999999873689376e-05
1740344876.3734348,7180,train/learning_rate,4.999999873689376e-05
1740344888.0477543,7190,train/learning_rate,4.999999873689376e-05
1740344899.9474652,7200,train/learning_rate,4.999999873689376e-05
1740344911.6440747,7210,train/learning_rate,4.999999873689376e-05
1740344923.7252896,7220,train/learning_rate,4.999999873689376e-05
1740344936.3314297,7230,train/learning_rate,4.999999873689376e-05
1740344947.982429,7240,train/learning_rate,4.999999873689376e-05
1740344959.6286008,7250,train/learning_rate,4.999999873689376e-05
1740344971.1593552,7260,train/learning_rate,4.999999873689376e-05
1740344983.0406327,7270,train/learning_rate,4.999999873689376e-05
1740344994.696225,7280,train/learning_rate,4.999999873689376e-05
1740345006.3362978,7290,train/learning_rate,4.999999873689376e-05
1740345018.1381547,7300,train/learning_rate,4.999999873689376e-05
1740345029.9329798,7310,train/learning_rate,4.999999873689376e-05
1740345041.6364045,7320,train/learning_rate,4.999999873689376e-05
1740345053.3987749,7330,train/learning_rate,4.999999873689376e-05
1740345065.3219285,7340,train/learning_rate,4.999999873689376e-05
1740345077.1145484,7350,train/learning_rate,4.999999873689376e-05
1740345089.1297295,7360,train/learning_rate,4.999999873689376e-05
1740345100.7531357,7370,train/learning_rate,4.999999873689376e-05
1740345112.5249813,7380,train/learning_rate,4.999999873689376e-05
1740345124.50622,7390,train/learning_rate,4.999999873689376e-05
1740345136.2622287,7400,train/learning_rate,4.999999873689376e-05
1740345148.1953459,7410,train/learning_rate,4.999999873689376e-05
1740345159.943503,7420,train/learning_rate,4.999999873689376e-05
1740345387.21231,7430,train/learning_rate,4.999999873689376e-05
1740345398.3175788,7440,train/learning_rate,4.999999873689376e-05
1740345410.0177631,7450,train/learning_rate,4.999999873689376e-05
1740345421.9349096,7460,train/learning_rate,4.999999873689376e-05
1740345433.7011836,7470,train/learning_rate,4.999999873689376e-05
1740345445.5288217,7480,train/learning_rate,4.999999873689376e-05
1740345457.357633,7490,train/learning_rate,4.999999873689376e-05
1740345469.0651433,7500,train/learning_rate,4.999999873689376e-05
1740345480.7818046,7510,train/learning_rate,4.999999873689376e-05
1740345492.7286413,7520,train/learning_rate,4.999999873689376e-05
1740345504.8248255,7530,train/learning_rate,4.999999873689376e-05
1740345517.0960588,7540,train/learning_rate,4.999999873689376e-05
1740345530.0747714,7550,train/learning_rate,4.999999873689376e-05
1740345541.8746312,7560,train/learning_rate,4.999999873689376e-05
1740345553.7424414,7570,train/learning_rate,4.999999873689376e-05
1740345565.6158762,7580,train/learning_rate,4.999999873689376e-05
1740345577.4129717,7590,train/learning_rate,4.999999873689376e-05
1740345589.2997704,7600,train/learning_rate,4.999999873689376e-05
1740345600.936533,7610,train/learning_rate,4.999999873689376e-05
1740345612.568636,7620,train/learning_rate,4.999999873689376e-05
1740345624.2210135,7630,train/learning_rate,4.999999873689376e-05
1740345636.0253048,7640,train/learning_rate,4.999999873689376e-05
1740345647.7008622,7650,train/learning_rate,4.999999873689376e-05
1740345659.5131795,7660,train/learning_rate,4.999999873689376e-05
1740345671.411515,7670,train/learning_rate,4.999999873689376e-05
1740345683.2411847,7680,train/learning_rate,4.999999873689376e-05
1740345694.8254147,7690,train/learning_rate,4.999999873689376e-05
1740345706.5976262,7700,train/learning_rate,4.999999873689376e-05
1740345718.4630756,7710,train/learning_rate,4.999999873689376e-05
1740345730.2684507,7720,train/learning_rate,4.999999873689376e-05
1740345741.789121,7730,train/learning_rate,4.999999873689376e-05
1740345753.5972514,7740,train/learning_rate,4.999999873689376e-05
1740345765.4259653,7750,train/learning_rate,4.999999873689376e-05
1740345777.298733,7760,train/learning_rate,4.999999873689376e-05
1740345789.0792832,7770,train/learning_rate,4.999999873689376e-05
1740345800.9291763,7780,train/learning_rate,4.999999873689376e-05
1740345812.6633532,7790,train/learning_rate,4.999999873689376e-05
1740345824.2254958,7800,train/learning_rate,4.999999873689376e-05
1740345836.2241688,7810,train/learning_rate,4.999999873689376e-05
1740345847.8819728,7820,train/learning_rate,4.999999873689376e-05
1740345859.479033,7830,train/learning_rate,4.999999873689376e-05
1740346089.661841,7840,train/learning_rate,4.999999873689376e-05
1740346101.4129794,7850,train/learning_rate,4.999999873689376e-05
1740346113.0987704,7860,train/learning_rate,4.999999873689376e-05
1740346124.6485646,7870,train/learning_rate,4.999999873689376e-05
1740346136.5341084,7880,train/learning_rate,4.999999873689376e-05
1740346148.3327675,7890,train/learning_rate,4.999999873689376e-05
1740346160.10122,7900,train/learning_rate,4.999999873689376e-05
